,式別,馬番,配当,人気
0,単勝,11,280,1
1,複勝,11,160,1
2,複勝,12,330,6
3,複勝,16,180,3
4,枠連,6-6,2560,10
5,馬連,11-12,2220,6
6,ワイド,11-12,720,6
7,ワイド,11-16,380,1
8,ワイド,12-16,840,7
9,馬単,11→12,3320,9
10,3連複,11-12-16,2980,3
11,3連単,11→12→16,15970,22
