,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202608020410,1,5,10,ポッドベイダー,牡4,57.5,荻野極,0:1:10.9,,5-5,35.8,5.7,2,492,[東]上原佑紀,1200,曇,ダート,良,2026年02月10日,オープン,2022105244,01160
202608020410,2,6,11,エートラックス,牡5,58.5,北村友一,0:1:10.9,クビ,3-3,36.0,17.7,8,522,[西]宮本博,1200,曇,ダート,良,2026年02月10日,オープン,2021104876,01102
202608020410,3,7,13,アガシ,セ5,55,田口貫太,0:1:11.1,1.1/4,9-9,35.5,18.4,9,498,[西]庄野靖志,1200,曇,ダート,良,2026年02月10日,オープン,2021100653,01208
202608020410,4,8,16,マルモリスペシャル,牡7,55,泉谷楓真,0:1:11.1,クビ,14-13,35.0,48.7,14,552,[西]大橋勇樹,1200,曇,ダート,良,2026年02月10日,オープン,2019100252,01182
202608020410,5,6,12,スマートフォルス,牡6,56,ハマーハ,0:1:11.2,クビ,12-11,35.3,7.0,3,490,[西]吉村圭司,1200,曇,ダート,良,2026年02月10日,オープン,2020101707,05676
202608020410,6,2,4,エスカル,牡5,55,横山和生,0:1:11.4,1,16-16,35.0,16.1,7,512,[西]森秀行,1200,曇,ダート,良,2026年02月10日,オープン,2021110069,01140
202608020410,7,4,7,エティエンヌ,セ7,55,西村淳也,0:1:11.5,1/2,12-11,35.6,84.7,15,518,[西]吉田直弘,1200,曇,ダート,良,2026年02月10日,オープン,2019105761,01171
202608020410,8,8,15,ペプチドヤマト,牡7,57.5,高倉稜,0:1:11.5,アタマ,7-7,36.1,20.1,10,500,[西]武英智,1200,曇,ダート,良,2026年02月10日,オープン,2019103605,01130
202608020410,9,1,2,ロジアデレード,牡5,56,浜中俊,0:1:11.8,1.3/4,9-9,36.2,10.2,5,506,[東]稲垣幸雄,1200,曇,ダート,良,2026年02月10日,オープン,2021105360,01115
202608020410,10,7,14,イスラアネーロ,牡7,57,川又賢治,0:1:11.9,3/4,7-7,36.6,42.1,13,462,[西]吉村圭司,1200,曇,ダート,良,2026年02月10日,オープン,2019105741,01166
202608020410,11,4,8,ナムラフランク,牡7,57,菱田裕二,0:1:12.2,2,5-3,37.1,13.6,6,508,[西]鈴木孝志,1200,曇,ダート,良,2026年02月10日,オープン,2019101975,01144
202608020410,12,3,5,ナナオ,牝5,54,池添謙一,0:1:12.3,アタマ,14-14,36.2,101.0,16,454,[西]小栗実,1200,曇,ダート,良,2026年02月10日,オープン,2021102392,01032
202608020410,13,5,9,マニバドラ,牡6,57.5,団野大成,0:1:12.5,1.1/2,2-2,37.7,21.9,11,536,[西]森秀行,1200,曇,ダート,良,2026年02月10日,オープン,2020110105,01180
202608020410,14,3,6,タガノミスト,牝5,55,幸英明,0:1:13.2,4,3-5,38.3,7.4,4,490,[西]渡辺薫彦,1200,曇,ダート,良,2026年02月10日,オープン,2021106554,00732
202608020410,15,2,3,ファムエレガンテ,牝4,54,松山弘平,0:1:13.2,クビ,1-1,38.5,3.7,1,476,[西]中村直也,1200,曇,ダート,良,2026年02月10日,オープン,2022110142,01126
202608020410,16,1,1,テイエムトッキュウ,牡8,58.5,吉村誠之,0:1:13.6,2.1/2,11-14,37.8,34.6,12,508,[西]秋山真一,1200,曇,ダート,良,2026年02月10日,オープン,2018103105,01216
