,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202608010206,1,4,6,ベルサンローラン,牝3,55,吉村誠之,0:1:35.3,,3-2,35.4,17.5,7,450,[西]清水久詞,1600,晴,芝,良,2026年01月05日,未勝利,2023103153,01216
202608010206,2,2,3,エアヴァイブス,牝3,55,高杉吏麒,0:1:35.5,1.1/2,4-6,35.3,17.5,6,428,[西]福永祐一,1600,晴,芝,良,2026年01月05日,未勝利,2023106910,01213
202608010206,3,6,11,テーオーカイザー,牡3,57,岩田望来,0:1:35.6,クビ,4-5,35.5,3.4,2,498,[西]高柳大輔,1600,晴,芝,良,2026年01月05日,未勝利,2023101592,01174
202608010206,4,7,12,リアンマヒナ,牡3,57,坂井瑠星,0:1:35.6,アタマ,7-7,35.2,3.3,1,438,[西]高橋一哉,1600,晴,芝,良,2026年01月05日,未勝利,2023104430,01163
202608010206,5,2,2,カルロット,牡3,57,武豊,0:1:35.7,1/2,14-14,34.5,4.0,3,518,[西]武幸四郎,1600,晴,芝,良,2026年01月05日,未勝利,2023105339,00666
202608010206,6,3,4,ヒバリノコ,牡3,57,亀田温心,0:1:35.7,クビ,4-4,35.7,91.7,10,414,[西]北出成人,1600,晴,芝,良,2026年01月05日,未勝利,2023101094,01176
202608010206,7,8,14,メイショウケンゴウ,牡3,57,松若風馬,0:1:35.8,1,7-7,35.4,224.6,14,482,[西]高橋亮,1600,晴,芝,良,2026年01月05日,未勝利,2023105091,01154
202608010206,8,7,13,ジーティーアリア,牝3,55,北村友一,0:1:36.0,1.1/4,7-7,35.7,13.8,5,456,[西]田中克典,1600,晴,芝,良,2026年01月05日,未勝利,2023105358,01102
202608010206,9,5,8,エンジェルボイス,牡3,57,荻野極,0:1:36.1,1/2,10-10,35.4,27.7,8,478,[西]吉村圭司,1600,晴,芝,良,2026年01月05日,未勝利,2023104390,01160
202608010206,10,3,5,チュウワメロディー,牡3,57,松山弘平,0:1:36.2,3/4,1-1,36.5,6.8,4,464,[西]小崎憲,1600,晴,芝,良,2026年01月05日,未勝利,2023106766,01126
202608010206,11,8,15,シンゼンイセ,牡3,57,団野大成,0:1:36.4,3/4,10-10,35.8,134.7,12,454,[西]荒川義之,1600,晴,芝,良,2026年01月05日,未勝利,2023103501,01180
202608010206,12,4,7,ギフテッドスペック,牡3,57,秋山稔樹,0:1:37.2,5,10-10,36.5,72.0,9,500,[西]小椋研介,1600,晴,芝,良,2026年01月05日,未勝利,2023102551,01181
202608010206,13,5,9,マテンロウブリッジ,牡3,57,横山典弘,0:1:37.5,1.3/4,10-13,36.7,104.8,11,448,[西]昆貢,1600,晴,芝,良,2026年01月05日,未勝利,2023101525,00660
202608010206,14,1,1,ジェイパック,牝3,55,鮫島克駿,0:1:38.5,6,2-2,38.8,174.1,13,434,[西]宮本博,1600,晴,芝,良,2026年01月05日,未勝利,2023104477,01157
202608010206,除,6,10,テイエムプレミラン,牡3,57,酒井学,0:,,,,---,,490,[西]宮地貴稔,1600,晴,芝,良,2026年01月05日,未勝利,2023104905,01034
