,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202608010402,1,5,10,ハッピーラブソング,牝3,55,高杉吏麒,0:1:55.2,,9-9-8-8,38.6,40.8,9,460,[西]牧浦充徳,1800,晴,ダート,良,2026年01月11日,新馬,2023100566,01213
202608010402,2,7,14,ペトリコール,牝3,55,北村友一,0:1:55.4,1,2-2-2-2,40.1,1.9,1,488,[西]上村洋行,1800,晴,ダート,良,2026年01月11日,新馬,2023107141,01102
202608010402,3,2,3,メイショウアカリ,牝3,55,太宰啓介,0:1:55.5,1/2,15-15-13-13,38.4,9.0,4,520,[西]松下武士,1800,晴,ダート,良,2026年01月11日,新馬,2023106568,01037
202608010402,4,7,13,ペガサスウィンド,牝3,55,吉村誠之,0:1:55.6,1/2,7-9-8-6,39.0,45.2,10,504,[西]宮地貴稔,1800,晴,ダート,良,2026年01月11日,新馬,2023100609,01216
202608010402,5,8,16,ジャミールアイン,牝3,51,河原田菜,0:1:56.0,2.1/2,2-2-4-3,40.5,11.1,5,452,[西]藤原英昭,1800,晴,ダート,良,2026年01月11日,新馬,2023107139,01204
202608010402,6,2,4,ダリアフレイバー,牝3,55,松若風馬,0:1:56.6,3.1/2,11-11-10-10,39.9,22.4,6,402,[西]河嶋宏樹,1800,晴,ダート,良,2026年01月11日,新馬,2023102197,01154
202608010402,7,6,12,ヴェスタールカ,牝3,55,鮫島克駿,0:1:56.6,クビ,7-7-6-6,40.2,6.1,2,480,[西]高野友和,1800,晴,ダート,良,2026年01月11日,新馬,2023106917,01157
202608010402,8,5,9,ヴァイヴァーイ,牝3,55,小崎綾也,0:1:56.7,1/2,5-6-6-8,40.3,59.0,13,460,[西]小崎憲,1800,晴,ダート,良,2026年01月11日,新馬,2023106711,01152
202608010402,9,6,11,ルージュエテルナ,牝3,55,岩田望来,0:1:57.2,2.1/2,1-1-1-1,42.1,6.6,3,490,[西]友道康夫,1800,晴,ダート,良,2026年01月11日,新馬,2023103330,01174
202608010402,10,8,15,アリュウ,牝3,53,鷲頭虎太,0:1:57.5,1.3/4,2-2-3-3,42.0,38.8,8,436,[西]井上智史,1800,晴,ダート,良,2026年01月11日,新馬,2023104938,01202
202608010402,11,3,6,トモジャカトゥーラ,牝3,55,国分優作,0:1:57.5,クビ,5-5-5-5,41.5,47.4,11,468,[西]大根田裕,1800,晴,ダート,良,2026年01月11日,新馬,2023103067,01125
202608010402,12,1,1,ホワイトラバーズ,牝3,55,古川吉洋,0:1:57.7,1.1/4,16-16-16-16,39.2,53.4,12,490,[西]大根田裕,1800,晴,ダート,良,2026年01月11日,新馬,2023101742,01015
202608010402,13,4,7,アンウェイバリング,牝3,52,田山旺佑,0:1:57.7,ハナ,9-7-10-11,41.0,84.1,14,404,[西]羽月友彦,1800,晴,ダート,良,2026年01月11日,新馬,2023105639,01220
202608010402,14,4,8,アティラン,牝3,55,川又賢治,0:1:57.9,1,11-13-13-14,40.8,203.2,16,466,[西]寺島良,1800,晴,ダート,良,2026年01月11日,新馬,2023105641,01166
202608010402,15,3,5,ハイラブエナン,牝3,52,和田陽希,0:1:58.8,5,11-11-15-15,41.5,197.6,15,474,[西]谷潔,1800,晴,ダート,良,2026年01月11日,新馬,2023101780,01223
202608010402,16,1,2,リビングラヴ,牝3,55,岩田康誠,0:1:58.9,1/2,14-13-10-11,42.0,37.4,7,500,[西]牧田和弥,1800,晴,ダート,良,2026年01月11日,新馬,2023102736,05203
