,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202608010411,1,6,12,ヤブサメ,牡5,57,武豊,0:1:08.9,,11-11,33.3,3.6,1,498,[西]石橋守,1200,晴,芝,良,2026年01月11日,オープン,2021103116,00666
202608010411,2,3,6,アンクルクロス,牡5,57,ハマーハ,0:1:08.9,クビ,8-8,33.6,4.9,3,476,[西]高橋亮,1200,晴,芝,良,2026年01月11日,オープン,2021101598,05676
202608010411,3,7,13,セッション,牡6,58,吉村誠之,0:1:09.0,1/2,2-2,34.3,18.5,7,536,[西]斉藤崇史,1200,晴,芝,良,2026年01月11日,オープン,2020103639,01216
202608010411,4,4,7,ナムラアトム,牡5,57,菱田裕二,0:1:09.1,1/2,6-6,34.0,13.1,5,490,[西]長谷川浩,1200,晴,芝,良,2026年01月11日,オープン,2021102888,01144
202608010411,5,2,4,グランテスト,牝6,56,田口貫太,0:1:09.1,アタマ,12-11,33.4,30.4,11,482,[西]今野貞一,1200,晴,芝,良,2026年01月11日,オープン,2020101543,01208
202608010411,6,5,9,フィオライア,牝5,56,松山弘平,0:1:09.2,1/2,1-1,34.6,18.8,8,472,[西]西園正都,1200,晴,芝,良,2026年01月11日,オープン,2021101924,01126
202608010411,7,7,14,プルパレイ,セ7,59,岩田康誠,0:1:09.2,クビ,3-3,34.4,84.1,14,494,[西]須貝尚介,1200,晴,芝,良,2026年01月11日,オープン,2019104911,05203
202608010411,8,2,3,イフェイオン,牝5,55,鮫島克駿,0:1:09.3,クビ,8-8,34.0,25.8,9,498,[西]杉山佳明,1200,晴,芝,良,2026年01月11日,オープン,2021104955,01157
202608010411,9,8,15,ムイ,牝4,55,岩田望来,0:1:09.3,アタマ,13-13,33.5,29.8,10,458,[西]笹田和秀,1200,晴,芝,良,2026年01月11日,オープン,2022102408,01174
202608010411,10,6,11,ソウテン,牡7,57,団野大成,0:1:09.4,3/4,8-8,34.1,13.0,4,536,[西]斉藤崇史,1200,晴,芝,良,2026年01月11日,オープン,2019105459,01180
202608010411,11,8,16,モズナナスター,牝4,55,北村友一,0:1:09.5,クビ,13-14,33.5,43.7,12,458,[西]矢作芳人,1200,晴,芝,良,2026年01月11日,オープン,2022100490,01102
202608010411,12,3,5,デュガ,セ7,58,坂井瑠星,0:1:09.5,クビ,3-3,34.7,3.6,2,496,[西]森秀行,1200,晴,芝,良,2026年01月11日,オープン,2019110102,01163
202608010411,13,4,8,エナジーグラン,牡7,57,永島まな,0:1:09.6,1/2,15-15,33.2,229.6,16,488,[西]高橋康之,1200,晴,芝,良,2026年01月11日,オープン,2019104108,01187
202608010411,14,1,2,マイネルレノン,牡7,57,松若風馬,0:1:09.7,1/2,6-6,34.6,69.2,13,482,[西]宮徹,1200,晴,芝,良,2026年01月11日,オープン,2019100751,01154
202608010411,15,1,1,シュタールヴィント,牡6,57,高杉吏麒,0:1:10.2,3,16-16,33.5,13.7,6,454,[西]矢作芳人,1200,晴,芝,良,2026年01月11日,オープン,2020103061,01213
202608010411,16,5,10,メイショウカゼマチ,牡6,57,中井裕二,0:1:10.4,1,5-5,35.5,199.9,15,464,[西]角田晃一,1200,晴,芝,良,2026年01月11日,オープン,2020106534,01141
