,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202608030109,1,5,10,ダガーリング,牡4,58,菱田裕二,0:1:20.2,,1-1,33.9,15.4,6,550,[西]柴田卓,1400,晴,芝,良,2026年04月25日,1勝クラス,2022102153,01144
202608030109,2,4,7,ペールノエル,セ4,58,西村淳也,0:1:20.6,2.1/2,12-11,33.5,7.7,5,446,[西]西村真幸,1400,晴,芝,良,2026年04月25日,1勝クラス,2022104817,01171
202608030109,3,3,6,コルドンブルー,牝4,56,岩田望来,0:1:20.7,3/4,13-13,33.3,3.4,1,438,[西]松永幹夫,1400,晴,芝,良,2026年04月25日,1勝クラス,2022106619,01174
202608030109,4,1,2,モンタルチーノ,牡4,58,吉村誠之,0:1:20.8,1/2,3-4,34.3,5.6,3,526,[西]庄野靖志,1400,晴,芝,良,2026年04月25日,1勝クラス,2022101369,01216
202608030109,5,1,1,メイショウサチダケ,牡5,58,松山弘平,0:1:20.8,ハナ,3-4,34.3,4.3,2,494,[西]鈴木孝志,1400,晴,芝,良,2026年04月25日,1勝クラス,2021103210,01126
202608030109,6,4,8,スウィートリワード,牝5,56,浜中俊,0:1:20.9,クビ,10-8,34.1,99.6,13,466,[西]宮本博,1400,晴,芝,良,2026年04月25日,1勝クラス,2021100415,01115
202608030109,7,3,5,ラガークイン,牝5,56,原優介,0:1:20.9,ハナ,7-8,34.1,31.6,9,436,[西]大久保龍,1400,晴,芝,良,2026年04月25日,1勝クラス,2021105416,01184
202608030109,8,6,12,ヒットザグラウンド,牝4,56,古川吉洋,0:1:20.9,クビ,13-13,33.5,244.1,14,450,[西]四位洋文,1400,晴,芝,良,2026年04月25日,1勝クラス,2022102406,01015
202608030109,9,8,16,ニシノイツキムスメ,牝4,56,秋山稔樹,0:1:21.0,クビ,7-4,34.4,53.4,10,414,[西]北出成人,1400,晴,芝,良,2026年04月25日,1勝クラス,2022107012,01181
202608030109,10,2,4,サリュエ,牡5,58,団野大成,0:1:21.0,アタマ,7-8,34.2,6.2,4,496,[西]野中賢二,1400,晴,芝,良,2026年04月25日,1勝クラス,2021101650,01180
202608030109,11,8,15,ウォーターエアリー,牝4,56,田口貫太,0:1:21.0,アタマ,15-15,33.3,30.2,8,408,[西]高柳大輔,1400,晴,芝,良,2026年04月25日,1勝クラス,2022100404,01208
202608030109,12,2,3,ルクスアドラー,牡5,58,鮫島克駿,0:1:21.0,ハナ,10-11,33.9,247.8,15,464,[東]平岩大典,1400,晴,芝,良,2026年04月25日,1勝クラス,2021101100,01157
202608030109,13,6,11,シャインズオンユー,牡5,58,松若風馬,0:1:21.1,アタマ,15-15,33.4,254.8,16,456,[西]藤野健太,1400,晴,芝,良,2026年04月25日,1勝クラス,2021103535,01154
202608030109,14,5,9,セクシーマージュ,牝4,56,高杉吏麒,0:1:21.2,3/4,3-3,34.8,16.4,7,432,[西]小椋研介,1400,晴,芝,良,2026年04月25日,1勝クラス,2022103729,01213
202608030109,15,7,13,イリスアスール,牝5,56,幸英明,0:1:21.3,1,2-2,35.0,68.0,12,458,[西]角田晃一,1400,晴,芝,良,2026年04月25日,1勝クラス,2021103493,00732
202608030109,16,7,14,レインオンミー,牡4,56,田山旺佑,0:1:21.6,1.1/2,3-4,35.2,67.9,11,482,[西]福永祐一,1400,晴,芝,良,2026年04月25日,1勝クラス,2022104117,01220
