,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202608020203,1,8,10,アスクチャンスマン,牡3,57,岩田望来,0:2:01.3,,9-8-2-2,37.4,1.9,1,442,[西]梅田智之,1900,晴,ダート,良,2026年02月01日,未勝利,2023106403,01174
202608020203,2,8,9,パラダイスフェイス,牡3,57,佐々木大,0:2:02.2,5,3-3-4-4,38.1,2.4,2,500,[東]牧光二,1900,晴,ダート,良,2026年02月01日,未勝利,2023104103,01197
202608020203,3,6,6,ダテオトコ,牡3,57,団野大成,0:2:02.7,3,7-6-6-6,38.4,27.8,6,412,[西]斉藤崇史,1900,晴,ダート,良,2026年02月01日,未勝利,2023102589,01180
202608020203,4,3,3,グランシャン,牡3,57,北村友一,0:2:02.8,1/2,3-4-4-4,38.8,40.9,7,548,[西]松永幹夫,1900,晴,ダート,良,2026年02月01日,未勝利,2023102630,01102
202608020203,5,1,1,ジャイアンバローズ,牡3,57,高杉吏麒,0:2:03.1,2,1-1-1-2,39.4,14.1,4,534,[西]池江泰寿,1900,晴,ダート,良,2026年02月01日,未勝利,2023100922,01213
202608020203,6,7,7,リードアクター,牡3,57,酒井学,0:2:03.5,2.1/2,2-2-2-1,39.8,26.1,5,510,[西]本田優,1900,晴,ダート,良,2026年02月01日,未勝利,2023105148,01034
202608020203,7,2,2,タケルフォーカス,牡3,57,吉村誠之,0:2:03.6,1/2,6-6-8-6,39.2,6.6,3,430,[西]四位洋文,1900,晴,ダート,良,2026年02月01日,未勝利,2023106077,01216
202608020203,8,4,4,セイカンサンラン,牡3,57,幸英明,0:2:04.1,3,10-10-10-10,39.2,124.4,8,450,[西]大根田裕,1900,晴,ダート,良,2026年02月01日,未勝利,2023106169,00732
202608020203,9,7,8,ファントムヴォルト,牡3,57,国分優作,0:2:04.1,クビ,8-8-9-8,39.7,238.1,9,530,[西]松下武士,1900,晴,ダート,良,2026年02月01日,未勝利,2023103502,01125
202608020203,10,5,5,ベルウッドバモス,牡3,57,富田暁,0:2:04.9,5,5-4-6-8,40.6,294.6,10,522,[東]中舘英二,1900,晴,ダート,良,2026年02月01日,未勝利,2023105644,01168
