,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202608030712,1,6,10,ライトニングゼウス,牡5,58,川田将雅,0:1:11.9,,4-6,35.8,2.3,1,508,[東]伊藤圭三,1200,晴,ダート,良,2026年05月16日,2勝クラス,2021104058,01088
202608030712,2,7,13,フェデラー,牡4,58,太宰啓介,0:1:12.0,1/2,10-10,35.5,6.5,3,510,[西]石橋守,1200,晴,ダート,良,2026年05月16日,2勝クラス,2022103211,01037
202608030712,3,8,15,メイショウドライブ,牝4,56,田口貫太,0:1:12.0,ハナ,1-1,36.3,25.1,6,450,[西]鈴木孝志,1200,晴,ダート,良,2026年05月16日,2勝クラス,2022102574,01208
202608030712,4,8,14,インディゴアスール,牡4,58,松山弘平,0:1:12.1,1/2,3-4,36.1,8.0,4,534,[西]鈴木孝志,1200,晴,ダート,良,2026年05月16日,2勝クラス,2022103440,01126
202608030712,5,2,2,ドンパッショーネ,牡4,58,幸英明,0:1:12.1,クビ,4-4,36.0,3.3,2,514,[西]斉藤崇史,1200,晴,ダート,良,2026年05月16日,2勝クラス,2022105965,00732
202608030712,6,5,9,フェンダー,牡5,58,鮫島克駿,0:1:12.1,ハナ,8-6,35.8,11.4,5,526,[西]柴田卓,1200,晴,ダート,良,2026年05月16日,2勝クラス,2021105753,01157
202608030712,7,6,11,テラステラ,牡6,58,団野大成,0:1:12.2,1/2,10-10,35.7,66.9,11,478,[西]荒川義之,1200,晴,ダート,良,2026年05月16日,2勝クラス,2020104083,01180
202608030712,8,4,7,アストラカ,セ5,58,高杉吏麒,0:1:12.3,クビ,14-14,35.0,46.6,8,488,[西]石坂公一,1200,晴,ダート,良,2026年05月16日,2勝クラス,2021100639,01213
202608030712,9,2,3,オコタンペ,牡5,56,田山旺佑,0:1:12.4,1/2,8-6,36.2,63.7,9,486,[西]須貝尚介,1200,晴,ダート,良,2026年05月16日,2勝クラス,2021105849,01220
202608030712,9,5,8,ピコニ,牡5,58,酒井学,0:1:12.4,同着,7-6,36.2,73.8,12,496,[東]牧光二,1200,晴,ダート,良,2026年05月16日,2勝クラス,2021101727,01034
202608030712,11,3,5,ハピアーザンエバー,牡5,55,森田誠也,0:1:12.5,クビ,13-13,35.4,311.8,14,466,[西]羽月友彦,1200,晴,ダート,良,2026年05月16日,2勝クラス,2021106854,01222
202608030712,12,1,1,ズバットマサムネ,セ5,58,川又賢治,0:1:12.5,ハナ,4-3,36.5,38.5,7,494,[西]杉山佳明,1200,晴,ダート,良,2026年05月16日,2勝クラス,2021105711,01166
202608030712,13,3,4,ゴイゴイスー,牡8,58,川須栄彦,0:1:12.5,クビ,12-12,35.7,133.2,13,512,[西]中尾秀正,1200,晴,ダート,良,2026年05月16日,2勝クラス,2018103388,01128
202608030712,14,7,12,ラヴァグロウ,牝6,56,秋山稔樹,0:1:12.8,2,14-15,35.4,338.1,15,440,[東]畠山吉宏,1200,晴,ダート,良,2026年05月16日,2勝クラス,2020103937,01181
202608030712,15,4,6,ショウナンラリー,牡4,58,池添謙一,0:1:13.3,3,2-2,37.4,66.9,10,486,[東]嘉藤貴行,1200,晴,ダート,良,2026年05月16日,2勝クラス,2022103924,01032
