,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202608020304,1,6,12,アレンスター,牡3,57,三浦皇成,0:1:53.8,,1-1-1-1,37.9,20.5,9,494,[西]庄野靖志,1800,曇,ダート,良,2026年02月07日,新馬,2023106175,01122
202608020304,2,2,3,クリュギスト,牡3,57,松山弘平,0:1:55.2,8,11-11-10-8,38.1,5.0,2,508,[西]松下武士,1800,曇,ダート,良,2026年02月07日,新馬,2023104939,01126
202608020304,3,5,9,アキノビューティー,牝3,55,鮫島良太,0:1:55.3,1/2,8-8-9-8,38.2,16.4,8,422,[西]河嶋宏樹,1800,曇,ダート,良,2026年02月07日,新馬,2023100233,01099
202608020304,4,4,8,ビズロード,セ3,57,菱田裕二,0:1:55.5,1.1/4,14-14-5-6,38.7,25.7,10,462,[西]小崎憲,1800,曇,ダート,良,2026年02月07日,新馬,2023100235,01144
202608020304,5,4,7,エイシンキタールン,牝3,55,団野大成,0:1:55.7,1.1/2,3-3-3-3,39.3,4.5,1,522,[西]野中賢二,1800,曇,ダート,良,2026年02月07日,新馬,2023100417,01180
202608020304,6,2,4,ワンダーゾルダート,牡3,54,川端海翼,0:1:55.9,1.1/2,5-5-5-4,39.2,31.8,12,432,[西]羽月友彦,1800,曇,ダート,良,2026年02月07日,新馬,2023101714,01195
202608020304,7,3,6,アチーヴァー,牡3,57,吉村誠之,0:1:55.9,ハナ,5-5-5-6,39.0,6.5,4,458,[西]石坂公一,1800,曇,ダート,良,2026年02月07日,新馬,2023103750,01216
202608020304,8,3,5,サンライズビクター,牡3,57,国分優作,0:1:55.9,ハナ,11-12-12-12,38.3,61.0,14,524,[西]茶木太樹,1800,曇,ダート,良,2026年02月07日,新馬,2023106558,01125
202608020304,9,7,14,テイエムスターラン,牡3,57,高倉稜,0:1:56.0,クビ,9-9-11-10,38.7,6.5,3,524,[西]小椋研介,1800,曇,ダート,良,2026年02月07日,新馬,2023102582,01130
202608020304,10,7,13,マルカアルバ,牡3,57,田口貫太,0:1:56.3,2,2-2-2-2,40.1,9.1,5,538,[西]小栗実,1800,曇,ダート,良,2026年02月07日,新馬,2023103562,01208
202608020304,11,6,11,クレセントゼファー,牡3,57,池添謙一,0:1:56.3,アタマ,5-5-4-4,39.6,15.4,7,486,[西]高橋一哉,1800,曇,ダート,良,2026年02月07日,新馬,2023104111,01032
202608020304,12,8,16,キタノハイテイル,牡3,57,加藤祥太,0:1:56.5,3/4,9-10-12-13,39.1,91.8,15,454,[西]羽月友彦,1800,曇,ダート,良,2026年02月07日,新馬,2023101233,01156
202608020304,13,1,2,サイモンゴージャス,牡3,57,秋山稔樹,0:1:56.5,クビ,13-13-12-11,39.1,126.6,16,510,[西]高橋一哉,1800,曇,ダート,良,2026年02月07日,新馬,2023102930,01181
202608020304,14,1,1,スカルラッティ,牝3,55,幸英明,0:1:58.2,10,16-16-16-16,39.6,33.9,13,496,[西]長谷川浩,1800,曇,ダート,良,2026年02月07日,新馬,2023105966,00732
202608020304,15,8,15,メイショウユウゲン,牡3,57,藤懸貴志,0:1:58.4,3/4,3-3-5-13,41.4,13.4,6,420,[西]安達昭夫,1800,曇,ダート,良,2026年02月07日,新馬,2023101282,01138
202608020304,16,5,10,ルージュマシェリ,牝3,55,酒井学,0:1:58.4,クビ,15-15-15-15,40.6,27.7,11,448,[西]四位洋文,1800,曇,ダート,良,2026年02月07日,新馬,2023105613,01034
