,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202608020309,1,4,8,ゲッティヴィラ,牡4,57,川田将雅,0:1:11.5,,5-5,36.0,2.7,1,462,[西]小栗実,1200,曇,ダート,良,2026年02月07日,3勝クラス,2022110151,01088
202608020309,2,3,5,ライジン,牡6,55,池添謙一,0:1:11.7,1,11-11,35.5,34.3,10,494,[西]池添学,1200,曇,ダート,良,2026年02月07日,3勝クラス,2020107082,01032
202608020309,3,5,10,キタノソワレ,牝5,54,鮫島良太,0:1:11.7,クビ,16-16,35.0,48.6,11,490,[東]本間忍,1200,曇,ダート,良,2026年02月07日,3勝クラス,2021106421,01099
202608020309,4,2,4,イリフィ,牝4,54,西村淳也,0:1:11.7,ハナ,7-5,36.0,12.4,5,422,[西]高野友和,1200,曇,ダート,良,2026年02月07日,3勝クラス,2022110077,01171
202608020309,5,2,3,エンヤラヴフェイス,牡5,56,団野大成,0:1:11.8,3/4,14-14,35.3,6.9,3,520,[西]森田直行,1200,曇,ダート,良,2026年02月07日,3勝クラス,2021101737,01180
202608020309,6,6,12,アイアムユウシュン,牡5,55,柴田善臣,0:1:11.9,クビ,7-5,36.2,31.6,9,518,[東]奥平雅士,1200,曇,ダート,良,2026年02月07日,3勝クラス,2021103204,00641
202608020309,7,7,14,ハンベルジャイト,牝6,52,藤懸貴志,0:1:11.9,ハナ,1-1,37.3,89.8,13,504,[西]大久保龍,1200,曇,ダート,良,2026年02月07日,3勝クラス,2020103367,01138
202608020309,8,5,9,ムーム,牝5,53,川又賢治,0:1:11.9,アタマ,4-4,36.7,25.4,7,474,[西]杉山佳明,1200,曇,ダート,良,2026年02月07日,3勝クラス,2021103061,01166
202608020309,9,6,11,ナスノカンゲツ,牡6,54,酒井学,0:1:12.2,1.1/2,9-9,36.3,142.6,16,524,[東]武井亮,1200,曇,ダート,良,2026年02月07日,3勝クラス,2020109094,01034
202608020309,10,4,7,パラサイコロジー,牝4,54,吉村誠之,0:1:12.2,クビ,3-2,37.2,3.4,2,484,[東]新開幸一,1200,曇,ダート,良,2026年02月07日,3勝クラス,2022104862,01216
202608020309,11,7,13,アメリカンマーチ,牡5,55,坂井瑠星,0:1:12.3,クビ,5-5,36.7,9.5,4,496,[西]池江泰寿,1200,曇,ダート,良,2026年02月07日,3勝クラス,2021110136,01163
202608020309,12,8,15,メイショウタイゲイ,牡7,54,松山弘平,0:1:12.3,クビ,11-13,36.0,86.1,12,476,[西]荒川義之,1200,曇,ダート,良,2026年02月07日,3勝クラス,2019104169,01126
202608020309,13,8,16,ネグレスコ,牝5,53,秋山稔樹,0:1:12.6,1.3/4,2-2,37.7,16.7,6,490,[西]西園正都,1200,曇,ダート,良,2026年02月07日,3勝クラス,2021103214,01181
202608020309,14,3,6,コパノハンプトン,牡6,55,幸英明,0:1:12.6,クビ,14-14,36.1,120.7,14,530,[西]宮徹,1200,曇,ダート,良,2026年02月07日,3勝クラス,2020104679,00732
202608020309,15,1,1,フラップシグナス,牡7,54,岩田望来,0:1:12.8,3/4,11-11,36.7,134.8,15,510,[西]千田輝彦,1200,曇,ダート,良,2026年02月07日,3勝クラス,2019104660,01174
202608020309,16,1,2,シャカシャカシー,牡5,54,高杉吏麒,0:1:13.3,3,9-9,37.5,25.4,8,522,[西]茶木太樹,1200,曇,ダート,良,2026年02月07日,3勝クラス,2021101237,01213
