,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202608020208,1,6,6,レイワサンサン,セ5,58,岩田望来,0:1:25.5,,3-2,37.0,5.5,3,504,[西]高柳大輔,1400,曇,ダート,良,2026年02月01日,1勝クラス,2021102406,01174
202608020208,2,3,3,ザックザク,牡4,57,北村友一,0:1:25.6,1,7-8,36.8,6.4,4,518,[西]渡辺薫彦,1400,曇,ダート,良,2026年02月01日,1勝クラス,2022100476,01102
202608020208,3,7,9,ニシノジェダイ,牡4,57,池添謙一,0:1:25.7,クビ,7-7,36.9,4.0,2,458,[西]宮本博,1400,曇,ダート,良,2026年02月01日,1勝クラス,2022106998,01032
202608020208,4,5,5,ポンピエ,牡5,58,佐々木大,0:1:26.0,1.3/4,2-1,37.7,3.2,1,462,[西]西園正都,1400,曇,ダート,良,2026年02月01日,1勝クラス,2021104945,01197
202608020208,5,7,8,ルクスコスモス,牝4,55,斎藤新,0:1:26.1,1,6-5,37.4,19.2,7,458,[西]高橋一哉,1400,曇,ダート,良,2026年02月01日,1勝クラス,2022101126,01178
202608020208,6,8,11,ディーエストッキー,牡5,58,幸英明,0:1:26.4,1.3/4,4-4,37.8,9.2,6,472,[西]橋口慎介,1400,曇,ダート,良,2026年02月01日,1勝クラス,2021105098,00732
202608020208,7,2,2,リュキア,牡4,57,秋山稔樹,0:1:26.5,1/2,10-10,37.3,73.8,9,460,[西]小椋研介,1400,曇,ダート,良,2026年02月01日,1勝クラス,2022107167,01181
202608020208,8,6,7,メイショウサチダケ,牡5,58,武豊,0:1:26.5,ハナ,9-8,37.6,7.3,5,498,[西]鈴木孝志,1400,曇,ダート,良,2026年02月01日,1勝クラス,2021103210,00666
202608020208,9,4,4,コヒロ,牝4,52,森田誠也,0:1:28.1,10,4-5,39.5,119.7,10,390,[西]羽月友彦,1400,曇,ダート,良,2026年02月01日,1勝クラス,2022100087,01222
202608020208,10,1,1,ジョードリウム,牡4,57,吉村誠之,0:1:28.1,クビ,1-2,39.9,24.3,8,502,[西]清水久詞,1400,曇,ダート,良,2026年02月01日,1勝クラス,2022100997,01216
202608020208,11,8,10,タツアレックス,牡5,58,城戸義政,0:1:29.1,6,11-11,39.1,306.7,11,490,[東]的場均,1400,曇,ダート,良,2026年02月01日,1勝クラス,2021106401,01147
