,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202608010911,1,7,13,ロードクロンヌ,牡5,57,横山和生,0:1:51.0,,3-3-3-3,36.6,4.4,1,500,[西]四位洋文,1800,晴,ダート,良,2026年01月25日,オープン,2021100169,01140
202608010911,2,8,16,サンデーファンデー,牡6,58,角田大和,0:1:51.1,クビ,2-2-2-2,36.9,43.4,11,528,[西]東田明士,1800,晴,ダート,良,2026年01月25日,オープン,2020104136,01186
202608010911,3,1,1,ルシュヴァルドール,牡5,57,藤岡佑介,0:1:51.1,クビ,4-3-4-3,36.5,12.7,8,542,[西]矢作芳人,1800,晴,ダート,良,2026年01月25日,オープン,2021105630,01093
202608010911,4,5,9,ブライアンセンス,牡6,57,坂井瑠星,0:1:51.2,クビ,8-7-8-7,36.4,5.5,2,524,[東]斎藤誠,1800,晴,ダート,良,2026年01月25日,オープン,2020106565,01163
202608010911,5,8,15,セラフィックコール,牡6,58,西村淳也,0:1:51.5,1.3/4,14-14-15-13,36.0,11.8,7,536,[西]寺島良,1800,晴,ダート,良,2026年01月25日,オープン,2020103400,01171
202608010911,6,7,14,ハピ,牡7,57,菱田裕二,0:1:51.6,1/2,16-16-16-16,35.9,16.2,9,488,[西]大久保龍,1800,晴,ダート,良,2026年01月25日,オープン,2019100630,01144
202608010911,7,5,10,ジェイパームス,セ6,57,鮫島克駿,0:1:51.6,クビ,11-12-12-10,36.3,5.5,3,510,[東]堀宣行,1800,晴,ダート,良,2026年01月25日,オープン,2020103331,01157
202608010911,8,6,11,ペイシャエス,牡7,57,田辺裕信,0:1:51.8,1.1/4,13-12-13-13,36.5,45.2,12,504,[東]小西一男,1800,晴,ダート,良,2026年01月25日,オープン,2019104245,01075
202608010911,9,1,2,サイモンザナドゥ,牡6,57,池添謙一,0:1:51.9,1/2,4-5-4-5,37.3,6.7,4,478,[西]小林真也,1800,晴,ダート,良,2026年01月25日,オープン,2020104497,01032
202608010911,10,4,7,テーオーパスワード,牡5,57,高杉吏麒,0:1:52.0,1/2,10-9-8-9,37.1,11.0,5,488,[西]高柳大輔,1800,晴,ダート,良,2026年01月25日,オープン,2021102236,01213
202608010911,11,2,3,マーブルロック,牡6,57,酒井学,0:1:52.1,1/2,1-1-1-1,38.0,241.3,15,530,[西]西園正都,1800,晴,ダート,良,2026年01月25日,オープン,2020100960,01034
202608010911,12,3,5,ハナウマビーチ,牡4,56,団野大成,0:1:52.3,3/4,11-9-8-10,37.4,27.4,10,520,[西]西園翔太,1800,晴,ダート,良,2026年01月25日,オープン,2022102874,01180
202608010911,13,6,12,シゲルショウグン,牡6,57,武豊,0:1:52.3,アタマ,7-7-6-5,37.6,11.4,6,532,[西]大橋勇樹,1800,晴,ダート,良,2026年01月25日,オープン,2020101694,00666
202608010911,14,2,4,テーオードレフォン,牡7,57,浜中俊,0:1:52.7,2.1/2,6-6-6-7,38.0,131.0,14,506,[西]梅田智之,1800,晴,ダート,良,2026年01月25日,オープン,2019101324,01115
202608010911,15,3,6,クラウンプライド,牡7,57,ハマーハ,0:1:53.6,5,8-9-8-10,38.6,49.7,13,524,[西]新谷功一,1800,晴,ダート,良,2026年01月25日,オープン,2019104678,05676
202608010911,16,4,8,マリオロード,牡7,57,吉村誠之,0:1:53.8,1,14-14-13-13,38.5,249.9,16,518,[西]安達昭夫,1800,晴,ダート,良,2026年01月25日,オープン,2019101198,01216
