,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202608020312,1,7,13,モカラマーズ,牡4,58,松山弘平,0:1:12.3,,10-11,35.9,3.9,2,494,[西]高柳大輔,1200,曇,ダート,良,2026年02月07日,1勝クラス,2022103609,01126
202608020312,2,4,7,サンマルノヴェル,牡4,58,田口貫太,0:1:12.4,1/2,2-2,37.1,3.2,1,508,[西]大橋勇樹,1200,曇,ダート,良,2026年02月07日,1勝クラス,2022102716,01208
202608020312,3,4,6,エリカヴェローナ,牝5,56,北村友一,0:1:12.5,1/2,6-5,36.9,8.6,4,526,[西]吉岡辰弥,1200,曇,ダート,良,2026年02月07日,1勝クラス,2021110058,01102
202608020312,4,5,8,クリノミニスター,牡7,58,団野大成,0:1:12.8,1.3/4,7-7,36.8,33.5,11,472,[西]荒川義之,1200,曇,ダート,良,2026年02月07日,1勝クラス,2019103285,01180
202608020312,5,2,3,タイセイブロウ,牡5,58,幸英明,0:1:12.8,ハナ,15-15,36.0,6.6,3,506,[西]平田修,1200,曇,ダート,良,2026年02月07日,1勝クラス,2021104101,00732
202608020312,6,7,12,リドルトリガー,牝4,56,藤懸貴志,0:1:12.8,クビ,4-2,37.3,90.9,14,484,[東]小島茂之,1200,曇,ダート,良,2026年02月07日,1勝クラス,2022110068,01138
202608020312,7,5,9,ヴィヴァシャス,牝4,56,岩田望来,0:1:12.9,1/2,11-8,36.5,15.1,6,438,[西]笹田和秀,1200,曇,ダート,良,2026年02月07日,1勝クラス,2022104391,01174
202608020312,8,2,2,エンブレムボム,牡5,58,柴田善臣,0:1:13.2,1.1/2,11-12,36.8,34.4,12,526,[西]森秀行,1200,曇,ダート,良,2026年02月07日,1勝クラス,2021110134,00641
202608020312,9,3,5,ジュウオウ,牡5,58,池添謙一,0:1:13.2,ハナ,7-8,37.2,25.9,9,552,[西]秋山真一,1200,曇,ダート,良,2026年02月07日,1勝クラス,2021110162,01032
202608020312,10,8,14,アメリカンランナー,牡5,58,吉村誠之,0:1:13.2,ハナ,13-12,36.6,11.9,5,488,[西]茶木太樹,1200,曇,ダート,良,2026年02月07日,1勝クラス,2021110121,01216
202608020312,11,6,10,ランドブレイブ,牡4,58,国分優作,0:1:13.3,クビ,14-12,36.7,245.6,15,488,[西]安達昭夫,1200,曇,ダート,良,2026年02月07日,1勝クラス,2022106943,01125
202608020312,12,8,15,ダディーズアイル,牡5,58,高杉吏麒,0:1:13.3,クビ,7-8,37.1,16.6,7,488,[西]千田輝彦,1200,曇,ダート,良,2026年02月07日,1勝クラス,2021104673,01213
202608020312,13,6,11,ダニエルバローズ,牡4,58,ハマーハ,0:1:13.9,3.1/2,1-1,38.6,30.3,10,540,[西]杉山晴紀,1200,曇,ダート,良,2026年02月07日,1勝クラス,2022101431,05676
202608020312,14,3,4,ウォーターエルピス,牝4,56,西村淳也,0:1:14.6,4,4-5,39.1,19.6,8,498,[西]藤野健太,1200,曇,ダート,良,2026年02月07日,1勝クラス,2022102796,01171
202608020312,15,1,1,ジャスパーノベル,牝4,53,川端海翼,0:1:14.9,2,2-2,39.7,54.9,13,460,[西]森秀行,1200,曇,ダート,良,2026年02月07日,1勝クラス,2022110113,01195
