,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202608010603,1,7,10,テスタヴェローチェ,牡3,54,田山旺佑,0:2:02.1,,1-1-1-1,38.6,2.8,1,486,[西]須貝尚介,1900,晴,ダート,良,2026年01月17日,未勝利,2023102132,01220
202608010603,2,8,12,グリーンゴー,牡3,57,池添謙一,0:2:02.1,クビ,3-2-2-2,38.4,2.9,2,486,[西]福永祐一,1900,晴,ダート,良,2026年01月17日,未勝利,2023105294,01032
202608010603,3,6,8,フィサブロス,牡3,57,斎藤新,0:2:02.7,3.1/2,6-6-3-3,38.6,5.5,3,464,[西]橋口慎介,1900,晴,ダート,良,2026年01月17日,未勝利,2023100230,01178
202608010603,4,6,9,マーゴットデイズ,牡3,57,鮫島克駿,0:2:03.7,6,9-9-9-7,39.0,25.3,6,486,[西]中村直也,1900,晴,ダート,良,2026年01月17日,未勝利,2023103896,01157
202608010603,5,3,3,コンテナヒーロー,牡3,57,吉村誠之,0:2:03.8,3/4,6-6-5-5,39.4,47.7,10,496,[西]茶木太樹,1900,晴,ダート,良,2026年01月17日,未勝利,2023103682,01216
202608010603,6,5,7,グランシャン,牡3,57,ルメール,0:2:04.0,1.1/4,10-9-9-10,39.3,8.0,4,548,[西]松永幹夫,1900,晴,ダート,良,2026年01月17日,未勝利,2023102630,05339
202608010603,7,5,6,アティラン,牝3,55,川又賢治,0:2:04.1,クビ,5-5-5-5,39.7,360.1,12,458,[西]寺島良,1900,晴,ダート,良,2026年01月17日,未勝利,2023105641,01166
202608010603,8,1,1,カセノナユタ,牡3,54,和田陽希,0:2:04.3,1.1/4,10-12-12-12,39.1,396.8,13,494,[西]中尾秀正,1900,晴,ダート,良,2026年01月17日,未勝利,2023100530,01223
202608010603,9,4,4,バンブトンコール,牡3,54,大久保友,0:2:04.5,1.1/4,8-8-5-7,39.9,228.2,11,524,[西]佐藤悠太,1900,晴,ダート,良,2026年01月17日,未勝利,2023102089,01194
202608010603,10,8,13,フロムザムーン,牡3,57,国分優作,0:2:04.6,クビ,10-9-9-10,39.8,38.2,9,456,[西]畑端省吾,1900,晴,ダート,良,2026年01月17日,未勝利,2023102369,01125
202608010603,11,2,2,アルダ,牡3,57,小崎綾也,0:2:04.7,3/4,3-4-3-4,40.6,27.3,7,490,[西]石坂公一,1900,晴,ダート,良,2026年01月17日,未勝利,2023103703,01152
202608010603,12,4,5,サンセットロード,牡3,54,古川奈穂,0:2:04.9,1.1/4,13-13-13-13,39.3,32.7,8,450,[西]高橋義忠,1900,晴,ダート,良,2026年01月17日,未勝利,2023103313,01190
202608010603,13,7,11,ジュンクロノシップ,牡3,57,松山弘平,0:2:07.5,大,2-2-5-7,43.0,10.3,5,502,[西]浜田多実,1900,晴,ダート,良,2026年01月17日,未勝利,2023104586,01126
