,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202608030203,1,4,7,タナスーペルノーバ,牡3,57,坂井瑠星,0:1:07.5,,2-2,33.9,10.5,5,460,[西]寺島良,1200,晴,芝,良,2026年04月26日,未勝利,2023102661,01163
202608030203,2,2,4,フルムーン,牡3,57,高杉吏麒,0:1:07.7,1.1/2,5-5,33.8,4.5,3,468,[西]藤岡健一,1200,晴,芝,良,2026年04月26日,未勝利,2023100610,01213
202608030203,3,7,13,コスモファーブロス,牝3,55,戸崎圭太,0:1:07.9,1,7-5,34.0,20.8,7,412,[西]吉田直弘,1200,晴,芝,良,2026年04月26日,未勝利,2023106420,05386
202608030203,4,7,15,グレンセロース,牝3,55,池添謙一,0:1:08.0,1,12-12,33.4,14.7,6,444,[西]池添学,1200,晴,芝,良,2026年04月26日,未勝利,2023103794,01032
202608030203,5,8,16,ヤマニンフェイエル,牡3,57,岩田望来,0:1:08.0,ハナ,8-8,33.9,3.6,1,456,[西]中村直也,1200,晴,芝,良,2026年04月26日,未勝利,2023104358,01174
202608030203,6,6,11,リネアベルタ,牝3,55,岩田康誠,0:1:08.1,クビ,8-8,33.9,34.6,8,418,[西]宮地貴稔,1200,晴,芝,良,2026年04月26日,未勝利,2023102408,05203
202608030203,7,5,9,ミルトメテオ,牡3,57,角田大和,0:1:08.1,クビ,3-3,34.4,36.5,9,496,[西]中竹和也,1200,晴,芝,良,2026年04月26日,未勝利,2023102544,01186
202608030203,8,3,6,アンジュラフィーユ,牝3,55,西村淳也,0:1:08.1,ハナ,3-3,34.4,3.8,2,420,[西]藤野健太,1200,晴,芝,良,2026年04月26日,未勝利,2023101077,01171
202608030203,9,4,8,アイク,牝3,55,秋山稔樹,0:1:08.2,1/2,12-14,33.6,557.7,18,426,[西]佐藤悠太,1200,晴,芝,良,2026年04月26日,未勝利,2023105012,01181
202608030203,10,7,14,ディアーモルタル,牝3,55,団野大成,0:1:08.3,1/2,11-10,33.8,151.4,15,422,[西]宮本博,1200,晴,芝,良,2026年04月26日,未勝利,2023107125,01180
202608030203,11,1,2,サンアイディール,牝3,53,柴田裕一,0:1:08.6,1.1/2,5-5,34.7,68.1,10,382,[西]宮本博,1200,晴,芝,良,2026年04月26日,未勝利,2023100846,01212
202608030203,12,1,1,ドラムメジャー,牝3,55,鮫島克駿,0:1:08.7,1/2,1-1,35.1,6.2,4,486,[西]東田明士,1200,晴,芝,良,2026年04月26日,未勝利,2023102185,01157
202608030203,13,3,5,マサハヤルージュ,牝3,55,吉村誠之,0:1:09.1,2.1/2,8-10,34.8,122.3,13,424,[西]千田輝彦,1200,晴,芝,良,2026年04月26日,未勝利,2023103357,01216
202608030203,14,2,3,キャンディーズ,牝3,55,田口貫太,0:1:09.3,1,12-12,34.8,99.0,12,396,[西]四位洋文,1200,晴,芝,良,2026年04月26日,未勝利,2023106189,01208
202608030203,15,5,10,ペイシャプレイ,牝3,55,北村友一,0:1:09.3,クビ,17-17,34.1,77.2,11,424,[西]加藤公太,1200,晴,芝,良,2026年04月26日,未勝利,2023100493,01102
202608030203,16,8,17,アッセクシー,牝3,53,今村聖奈,0:1:09.4,クビ,18-17,34.0,148.7,14,400,[西]庄野靖志,1200,晴,芝,良,2026年04月26日,未勝利,2023102214,01193
202608030203,17,8,18,クレスコフェーヴ,牝3,55,中井裕二,0:1:09.5,3/4,15-15,34.6,510.9,17,406,[西]羽月友彦,1200,晴,芝,良,2026年04月26日,未勝利,2023103829,01141
202608030203,18,6,12,ハンターワディー,牝3,52,森田誠也,0:1:09.7,1.1/2,15-16,34.7,357.8,16,420,[西]野中賢二,1200,晴,芝,良,2026年04月26日,未勝利,2023102229,01222
