,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202608031203,1,6,12,スナークシャラク,牡3,57,小沢大仁,0:2:00.5,,2-2-2-2,37.5,35.3,9,516,[西]今野貞一,1900,晴,ダート,良,2026年05月31日,未勝利,2023104072,01185
202608031203,2,3,5,メイショウジンライ,牡3,57,鮫島克駿,0:2:00.7,3/4,4-4-4-4,37.5,5.4,3,474,[西]高橋亮,1900,晴,ダート,良,2026年05月31日,未勝利,2023103152,01157
202608031203,3,3,6,ワルトシュタイン,牡3,57,斎藤新,0:2:01.0,2,1-1-1-1,38.2,59.8,12,482,[西]佐藤悠太,1900,晴,ダート,良,2026年05月31日,未勝利,2023103240,01178
202608031203,4,7,13,タニセンゴールド,牡3,57,秋山稔樹,0:2:01.1,1/2,7-7-6-5,37.8,22.6,8,470,[西]河嶋宏樹,1900,晴,ダート,良,2026年05月31日,未勝利,2023104057,01181
202608031203,5,5,10,クリノリキオー,牡3,57,田口貫太,0:2:01.5,2,10-11-10-9,37.6,4.3,2,522,[西]高橋義忠,1900,晴,ダート,良,2026年05月31日,未勝利,2023100477,01208
202608031203,6,2,4,ウィスピア,牡3,57,角田大和,0:2:01.6,1,4-4-4-5,38.4,149.0,13,480,[西]小林真也,1900,晴,ダート,良,2026年05月31日,未勝利,2023102384,01186
202608031203,7,2,3,ハオカノア,牡3,57,小崎綾也,0:2:01.9,1.3/4,7-7-9-9,38.2,18.0,7,482,[西]小崎憲,1900,晴,ダート,良,2026年05月31日,未勝利,2023106078,01152
202608031203,8,6,11,グランワールド,牡3,55,田山旺佑,0:2:02.0,クビ,2-2-2-2,39.1,3.6,1,482,[西]新谷功一,1900,晴,ダート,良,2026年05月31日,未勝利,2023101572,01220
202608031203,9,1,1,ラッキーダイヤ,牡3,57,酒井学,0:2:02.0,アタマ,10-11-10-9,38.2,13.5,6,490,[西]牧田和弥,1900,晴,ダート,良,2026年05月31日,未勝利,2023101781,01034
202608031203,10,5,9,ララドゥージエム,牡3,57,中井裕二,0:2:02.2,1.1/4,15-13-7-7,38.6,227.9,14,538,[西]坂口智康,1900,晴,ダート,良,2026年05月31日,未勝利,2023100218,01141
202608031203,11,4,7,サンライズアーサー,牡3,57,高倉稜,0:2:02.3,クビ,14-14-15-13,38.0,54.8,11,502,[西]前川恭子,1900,晴,ダート,良,2026年05月31日,未勝利,2023106547,01130
202608031203,12,1,2,レディトゥフライト,牡3,57,高杉吏麒,0:2:02.4,1/2,12-9-10-9,38.5,6.3,4,460,[西]寺島良,1900,晴,ダート,良,2026年05月31日,未勝利,2023100467,01213
202608031203,13,8,15,サラサダンディー,牡3,57,国分恭介,0:2:02.6,1.1/4,7-9-13-13,38.4,36.3,10,498,[西]岡田稲男,1900,晴,ダート,良,2026年05月31日,未勝利,2023105122,01124
202608031203,14,4,8,ミッキーロビン,牡3,57,Ｍ．デム,0:2:02.7,3/4,15-14-7-7,39.1,7.9,5,488,[西]大久保龍,1900,晴,ダート,良,2026年05月31日,未勝利,2023105221,05212
202608031203,15,8,16,ヴェインズマン,牡3,57,長岡禎仁,0:2:03.7,6,12-14-15-16,39.2,520.0,16,490,[西]中村直也,1900,晴,ダート,良,2026年05月31日,未勝利,2023103083,01142
202608031203,16,7,14,サカキ,牡3,57,荻野琢真,0:2:04.4,4,6-6-13-15,40.2,339.2,15,424,[西]宮本博,1900,晴,ダート,良,2026年05月31日,未勝利,2023103007,01112
