,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202608031002,1,5,7,ピエナブラック,牡3,57,団野大成,0:2:02.9,,2-2-2-1,38.6,6.7,3,488,[西]荒川義之,1900,晴,ダート,良,2026年05月24日,未勝利,2023105583,01180
202608031002,2,8,12,グランワールド,牡3,55,田山旺佑,0:2:03.1,1,3-3-3-3,38.7,2.6,1,490,[西]新谷功一,1900,晴,ダート,良,2026年05月24日,未勝利,2023101572,01220
202608031002,3,5,6,ラヴィアンコール,牡3,57,菱田裕二,0:2:03.2,1,7-7-7-5,38.5,34.7,8,486,[西]辻野泰之,1900,晴,ダート,良,2026年05月24日,未勝利,2023101006,01144
202608031002,4,2,2,カセノコンコルド,牡3,57,国分優作,0:2:03.3,1/2,5-4-5-5,38.8,10.0,6,460,[西]中尾秀正,1900,晴,ダート,良,2026年05月24日,未勝利,2023100541,01125
202608031002,5,7,11,ウインモンクール,牡3,57,松若風馬,0:2:03.6,1.3/4,4-4-3-3,39.2,15.1,7,472,[西]新谷功一,1900,晴,ダート,良,2026年05月24日,未勝利,2023105889,01154
202608031002,6,1,1,ワンダーゾルダート,牡3,57,幸英明,0:2:03.7,3/4,1-1-1-2,39.5,7.9,4,430,[西]羽月友彦,1900,晴,ダート,良,2026年05月24日,未勝利,2023101714,00732
202608031002,7,8,13,ガラード,牡3,57,鮫島克駿,0:2:03.7,クビ,7-7-8-7,38.9,4.1,2,478,[西]杉山佳明,1900,晴,ダート,良,2026年05月24日,未勝利,2023100855,01157
202608031002,8,3,3,トーアシチフクジン,牡3,57,池添謙一,0:2:03.8,クビ,10-10-9-9,38.9,52.5,10,470,[東]村田一誠,1900,晴,ダート,良,2026年05月24日,未勝利,2023103845,01032
202608031002,9,4,4,サーブルディアマン,牡3,57,Ｍ．デム,0:2:04.2,2.1/2,5-6-5-7,39.7,8.9,5,472,[西]坂口智康,1900,晴,ダート,良,2026年05月24日,未勝利,2023103690,05212
202608031002,10,7,10,シギーコルエンド,牡3,57,荻野琢真,0:2:04.7,3,10-11-12-12,39.2,46.2,9,574,[西]大久保龍,1900,晴,ダート,良,2026年05月24日,未勝利,2023102585,01112
202608031002,11,6,9,フチサンチャチャ,牡3,57,岡田祥嗣,0:2:05.7,6,12-11-10-10,40.5,386.0,13,456,[西]笹田和秀,1900,晴,ダート,良,2026年05月24日,未勝利,2023103017,05429
202608031002,12,6,8,スズノグレイス,牡3,57,藤懸貴志,0:2:07.3,10,13-13-13-13,41.7,284.3,12,430,[西]牧田和弥,1900,晴,ダート,良,2026年05月24日,未勝利,2023102138,01138
202608031002,13,4,5,コスモタキシード,牡3,57,田口貫太,0:2:07.4,1/2,9-9-11-11,42.1,198.3,11,490,[西]吉田直弘,1900,晴,ダート,良,2026年05月24日,未勝利,2023105917,01208
