,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202608031105,1,6,12,サトノアグード,牡3,57,坂井瑠星,0:1:45.7,,12-11,33.6,1.7,1,482,[西]藤原英昭,1800,晴,芝,良,2026年05月30日,未勝利,2023105247,01163
202608031105,2,2,4,メイショウショカツ,牡3,57,幸英明,0:1:46.1,2,7-5,34.4,4.7,2,444,[西]石橋守,1800,晴,芝,良,2026年05月30日,未勝利,2023101207,00732
202608031105,3,7,13,ダンツウルス,牡3,57,田口貫太,0:1:46.5,2.1/2,9-7,34.7,6.0,3,464,[西]谷潔,1800,晴,芝,良,2026年05月30日,未勝利,2023102901,01208
202608031105,4,1,1,イクオクコウネン,牡3,57,団野大成,0:1:46.9,2,9-9,35.0,6.3,4,510,[西]斉藤崇史,1800,晴,芝,良,2026年05月30日,未勝利,2023105458,01180
202608031105,5,7,15,ジリアート,牝3,55,北村友一,0:1:46.9,アタマ,5-5,35.3,112.9,10,422,[西]矢作芳人,1800,晴,芝,良,2026年05月30日,未勝利,2023107309,01102
202608031105,6,4,8,アメジストロード,牡3,55,田山旺佑,0:1:47.0,3/4,7-7,35.2,65.8,6,508,[西]新谷功一,1800,晴,芝,良,2026年05月30日,未勝利,2023101744,01220
202608031105,7,5,10,ゴールデンテティス,牝3,55,加藤祥太,0:1:47.1,クビ,3-2,35.8,274.9,13,458,[西]庄野靖志,1800,晴,芝,良,2026年05月30日,未勝利,2023101097,01156
202608031105,8,3,6,ハッピーリオン,牝3,55,太宰啓介,0:1:47.2,3/4,1-1,36.2,97.6,8,470,[西]武英智,1800,晴,芝,良,2026年05月30日,未勝利,2023101899,01037
202608031105,9,6,11,ノヴァレジーナ,牝3,55,国分恭介,0:1:47.3,1,13-13,35.0,86.9,7,452,[西]中尾秀正,1800,晴,芝,良,2026年05月30日,未勝利,2023105587,01124
202608031105,10,7,14,ステラネージュ,牝3,55,西村淳也,0:1:47.7,2.1/2,13-13,35.4,21.0,5,472,[西]杉山晴紀,1800,晴,芝,良,2026年05月30日,未勝利,2023100551,01171
202608031105,11,2,3,チアフルドア,牝3,52,森田誠也,0:1:48.7,6,3-4,37.2,604.1,18,374,[西]前川恭子,1800,晴,芝,良,2026年05月30日,未勝利,2023100905,01222
202608031105,12,4,7,シャンクスレガシー,牝3,53,今村聖奈,0:1:48.7,アタマ,9-12,36.6,99.4,9,444,[西]加藤公太,1800,晴,芝,良,2026年05月30日,未勝利,2023106166,01193
202608031105,13,1,2,サラサチャーミング,牝3,55,松若風馬,0:1:49.1,2.1/2,2-2,37.8,135.9,11,412,[西]高柳大輔,1800,晴,芝,良,2026年05月30日,未勝利,2023102601,01154
202608031105,14,3,5,メイショウイサミ,牡3,55,鷲頭虎太,0:1:49.3,1.1/4,15-15,36.0,351.5,15,466,[西]千田輝彦,1800,晴,芝,良,2026年05月30日,未勝利,2023106561,01202
202608031105,15,8,17,イコミキマル,牡3,57,中井裕二,0:1:49.4,クビ,17-17,35.8,578.1,17,464,[西]森田直行,1800,晴,芝,良,2026年05月30日,未勝利,2023101187,01141
202608031105,16,5,9,パピヨンヴェール,牝3,55,斎藤新,0:1:50.3,5,5-9,38.6,280.1,14,512,[西]吉岡辰弥,1800,晴,芝,良,2026年05月30日,未勝利,2023105293,01178
202608031105,17,8,18,セイカンサンラン,牡3,57,国分優作,0:1:50.3,クビ,18-18,36.4,426.0,16,450,[西]大根田裕,1800,晴,芝,良,2026年05月30日,未勝利,2023106169,01125
202608031105,18,8,16,アンタレス,牡3,54,和田陽希,0:1:51.0,4,15-15,37.7,213.5,12,514,[西]藤野健太,1800,晴,芝,良,2026年05月30日,未勝利,2023100017,01223
