,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202608030111,1,2,2,ジュンウィンダム,牝6,55,国分優作,0:1:10.4,,11-9,35.3,105.7,11,506,[西]浜田多実,1200,晴,ダート,稍重,2026年04月25日,オープン,2020106062,01125
202608030111,2,8,11,ドンアミティエ,牡6,60,松山弘平,0:1:10.4,クビ,4-4,36.2,5.5,3,494,[西]今野貞一,1200,晴,ダート,稍重,2026年04月25日,オープン,2020106006,01126
202608030111,3,3,3,ペプチドヤマト,牡7,58,高倉稜,0:1:10.6,1.1/4,8-7,35.9,15.9,8,502,[西]武英智,1200,晴,ダート,稍重,2026年04月25日,オープン,2019103605,01130
202608030111,4,5,6,ヒルノドゴール,牡5,57,幸英明,0:1:10.7,3/4,10-11,35.7,6.0,5,526,[西]北出成人,1200,晴,ダート,稍重,2026年04月25日,オープン,2021103786,00732
202608030111,5,5,5,メイショウホウレン,牡5,58,浜中俊,0:1:10.7,ハナ,2-1,37.2,5.6,4,520,[西]安達昭夫,1200,晴,ダート,稍重,2026年04月25日,オープン,2021103716,01115
202608030111,6,6,8,ケイアイシェルビー,牡8,57,藤懸貴志,0:1:11.0,1.1/2,12-12,35.2,122.0,12,478,[西]平田修,1200,晴,ダート,稍重,2026年04月25日,オープン,2018101739,01138
202608030111,7,8,12,ファムエレガンテ,牝4,55,岩田望来,0:1:11.5,3,1-2,37.9,4.8,1,470,[西]中村直也,1200,晴,ダート,稍重,2026年04月25日,オープン,2022110142,01174
202608030111,8,7,9,カズゴルティス,セ5,57,団野大成,0:1:11.7,3/4,6-6,37.3,48.7,10,488,[西]西園翔太,1200,晴,ダート,稍重,2026年04月25日,オープン,2021105608,01180
202608030111,9,7,10,ゲッティヴィラ,牡4,57,西村淳也,0:1:11.7,クビ,8-9,36.9,5.1,2,462,[西]小栗実,1200,晴,ダート,稍重,2026年04月25日,オープン,2022110151,01171
202608030111,10,6,7,ジョーローリット,牝5,55,角田大和,0:1:11.9,1.1/4,3-3,37.9,9.3,6,494,[西]中竹和也,1200,晴,ダート,稍重,2026年04月25日,オープン,2021100768,01186
202608030111,11,4,4,オーブルクール,牝5,55,原優介,0:1:12.3,2.1/2,4-4,38.1,14.1,7,472,[東]矢野英一,1200,晴,ダート,稍重,2026年04月25日,オープン,2021103095,01184
202608030111,12,1,1,ケイアイアニラ,牡6,57,高杉吏麒,0:1:12.3,アタマ,7-7,37.6,20.6,9,536,[西]吉岡辰弥,1200,晴,ダート,稍重,2026年04月25日,オープン,2020104228,01213
