,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202608010803,1,5,9,ホーナー,牡3,57,浜中俊,0:1:57.1,,6-6-3-2,37.7,14.0,5,468,[東]栗田徹,1800,晴,ダート,良,2026年01月24日,新馬,2023107518,01115
202608010803,2,8,16,ストリートクイーン,牝3,55,藤懸貴志,0:1:57.1,クビ,3-3-2-2,37.8,16.1,6,456,[西]高橋一哉,1800,晴,ダート,良,2026年01月24日,新馬,2023101091,01138
202608010803,3,2,4,フォーティンブラス,牡3,57,西村淳也,0:1:57.5,2.1/2,16-16-11-9,37.1,30.0,8,462,[西]池江泰寿,1800,晴,ダート,良,2026年01月24日,新馬,2023103776,01171
202608010803,4,7,14,ベルラフィネ,牝3,55,田口貫太,0:1:57.7,3/4,10-10-8-8,37.8,35.4,10,442,[西]岡田稲男,1800,晴,ダート,良,2026年01月24日,新馬,2023100305,01208
202608010803,5,4,7,ソルアモール,牝3,55,荻野琢真,0:1:57.7,クビ,8-7-5-5,38.1,154.3,15,464,[西]宮本博,1800,晴,ダート,良,2026年01月24日,新馬,2023100906,01112
202608010803,6,2,3,テリコス,牡3,57,岩田康誠,0:1:57.8,クビ,5-4-5-5,38.2,6.1,3,510,[西]四位洋文,1800,晴,ダート,良,2026年01月24日,新馬,2023101035,05203
202608010803,7,8,15,ジャージーテーラー,牝3,52,森田誠也,0:1:57.8,クビ,13-13-11-9,37.6,152.9,14,420,[西]緒方努,1800,晴,ダート,良,2026年01月24日,新馬,2023103070,01222
202608010803,8,4,8,ダイイズキャスト,牡3,57,横山武史,0:1:58.0,1,2-1-1-1,38.8,7.9,4,524,[西]新谷功一,1800,晴,ダート,良,2026年01月24日,新馬,2023107539,01170
202608010803,9,1,1,レイナサンライズ,牝3,53,永島まな,0:1:58.0,クビ,14-14-16-12,37.3,102.9,12,450,[西]平田修,1800,晴,ダート,良,2026年01月24日,新馬,2023106550,01187
202608010803,10,3,6,マダムカマラード,牝3,55,秋山稔樹,0:1:58.2,1,1-2-5-5,38.7,18.4,7,508,[西]宮徹,1800,晴,ダート,良,2026年01月24日,新馬,2023100978,01181
202608010803,11,6,12,メイショウライゴー,牡3,57,武豊,0:1:58.6,2.1/2,3-4-3-4,39.2,3.1,1,532,[西]安達昭夫,1800,晴,ダート,良,2026年01月24日,新馬,2023104966,00666
202608010803,12,7,13,ウインクリンゲル,牡3,57,吉村誠之,0:1:58.6,アタマ,10-11-11-12,38.4,44.0,11,516,[西]宮本博,1800,晴,ダート,良,2026年01月24日,新馬,2023105885,01216
202608010803,13,1,2,スマートエトワール,牝3,55,泉谷楓真,0:1:58.7,クビ,7-7-8-9,38.8,32.6,9,458,[西]辻野泰之,1800,晴,ダート,良,2026年01月24日,新馬,2023106004,01182
202608010803,14,5,10,マリンパレス,牡3,57,川又賢治,0:1:58.9,1,14-14-14-15,38.5,140.0,13,520,[西]笹田和秀,1800,晴,ダート,良,2026年01月24日,新馬,2023103998,01166
202608010803,15,3,5,ヒカ,牝3,55,太宰啓介,0:1:59.6,4,12-12-15-15,39.1,164.2,16,504,[西]飯田祐史,1800,晴,ダート,良,2026年01月24日,新馬,2023105671,01037
202608010803,16,6,11,トレジャーストーン,牡3,57,坂井瑠星,0:2:01.9,大,8-7-8-12,41.9,3.2,2,524,[西]藤原英昭,1800,晴,ダート,良,2026年01月24日,新馬,2023110102,01163
