,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202608010108,1,6,11,イマージョン,牡4,58,北村友一,0:1:12.6,,2-2,36.0,3.4,2,516,[西]高野友和,1200,曇,ダート,良,2026年01月04日,1勝クラス,2022104600,01102
202608010108,2,1,1,ロードヴァルカン,牡4,58,岩田望来,0:1:12.6,クビ,3-3,35.9,3.0,1,462,[西]中村直也,1200,曇,ダート,良,2026年01月04日,1勝クラス,2022100660,01174
202608010108,3,3,5,ダノンモンテローザ,セ5,58,西村淳也,0:1:12.7,1/2,11-10,35.2,9.8,4,506,[西]茶木太樹,1200,曇,ダート,良,2026年01月04日,1勝クラス,2021100158,01171
202608010108,4,8,15,ペンテリコン,牝4,56,武豊,0:1:13.1,2,8-6,35.8,12.7,6,484,[西]武幸四郎,1200,曇,ダート,良,2026年01月04日,1勝クラス,2022104644,00666
202608010108,5,7,14,キーガッツ,牡4,55,和田陽希,0:1:13.2,3/4,3-3,36.5,19.2,8,464,[西]杉山佳明,1200,曇,ダート,良,2026年01月04日,1勝クラス,2022106513,01223
202608010108,6,6,12,サンライズジュピタ,牡4,58,高杉吏麒,0:1:13.2,ハナ,5-5,36.4,35.5,10,512,[西]石坂公一,1200,曇,ダート,良,2026年01月04日,1勝クラス,2022103307,01213
202608010108,7,5,9,メイショウゴールド,牡4,58,団野大成,0:1:13.5,1.1/2,13-13,35.8,12.7,5,462,[西]荒川義之,1200,曇,ダート,良,2026年01月04日,1勝クラス,2022103188,01180
202608010108,8,4,7,グランパリッシュ,牝5,53,田山旺佑,0:1:13.5,クビ,11-10,36.1,153.9,16,450,[西]畑端省吾,1200,曇,ダート,良,2026年01月04日,1勝クラス,2021100708,01220
202608010108,9,4,8,インディゴアスール,牡4,58,藤懸貴志,0:1:13.6,クビ,15-15,35.7,54.5,11,520,[西]鈴木孝志,1200,曇,ダート,良,2026年01月04日,1勝クラス,2022103440,01138
202608010108,10,1,2,アーデルリーベ,牝4,53,森田誠也,0:1:13.6,クビ,8-6,36.5,14.5,7,454,[西]斉藤崇史,1200,曇,ダート,良,2026年01月04日,1勝クラス,2022104633,01222
202608010108,11,7,13,ヴェントインコーダ,牝4,56,藤岡佑介,0:1:13.7,クビ,8-10,36.4,9.1,3,476,[西]角田晃一,1200,曇,ダート,良,2026年01月04日,1勝クラス,2022103195,01093
202608010108,12,5,10,スパークルジョイ,牝5,56,斎藤新,0:1:13.7,アタマ,1-1,37.4,125.5,15,454,[西]前川恭子,1200,曇,ダート,良,2026年01月04日,1勝クラス,2021101891,01178
202608010108,13,3,6,ジュエルハウス,牝4,56,酒井学,0:1:13.8,1/2,6-9,36.7,83.5,14,472,[西]西園正都,1200,曇,ダート,良,2026年01月04日,1勝クラス,2022103150,01034
202608010108,14,8,16,スカイブルー,牡4,58,小崎綾也,0:1:13.9,3/4,6-6,36.9,22.9,9,522,[西]佐藤悠太,1200,曇,ダート,良,2026年01月04日,1勝クラス,2022100136,01152
202608010108,15,2,3,ユーヴェリア,牝5,54,柴田裕一,0:1:13.9,アタマ,13-13,36.2,82.9,13,446,[西]宮本博,1200,曇,ダート,良,2026年01月04日,1勝クラス,2021107278,01212
202608010108,16,2,4,バシリス,牝4,54,今村聖奈,0:1:14.5,3.1/2,16-16,36.4,60.7,12,460,[西]寺島良,1200,曇,ダート,良,2026年01月04日,1勝クラス,2022106631,01193
