,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202608030404,1,8,11,マジョレルブルー,牡3,57,レーン,0:2:25.4,,2-2-3-3,34.0,2.2,1,478,[西]友道康夫,2400,曇,芝,良,2026年05月03日,未勝利,2023103531,05585
202608030404,2,3,3,シートゥサミット,牡3,57,酒井学,0:2:25.6,1.1/4,10-10-1-1,34.5,14.0,6,518,[西]吉岡辰弥,2400,曇,芝,良,2026年05月03日,未勝利,2023101200,01034
202608030404,3,6,7,ダノンミッドナイト,牡3,57,川田将雅,0:2:26.1,3,3-3-5-5,34.4,5.0,3,486,[西]中内田充,2400,曇,芝,良,2026年05月03日,未勝利,2023105335,01088
202608030404,4,7,8,パーヴォ,牡3,57,津村明秀,0:2:26.3,1,8-8-10-10,34.1,4.5,2,440,[西]吉田直弘,2400,曇,芝,良,2026年05月03日,未勝利,2023106440,01092
202608030404,5,8,10,ヴィラジョヴィス,牝3,55,北村友一,0:2:26.4,1/2,6-6-7-7,34.6,10.0,5,488,[西]小栗実,2400,曇,芝,良,2026年05月03日,未勝利,2023103901,01102
202608030404,6,5,5,ヴィスメンティス,牡3,57,松本大輝,0:2:26.4,クビ,1-1-3-3,35.0,86.1,9,430,[西]池江泰寿,2400,曇,芝,良,2026年05月03日,未勝利,2023103758,01191
202608030404,7,6,6,スクランプシャス,牡3,57,鮫島克駿,0:2:26.6,1.1/2,6-6-7-7,34.7,38.9,8,458,[西]橋口慎介,2400,曇,芝,良,2026年05月03日,未勝利,2023103411,01157
202608030404,8,7,9,グロートカイザー,牡3,57,国分優作,0:2:26.8,3/4,8-8-2-2,35.6,228.9,11,436,[西]辻野泰之,2400,曇,芝,良,2026年05月03日,未勝利,2023105397,01125
202608030404,9,4,4,エアアルチーナ,牝3,55,松山弘平,0:2:27.0,1.1/2,10-10-11-10,34.7,7.9,4,464,[西]池添学,2400,曇,芝,良,2026年05月03日,未勝利,2023110084,01126
202608030404,10,1,1,ルクスユアン,牡3,57,幸英明,0:2:27.0,アタマ,3-3-5-5,35.3,35.0,7,446,[西]清水久詞,2400,曇,芝,良,2026年05月03日,未勝利,2023102765,00732
202608030404,11,2,2,アルディメント,牡3,57,岩田望来,0:2:27.5,3,5-5-7-7,35.7,92.5,10,550,[西]上村洋行,2400,曇,芝,良,2026年05月03日,未勝利,2023103192,01174
