,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202608020510,1,1,2,ミラージュナイト,牡4,57,藤岡佑介,0:1:59.5,,5-6-5-3,34.8,2.2,1,504,[西]辻野泰之,2000,晴,芝,良,2026年02月14日,3勝クラス,2022105109,01093
202608020510,2,7,14,ジーティーアダマン,牡4,57,松山弘平,0:1:59.6,1/2,2-2-2-1,35.4,4.0,2,510,[西]上村洋行,2000,晴,芝,良,2026年02月14日,3勝クラス,2022101193,01126
202608020510,3,3,6,マイネルエニグマ,牡8,58,田口貫太,0:2:00.1,3,9-8-8-7,35.2,21.9,7,484,[西]吉田直弘,2000,晴,芝,良,2026年02月14日,3勝クラス,2018102178,01208
202608020510,4,3,5,ドットクルー,牡6,58,高杉吏麒,0:2:00.3,1.1/2,13-13-12-9,35.1,37.3,10,476,[西]笹田和秀,2000,晴,芝,良,2026年02月14日,3勝クラス,2020101486,01213
202608020510,5,4,8,ノーランサンライズ,牝4,55,小崎綾也,0:2:00.4,1/2,7-6-7-7,35.5,18.1,6,496,[西]佐藤悠太,2000,晴,芝,良,2026年02月14日,3勝クラス,2022102219,01152
202608020510,6,4,7,アレナリア,牝7,56,西村淳也,0:2:00.4,クビ,4-3-3-3,36.0,55.8,11,442,[西]西園翔太,2000,晴,芝,良,2026年02月14日,3勝クラス,2019105824,01171
202608020510,7,5,9,ミュージシャン,牡4,57,泉谷楓真,0:2:00.5,クビ,5-5-5-6,35.9,7.4,3,476,[西]杉山晴紀,2000,晴,芝,良,2026年02月14日,3勝クラス,2022103207,01182
202608020510,8,6,11,ハギノアルデバラン,牡6,58,富田暁,0:2:00.6,1/2,13-13-12-11,35.5,32.0,9,508,[西]佐藤悠太,2000,晴,芝,良,2026年02月14日,3勝クラス,2020100976,01168
202608020510,9,2,3,エゾダイモン,牡6,58,浜中俊,0:2:00.7,3/4,10-10-11-11,35.6,66.3,12,486,[西]武幸四郎,2000,晴,芝,良,2026年02月14日,3勝クラス,2020103794,01115
202608020510,10,7,13,イケイケドンドン,牡6,58,菱田裕二,0:2:00.9,1.1/2,15-15-15-15,35.5,187.8,14,480,[東]松山将樹,2000,晴,芝,良,2026年02月14日,3勝クラス,2020107121,01144
202608020510,11,8,15,マイネルニコラス,牡7,58,西塚洸二,0:2:01.0,1/2,8-8-8-11,35.9,158.3,13,520,[東]畠山吉宏,2000,晴,芝,良,2026年02月14日,3勝クラス,2019100768,01200
202608020510,12,6,12,オールセインツ,牡5,58,団野大成,0:2:01.1,クビ,12-12-12-11,36.0,8.4,4,502,[西]友道康夫,2000,晴,芝,良,2026年02月14日,3勝クラス,2021104971,01180
202608020510,13,8,16,マイネルラウレア,牡6,58,ハマーハ,0:2:01.3,1.1/2,16-16-16-16,35.5,16.1,5,514,[西]宮徹,2000,晴,芝,良,2026年02月14日,3勝クラス,2020105794,05676
202608020510,14,2,4,コスモフロイデ,牡7,58,国分優作,0:2:01.4,クビ,1-1-1-2,37.3,363.5,16,476,[東]天間昭一,2000,晴,芝,良,2026年02月14日,3勝クラス,2019102937,01125
202608020510,15,1,1,ジェットマグナム,牡4,57,吉村誠之,0:2:01.4,アタマ,3-3-3-3,37.0,31.8,8,502,[西]安達昭夫,2000,晴,芝,良,2026年02月14日,3勝クラス,2022100084,01216
202608020510,16,5,10,ロワンディシー,牡8,58,幸英明,0:2:01.6,1.1/2,10-10-8-9,36.7,225.6,15,470,[西]北出成人,2000,晴,芝,良,2026年02月14日,3勝クラス,2018100043,00732
