,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202608020511,1,7,11,スズハローム,牡6,55,藤懸貴志,0:1:34.0,,11-10,32.7,12.0,7,468,[西]牧田和弥,1600,晴,芝,良,2026年02月14日,オープン,2020105018,01138
202608020511,2,8,14,チェルビアット,牝4,55,西村淳也,0:1:34.2,1.1/2,3-3,33.5,5.2,2,494,[西]高野友和,1600,晴,芝,良,2026年02月14日,オープン,2022105778,01171
202608020511,3,5,7,リラボニート,牝5,54,浜中俊,0:1:34.2,クビ,5-3,33.3,8.7,5,466,[西]須貝尚介,1600,晴,芝,良,2026年02月14日,オープン,2021103519,01115
202608020511,4,7,12,キョウエイブリッサ,牡6,55,酒井学,0:1:34.2,ハナ,8-8,33.1,8.2,4,492,[東]武市康男,1600,晴,芝,良,2026年02月14日,オープン,2020107001,01034
202608020511,5,1,1,ニホンピロキーフ,牡6,56,幸英明,0:1:34.3,1/2,9-10,33.0,4.4,1,488,[西]大橋勇樹,1600,晴,芝,良,2026年02月14日,オープン,2020104564,00732
202608020511,6,8,13,ゴートゥファースト,牡6,56,団野大成,0:1:34.5,3/4,2-2,34.0,14.8,9,498,[西]新谷功一,1600,晴,芝,良,2026年02月14日,オープン,2020103464,01180
202608020511,7,3,4,スカイロケット,牡6,55,吉村誠之,0:1:34.6,1/2,6-6,33.7,49.0,13,440,[西]須貝尚介,1600,晴,芝,良,2026年02月14日,オープン,2020103482,01216
202608020511,8,4,5,ソルトクィーン,牝5,54,富田暁,0:1:34.6,ハナ,3-3,33.9,6.9,3,446,[西]武英智,1600,晴,芝,良,2026年02月14日,オープン,2021102013,01168
202608020511,9,6,9,ラケマーダ,牡6,56,藤岡佑介,0:1:34.7,3/4,12-12,33.2,24.5,11,512,[西]千田輝彦,1600,晴,芝,良,2026年02月14日,オープン,2020101784,01093
202608020511,10,4,6,ブラックシールド,牡7,54,国分優作,0:1:34.7,クビ,9-8,33.5,34.2,12,470,[西]小栗実,1600,晴,芝,良,2026年02月14日,オープン,2019105197,01125
202608020511,11,6,10,エナジーグラン,牡7,52,古川吉洋,0:1:34.7,ハナ,12-12,33.2,154.1,14,480,[西]高橋康之,1600,晴,芝,良,2026年02月14日,オープン,2019104108,01015
202608020511,12,2,2,サトノカルナバル,牡4,56,松山弘平,0:1:34.7,アタマ,6-6,33.7,14.4,8,532,[東]堀宣行,1600,晴,芝,良,2026年02月14日,オープン,2022105128,01126
202608020511,13,3,3,セッション,牡6,56,ハマーハ,0:1:34.9,3/4,1-1,34.5,10.4,6,544,[西]斉藤崇史,1600,晴,芝,良,2026年02月14日,オープン,2020103639,05676
202608020511,14,5,8,ジャスティンスカイ,牡7,57.5,田口貫太,0:1:35.1,1.1/2,12-12,33.6,23.3,10,532,[西]友道康夫,1600,晴,芝,良,2026年02月14日,オープン,2019105512,01208
