,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202608030611,1,2,4,テスティモーネ,牡4,57,幸英明,0:1:49.1,,4-4-3-3,35.9,3.9,2,524,[西]大根田裕,1800,晴,ダート,良,2026年05月10日,オープン,2022103686,00732
202608030611,2,5,10,グランドプラージュ,牡4,57,吉村誠之,0:1:49.3,1.1/4,4-4-3-3,36.0,1.8,1,518,[西]杉山晴紀,1800,晴,ダート,良,2026年05月10日,オープン,2022105722,01216
202608030611,3,4,7,ルヴァンユニベール,牡4,57,渡辺竜也,0:1:49.8,3,9-9-9-7,36.0,14.6,5,560,[西]北出成人,1800,晴,ダート,良,2026年05月10日,オープン,2022103941,05558
202608030611,4,1,1,マリオロード,牡7,58,太宰啓介,0:1:50.1,1.3/4,9-9-6-5,36.7,134.6,13,506,[西]安達昭夫,1800,晴,ダート,良,2026年05月10日,オープン,2019101198,01037
202608030611,5,6,11,バスタードサフラン,牝5,55,田山旺佑,0:1:50.1,ハナ,1-1-2-1,37.2,79.6,12,482,[西]渡辺薫彦,1800,晴,ダート,良,2026年05月10日,オープン,2021106610,01220
202608030611,6,2,3,タイセイドレフォン,牡7,58,酒井学,0:1:50.3,3/4,7-6-6-5,36.9,69.2,11,508,[西]西村真幸,1800,晴,ダート,良,2026年05月10日,オープン,2019105308,01034
202608030611,7,5,9,ヴァンヤール,牡8,59,角田大和,0:1:50.7,2.1/2,16-16-16-11,36.3,45.1,8,534,[西]庄野靖志,1800,晴,ダート,良,2026年05月10日,オープン,2018101087,01186
202608030611,8,3,6,シェットランド,牡6,57,川須栄彦,0:1:51.2,3,13-13-11-7,37.4,239.2,16,558,[東]久保田貴,1800,晴,ダート,良,2026年05月10日,オープン,2020103566,01128
202608030611,9,7,14,ベルウェザー,牡5,57,Ｍ．デム,0:1:51.2,クビ,14-14-15-16,36.8,24.4,6,494,[西]茶木太樹,1800,晴,ダート,良,2026年05月10日,オープン,2021105425,05212
202608030611,10,3,5,ワイドブリザード,セ5,57,武豊,0:1:51.4,3/4,2-2-1-2,38.4,13.9,4,454,[西]佐藤悠太,1800,晴,ダート,良,2026年05月10日,オープン,2021104416,00666
202608030611,11,1,2,ルージュアベリア,牝5,55,池添謙一,0:1:51.6,1.1/4,15-14-13-11,37.5,47.7,9,488,[東]加藤士津,1800,晴,ダート,良,2026年05月10日,オープン,2021105058,01032
202608030611,12,8,16,テーオーグランビル,牡6,58,岩田康誠,0:1:52.1,3,9-9-11-11,38.2,8.4,3,500,[西]上村洋行,1800,晴,ダート,良,2026年05月10日,オープン,2020110081,05203
202608030611,13,4,8,シュバルツクーゲル,牡5,57,丹内祐次,0:1:52.5,2,9-12-13-10,38.5,68.3,10,504,[東]鹿戸雄一,1800,晴,ダート,良,2026年05月10日,オープン,2021104882,01091
202608030611,14,8,15,ブラックシールド,牡7,57,泉谷楓真,0:1:52.7,1.1/4,4-6-6-7,39.0,165.7,14,472,[西]小栗実,1800,晴,ダート,良,2026年05月10日,オープン,2019105197,01182
202608030611,15,6,12,フタイテンロック,牡7,57,長岡禎仁,0:1:52.7,ハナ,7-8-9-11,38.9,232.6,15,500,[東]佐藤吉勝,1800,晴,ダート,良,2026年05月10日,オープン,2019102665,01142
202608030611,16,7,13,メルキオル,牡4,57,鮫島克駿,0:1:59.9,大,2-2-3-15,46.6,24.5,7,492,[西]松永幹夫,1800,晴,ダート,良,2026年05月10日,オープン,2022104796,01157
