,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202608010708,1,6,7,オメガナビゲーター,セ5,58,鮫島克駿,0:2:26.6,,3-4-5-4,35.3,9.0,4,496,[西]安田翔伍,2400,晴,芝,良,2026年01月18日,1勝クラス,2021105247,01157
202608010708,2,5,6,アスクコモンタレヴ,牡4,57,岩田康誠,0:2:26.6,アタマ,2-2-4-4,35.5,3.7,2,474,[西]梅田智之,2400,晴,芝,良,2026年01月18日,1勝クラス,2022102303,05203
202608010708,3,6,8,ノラリクラリ,牡4,57,藤岡佑介,0:2:27.0,2.1/2,5-5-8-8,35.4,2.8,1,440,[西]藤岡健一,2400,晴,芝,良,2026年01月18日,1勝クラス,2022105633,01093
202608010708,4,3,3,ジェロニモス,牡5,58,ハマーハ,0:2:27.3,2,1-1-1-1,36.7,9.5,6,494,[西]中村直也,2400,晴,芝,良,2026年01月18日,1勝クラス,2021101280,05676
202608010708,5,7,9,ルージュスティーズ,牝4,55,団野大成,0:2:27.4,1/2,6-5-3-2,36.5,9.2,5,496,[西]斉藤崇史,2400,晴,芝,良,2026年01月18日,1勝クラス,2022103063,01180
202608010708,6,8,11,ドルチェリターン,牡4,57,松山弘平,0:2:27.4,ハナ,12-11-2-2,36.6,21.5,8,468,[西]池添学,2400,晴,芝,良,2026年01月18日,1勝クラス,2022104598,01126
202608010708,7,2,2,アットアブラスト,セ6,58,岩田望来,0:2:27.5,1/2,7-7-8-8,35.9,20.2,7,452,[西]小椋研介,2400,晴,芝,良,2026年01月18日,1勝クラス,2020101323,01174
202608010708,8,8,12,マンオブノーブル,牡4,57,吉村誠之,0:2:27.6,アタマ,3-3-5-6,36.3,6.0,3,492,[西]池江泰寿,2400,晴,芝,良,2026年01月18日,1勝クラス,2022106630,01216
202608010708,9,1,1,ハギノカノア,牡6,55,田山旺佑,0:2:27.7,3/4,9-11-10-10,35.9,148.8,10,490,[西]秋山真一,2400,晴,芝,良,2026年01月18日,1勝クラス,2020100978,01220
202608010708,10,5,5,サイモンイロハニー,牝4,55,田口貫太,0:2:28.2,2.1/2,7-7-10-10,36.4,169.4,11,422,[西]谷潔,2400,晴,芝,良,2026年01月18日,1勝クラス,2022104164,01208
202608010708,11,7,10,レイデラティエラ,牡4,57,小崎綾也,0:2:28.2,クビ,9-7-5-6,36.9,37.6,9,470,[西]小崎憲,2400,晴,芝,良,2026年01月18日,1勝クラス,2022103070,01152
202608010708,12,4,4,アラバンサ,セ4,57,国分優作,0:2:30.6,大,9-7-10-10,38.8,180.0,12,468,[西]畑端省吾,2400,晴,芝,良,2026年01月18日,1勝クラス,2022104872,01125
