,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202608030501,1,8,15,オウケンブラッド,牡3,57,北村友一,0:1:24.7,,6-6,37.1,3.5,1,448,[西]畑端省吾,1400,晴,ダート,良,2026年05月09日,未勝利,2023106669,01102
202608030501,2,4,7,ジャーナーリア,牡3,57,高杉吏麒,0:1:25.0,1.1/2,2-2,37.8,6.3,4,534,[西]本田優,1400,晴,ダート,良,2026年05月09日,未勝利,2023100596,01213
202608030501,3,7,14,ニホンピロローカス,牡3,57,鮫島克駿,0:1:25.1,3/4,1-1,38.0,7.3,5,488,[西]中尾秀正,1400,晴,ダート,良,2026年05月09日,未勝利,2023102993,01157
202608030501,4,2,3,マクアケ,牡3,57,松山弘平,0:1:25.2,1/2,3-3,37.7,13.9,7,494,[西]杉山佳明,1400,晴,ダート,良,2026年05月09日,未勝利,2023100452,01126
202608030501,5,5,10,アーガイルショア,牝3,55,西村淳也,0:1:25.2,クビ,7-8,37.4,4.5,2,512,[西]安田翔伍,1400,晴,ダート,良,2026年05月09日,未勝利,2023103718,01171
202608030501,6,7,13,ペプチドアロン,牡3,57,高倉稜,0:1:25.2,ハナ,14-14,35.8,48.4,8,416,[西]小椋研介,1400,晴,ダート,良,2026年05月09日,未勝利,2023102022,01130
202608030501,7,3,5,キープシャイニング,牡3,57,吉村誠之,0:1:25.6,2,9-8,37.7,4.8,3,500,[西]長谷川浩,1400,晴,ダート,良,2026年05月09日,未勝利,2023103163,01216
202608030501,8,2,4,ビービーシナジー,牡3,57,岩田望来,0:1:25.6,ハナ,3-3,38.2,8.9,6,488,[西]千田輝彦,1400,晴,ダート,良,2026年05月09日,未勝利,2023100552,01174
202608030501,9,4,8,スナークホクサイ,セ3,57,団野大成,0:1:25.7,3/4,7-6,38.0,95.3,10,476,[西]野中賢二,1400,晴,ダート,良,2026年05月09日,未勝利,2023102903,01180
202608030501,10,1,1,シュクルリー,牝3,55,池添謙一,0:1:25.7,ハナ,11-10,37.5,223.7,13,424,[西]平田修,1400,晴,ダート,良,2026年05月09日,未勝利,2023103874,01032
202608030501,11,6,11,ワイドシャッフエン,牝3,55,幸英明,0:1:25.9,1.1/4,9-10,37.9,186.0,11,444,[西]秋山真一,1400,晴,ダート,良,2026年05月09日,未勝利,2023102188,00732
202608030501,12,3,6,ハルイチバン,牡3,57,川須栄彦,0:1:26.0,3/4,13-12,37.5,191.1,12,474,[西]畑端省吾,1400,晴,ダート,良,2026年05月09日,未勝利,2023101130,01128
202608030501,13,1,2,ワンダーデリエール,牝3,55,藤懸貴志,0:1:27.9,大,3-5,40.5,81.1,9,478,[西]小崎憲,1400,晴,ダート,良,2026年05月09日,未勝利,2023100446,01138
202608030501,14,8,16,リザレクティア,牝3,55,酒井学,0:1:28.8,5,12-12,40.5,257.9,14,442,[西]高橋康之,1400,晴,ダート,良,2026年05月09日,未勝利,2023102232,01034
202608030501,15,6,12,ジェルソミーノ,牝3,55,秋山稔樹,0:1:31.0,大,15-15,38.8,325.1,15,494,[西]牧田和弥,1400,晴,ダート,良,2026年05月09日,未勝利,2023101529,01181
202608030501,除,5,9,グーフィー,牡3,55,田山旺佑,0:,,,,---,,468,[西]茶木太樹,1400,晴,ダート,良,2026年05月09日,未勝利,2023106134,01220
