,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202608031112,1,3,5,ウルスクローム,牡4,58,田口貫太,0:1:11.4,,11-11,35.4,6.9,4,486,[西]大橋勇樹,1200,晴,ダート,良,2026年05月30日,2勝クラス,2022103630,01208
202608031112,2,8,16,カワキタマナレア,牝4,56,斎藤新,0:1:11.6,1.1/2,3-3,36.5,30.6,8,418,[西]杉山佳明,1200,晴,ダート,良,2026年05月30日,2勝クラス,2022106169,01178
202608031112,3,7,13,タッカージーティー,牝4,56,横山典弘,0:1:11.7,クビ,1-1,37.0,33.5,9,480,[東]鈴木伸尋,1200,晴,ダート,良,2026年05月30日,2勝クラス,2022106261,00660
202608031112,4,2,4,ドンパッショーネ,牡4,58,池添謙一,0:1:11.7,クビ,3-3,36.6,6.4,3,516,[西]斉藤崇史,1200,晴,ダート,良,2026年05月30日,2勝クラス,2022105965,01032
202608031112,5,4,8,セールヴォラン,牡5,58,松若風馬,0:1:11.8,クビ,7-8,36.5,30.3,7,466,[西]北出成人,1200,晴,ダート,良,2026年05月30日,2勝クラス,2021101057,01154
202608031112,6,1,1,ワイノナオミ,牝5,56,北村友一,0:1:11.8,ハナ,15-14,35.2,61.1,12,464,[西]畑端省吾,1200,晴,ダート,良,2026年05月30日,2勝クラス,2021105973,01102
202608031112,7,1,2,タイセイルヴァン,牡4,58,黛弘人,0:1:11.8,ハナ,12-12,35.6,51.3,11,492,[東]新開幸一,1200,晴,ダート,良,2026年05月30日,2勝クラス,2022103859,01109
202608031112,8,2,3,ワンダーカモン,牡5,58,川又賢治,0:1:11.8,クビ,13-12,35.4,109.3,14,486,[西]吉村圭司,1200,晴,ダート,良,2026年05月30日,2勝クラス,2021100739,01166
202608031112,9,7,14,サマースイートピー,牝4,56,原田和真,0:1:11.9,1/2,7-6,36.6,38.8,10,478,[東]千葉直人,1200,晴,ダート,良,2026年05月30日,2勝クラス,2022107359,01143
202608031112,10,8,15,ベンダバール,牡5,58,国分恭介,0:1:11.9,ハナ,10-8,36.1,9.6,6,482,[西]牧浦充徳,1200,晴,ダート,良,2026年05月30日,2勝クラス,2021101077,01124
202608031112,11,6,12,ストラテージュ,牡4,56,古川奈穂,0:1:12.1,1.1/4,9-8,36.6,61.4,13,472,[西]矢作芳人,1200,晴,ダート,良,2026年05月30日,2勝クラス,2022101536,01190
202608031112,12,3,6,メイショウドライブ,牝4,56,幸英明,0:1:12.2,1/2,2-2,37.2,7.7,5,450,[西]鈴木孝志,1200,晴,ダート,良,2026年05月30日,2勝クラス,2022102574,00732
202608031112,13,5,10,フレイミングパイ,牝5,54,柴田裕一,0:1:12.3,3/4,13-14,35.9,125.0,15,460,[西]中竹和也,1200,晴,ダート,良,2026年05月30日,2勝クラス,2021106936,01212
202608031112,14,6,11,ジュンゴールド,牡5,58,荻野極,0:1:12.4,クビ,16-16,35.6,127.1,16,494,[西]友道康夫,1200,晴,ダート,良,2026年05月30日,2勝クラス,2021105591,01160
202608031112,15,4,7,アスタールフナ,牝4,56,鮫島克駿,0:1:13.0,3.1/2,3-3,37.9,5.3,2,448,[西]中竹和也,1200,晴,ダート,良,2026年05月30日,2勝クラス,2022101557,01157
202608031112,16,5,9,ランスオブセヘル,牝5,56,坂井瑠星,0:1:13.6,4,6-6,38.4,2.9,1,490,[西]奥村豊,1200,晴,ダート,良,2026年05月30日,2勝クラス,2021102754,01163
