,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202608010607,1,5,9,レーティッシュ,牡4,57,川田将雅,0:1:25.0,,3-2,36.2,4.5,2,514,[西]高橋一哉,1400,晴,ダート,良,2026年01月17日,1勝クラス,2022110152,01088
202608010607,2,8,16,モズケイスター,牡4,57,高杉吏麒,0:1:25.2,1.1/4,6-6,36.1,1.9,1,476,[西]高柳大輔,1400,晴,ダート,良,2026年01月17日,1勝クラス,2022102127,01213
202608010607,3,2,3,シュテルンビルト,牡4,57,松山弘平,0:1:25.6,2,3-4,36.8,21.5,7,456,[西]森田直行,1400,晴,ダート,良,2026年01月17日,1勝クラス,2022102360,01126
202608010607,4,7,13,ニシノジェダイ,牡4,57,池添謙一,0:1:25.6,クビ,10-9,36.2,19.5,6,462,[西]宮本博,1400,晴,ダート,良,2026年01月17日,1勝クラス,2022106998,01032
202608010607,5,6,12,インディゴ,牡4,56,西塚洸二,0:1:25.7,1/2,14-12,36.2,60.5,10,502,[西]野中賢二,1400,晴,ダート,良,2026年01月17日,1勝クラス,2022101062,01200
202608010607,6,4,7,サディーク,牝4,52,田山旺佑,0:1:25.8,クビ,3-4,37.0,7.0,3,444,[西]河嶋宏樹,1400,晴,ダート,良,2026年01月17日,1勝クラス,2022110063,01220
202608010607,7,6,11,ザングウィル,牡6,58,ハマーハ,0:1:25.9,1,10-9,36.6,43.9,9,502,[西]佐藤悠太,1400,晴,ダート,良,2026年01月17日,1勝クラス,2020110051,05676
202608010607,8,1,1,ゼットスパンキー,牡5,58,藤岡佑介,0:1:26.0,3/4,6-7,36.9,23.1,8,478,[西]宮徹,1400,晴,ダート,良,2026年01月17日,1勝クラス,2021107255,01093
202608010607,9,2,4,エリカヴェローナ,牝5,56,岩田望来,0:1:26.1,クビ,1-1,37.7,8.9,4,522,[西]吉岡辰弥,1400,晴,ダート,良,2026年01月17日,1勝クラス,2021110058,01174
202608010607,10,5,10,アメリカンチーフ,牡5,58,斎藤新,0:1:26.2,3/4,6-9,37.0,16.8,5,478,[西]東田明士,1400,晴,ダート,良,2026年01月17日,1勝クラス,2021110123,01178
202608010607,11,3,5,ケイアイワイラーパ,牡4,57,亀田温心,0:1:26.7,2.1/2,6-7,37.6,217.1,14,500,[西]野中賢二,1400,晴,ダート,良,2026年01月17日,1勝クラス,2022103053,01176
202608010607,12,1,2,ラッキーベイ,牡4,57,松若風馬,0:1:26.9,1.1/2,12-12,37.5,87.4,11,468,[西]今野貞一,1400,晴,ダート,良,2026年01月17日,1勝クラス,2022105209,01154
202608010607,13,3,6,エンブレムボム,牡5,57,松本大輝,0:1:27.0,クビ,2-2,38.5,126.4,12,544,[西]森秀行,1400,晴,ダート,良,2026年01月17日,1勝クラス,2021110134,01191
202608010607,14,8,15,ウィテカービート,牡4,57,古川吉洋,0:1:27.1,1/2,14-14,37.4,142.6,13,516,[西]昆貢,1400,晴,ダート,良,2026年01月17日,1勝クラス,2022105936,01015
202608010607,15,7,14,マッハレイジング,牡4,57,小崎綾也,0:1:28.3,7,12-15,38.7,576.1,15,490,[西]小崎憲,1400,晴,ダート,良,2026年01月17日,1勝クラス,2022106597,01152
202608010607,除,4,8,ポルトドール,牡6,58,鮫島克駿,0:,,,,---,,466,[西]小栗実,1400,晴,ダート,良,2026年01月17日,1勝クラス,2020102728,01157
