,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202608020509,1,1,1,ナムラコスモス,牝3,55,田口貫太,0:1:34.5,,7-6,33.6,8.8,7,484,[西]大橋勇樹,1600,晴,芝,良,2026年02月14日,1勝クラス,2023106227,01208
202608020509,2,7,9,チュウワカーネギー,牡3,57,藤岡佑介,0:1:34.6,3/4,1-1,34.8,5.3,2,522,[西]大久保龍,1600,晴,芝,良,2026年02月14日,1勝クラス,2023103895,01093
202608020509,3,6,6,トワニ,牝3,55,吉村誠之,0:1:34.9,2,4-3,34.7,8.6,6,418,[東]蛯名正義,1600,晴,芝,良,2026年02月14日,1勝クラス,2023102694,01216
202608020509,4,5,5,ジャスティンルマン,牡3,57,団野大成,0:1:35.0,3/4,2-2,35.1,15.4,8,536,[西]杉山晴紀,1600,晴,芝,良,2026年02月14日,1勝クラス,2023106874,01180
202608020509,5,3,3,シーミハットク,牡3,57,小崎綾也,0:1:35.1,アタマ,10-10,33.7,44.6,10,482,[西]寺島良,1600,晴,芝,良,2026年02月14日,1勝クラス,2023103532,01152
202608020509,6,8,11,メイショウハッケイ,牝3,55,高杉吏麒,0:1:35.1,クビ,4-5,34.8,5.4,3,466,[西]本田優,1600,晴,芝,良,2026年02月14日,1勝クラス,2023105035,01213
202608020509,7,7,8,サトノセプター,牡3,57,ハマーハ,0:1:35.2,クビ,6-6,34.5,4.0,1,454,[西]上村洋行,1600,晴,芝,良,2026年02月14日,1勝クラス,2023106868,05676
202608020509,8,4,4,カレントゥルーシー,牡3,57,松山弘平,0:1:35.4,1.1/4,7-8,34.5,7.0,4,494,[西]鈴木孝志,1600,晴,芝,良,2026年02月14日,1勝クラス,2023100553,01126
202608020509,9,2,2,ブライトフレア,牡3,57,浜中俊,0:1:35.7,2,9-9,34.6,58.8,11,454,[西]佐藤悠太,1600,晴,芝,良,2026年02月14日,1勝クラス,2023103388,01115
202608020509,10,8,10,シュガービスケッツ,牝3,55,幸英明,0:1:35.8,クビ,11-10,34.5,37.1,9,436,[西]東田明士,1600,晴,芝,良,2026年02月14日,1勝クラス,2023106028,00732
202608020509,11,6,7,アイガーリー,牡3,57,菱田裕二,0:1:35.8,クビ,3-3,35.7,7.6,5,444,[西]秋山真一,1600,晴,芝,良,2026年02月14日,1勝クラス,2023103474,01144
