,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,調教師,course_len,weather,race_type,ground_state,date,class,horse_id,jockey_id
202608030302,1,5,8,ケンフィールド,牡3,57,幸英明,0:1:52.6,,1-1-1-1,37.0,5.7,2,472,[西]大根田裕,1800,晴,ダート,重,2026年05月02日,未勝利,2023101694,00732
202608030302,2,6,10,ピコオーバル,牡3,57,菱田裕二,0:1:53.2,3.1/2,3-3-3-2,37.3,2.0,1,482,[西]秋山真一,1800,晴,ダート,重,2026年05月02日,未勝利,2023102006,01144
202608030302,3,3,4,メイショウヒタカミ,牡3,57,角田大和,0:1:53.9,4,3-3-3-4,38.0,6.5,3,450,[西]石橋守,1800,晴,ダート,重,2026年05月02日,未勝利,2023102245,01186
202608030302,4,1,1,ビナハイバン,牡3,57,川須栄彦,0:1:54.1,1.1/2,13-13-13-11,37.0,125.6,9,474,[西]中尾秀正,1800,晴,ダート,重,2026年05月02日,未勝利,2023104499,01128
202608030302,5,5,9,ロードファイター,牡3,57,団野大成,0:1:54.6,2.1/2,11-11-10-10,37.9,32.3,7,474,[西]東田明士,1800,晴,ダート,重,2026年05月02日,未勝利,2023100430,01180
202608030302,6,2,2,タイセイフリーデン,牡3,57,秋山稔樹,0:1:54.6,クビ,6-6-7-5,38.4,214.8,12,476,[西]大橋勇樹,1800,晴,ダート,重,2026年05月02日,未勝利,2023102827,01181
202608030302,7,4,6,ゴールデンボブ,牡3,54,川端海翼,0:1:54.7,アタマ,8-8-8-8,38.2,9.8,6,476,[西]四位洋文,1800,晴,ダート,重,2026年05月02日,未勝利,2023105044,01195
202608030302,8,2,3,ドリームゴーズオン,牡3,57,長岡禎仁,0:1:54.8,1/2,8-8-10-8,38.2,345.5,15,510,[西]高橋亮,1800,晴,ダート,重,2026年05月02日,未勝利,2023102898,01142
202608030302,9,7,13,ダイメイミラクル,牡3,57,太宰啓介,0:1:54.8,クビ,2-2-2-2,39.0,136.2,10,518,[西]本田優,1800,晴,ダート,重,2026年05月02日,未勝利,2023101605,01037
202608030302,10,6,11,ガラード,牡3,57,鮫島克駿,0:1:54.8,ハナ,14-14-14-13,37.5,7.9,4,476,[西]杉山佳明,1800,晴,ダート,重,2026年05月02日,未勝利,2023100855,01157
202608030302,11,4,7,チアフルラン,牡3,57,藤懸貴志,0:1:55.2,2.1/2,15-15-15-13,37.7,218.0,13,440,[西]渡辺薫彦,1800,晴,ダート,重,2026年05月02日,未勝利,2023104747,01138
202608030302,12,8,15,ウォーターサオラ,牡3,57,松若風馬,0:1:55.6,2.1/2,3-3-5-7,39.4,81.8,8,458,[西]庄野靖志,1800,晴,ダート,重,2026年05月02日,未勝利,2023101667,01154
202608030302,13,7,12,テリコス,牡3,57,吉村誠之,0:1:55.8,1.1/4,6-6-5-5,39.6,8.0,5,510,[西]四位洋文,1800,晴,ダート,重,2026年05月02日,未勝利,2023101035,01216
202608030302,14,3,5,エクスマウス,牝3,55,池添謙一,0:1:56.4,3.1/2,12-12-12-13,39.3,174.6,11,538,[西]茶木太樹,1800,晴,ダート,重,2026年05月02日,未勝利,2023110009,01032
202608030302,15,8,14,ゴッドシュアウイン,牡3,57,酒井学,0:1:57.4,6,8-8-8-11,40.8,269.8,14,496,[西]飯田祐史,1800,晴,ダート,重,2026年05月02日,未勝利,2023105026,01034
