,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,ショコラプリン,牝3,55.0,丹内,四位,500(0),栗東,2023105272,1091,クリソベリル,エスメラルディーナ,Harlan's Holiday,-0.0145352127103123,6,-0.0034258113043464,4,,4,50.4,48.0,48.9,6
1,2,2,ベルフラム,牝3,55.0,角田和,高橋一,416(-2),栗東,2023106107,1186,リアルスティール,ブレイジング,パイロ,-0.0439272402297677,9,-0.0045726832727727,11,,10,40.2,45.4,39.2,12
2,3,3,ミティリーニ,牝3,55.0,幸,高野,456(+8),栗東,2023107262,732,Tapit,ミッドナイトビズー,Midnight Lute,-0.0145352127103123,6,-0.0034258113043464,10,,6,44.7,46.8,48.8,7
3,4,4,ドウカキミニトドケ,牝3,53.0,△田山,田中克,454(0),栗東,2023100930,1220,ルーラーシップ,ショウナンバビアナ,ディープインパクト,0.1825861651090606,4,0.0042658316913247,8,,2,46.8,51.5,45.0,9
4,5,5,オラヴィンリンナ,牝3,55.0,岩田康,吉岡,496(+4),栗東,2023103689,5203,シルバーステート,サイマー,Zoffany,-0.146912723852655,10,-0.0085911595158194,7,,7,47.3,46.6,45.5,8
5,5,6,シュネルアンジュ,牝3,55.0,武豊,寺島,474(+2),栗東,2023102948,666,キズナ,マーガレットメドウ,Distorted Humor,-1.4340288453636676,12,-0.0588142140122593,2,,3,55.7,50.7,54.7,3
6,6,7,メイショウコマチ,牝3,55.0,太宰,千田,464(-4),栗東,2023102243,1037,ルヴァンスレーヴ,メイショウタチマチ,スペシャルウィーク,1.2283742025733762,1,0.0450723049531437,5,,5,49.8,46.9,51.9,4
7,6,8,エコロストーム,牝3,55.0,酒井,千葉,456(+2),美浦,2023102405,1034,ロージズインメイ,ファミリーズオナー,デュランダル,-0.0145352127103123,6,-0.0034258113043464,9,,9,45.5,46.2,43.8,10
8,7,9,フェミナンジェンヌ,牝3,55.0,藤懸,高橋一,464(-3),栗東,2023105023,1138,アルアイン,マクトゥーブ,First Samurai,-0.0145352127103123,6,-0.0034258113043464,12,,11,40.1,45.4,39.3,11
9,7,10,ルージュビバーチェ,牝3,55.0,鮫島駿,橋口,452(-2),栗東,2023107337,1157,ミスターメロディ,レッドクラウディア,アグネスタキオン,0.3149636762514032,3,0.0094311799027977,3,,8,53.6,46.2,55.0,2
10,8,11,ベルソテイラ,牝3,55.0,渡辺竜,西村,492(+4),栗東,2023102641,5558,ホッコータルマエ,ティープラズマ,エンパイアメーカー,-1.047631943520517,11,-0.0437370719159096,1,,1,78.1,81.1,77.1,1
11,8,12,マヴィ,牝3,55.0,Ｍデムーロ,牧浦,488(+8),栗東,2023104352,5212,ルヴァンスレーヴ,レゼトワール,ファスリエフ,0.6035244804192104,2,0.0206907739293591,6,,12,47.8,45.3,50.8,5
