,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,カフジラクレット,牝3,55.0,長岡,杉山佳,468(+2),栗東,2023104835,1142,ダノンスマッシュ,マルモレイナ,エンパイアメーカー,0.3149636762514032,3,0.0094311799027977,11,,9,43.4,46.7,42.8,10
1,2,2,エレノアサンライズ,牝3,52.0,▲川端,石坂,402(+2),栗東,2023106552,1195,サトノダイヤモンド,シースナイプ,グラスワンダー,-0.146912723852655,9,-0.0085911595158194,10,,3,43.5,47.5,42.8,9
2,3,3,メイショウメゴヒメ,牝3,55.0,幸,大橋,458(+6),栗東,2023109040,732,アニマルキングダム,メイショウアシタバ,スタチューオブリバティ,-0.0145352127103123,7,-0.0034258113043464,3,,6,51.1,46.9,54.1,3
3,4,4,ドントゥール,牝3,55.0,酒井,杉山晴,474(+2),栗東,2023102949,1034,エピファネイア,マーチャンテイマー,クロフネ,1.4030084959534892,1,0.0518865056975803,7,,5,44.4,47.0,44.1,7
4,5,5,シーズンインザサン,牝3,55.0,川須,秋山,468(+14),栗東,2023106070,1128,ミッキーアイル,アンチャン,ゼンノロブロイ,0.1825861651090606,6,0.0042658316913247,8,,8,43.9,46.7,42.6,11
5,6,6,ローゾフィア,牝3,55.0,渡辺竜,宮本,432(+8),栗東,2023104384,5558,シニスターミニスター,キエレ,Distorted Humor,-1.4340288453636676,10,-0.0588142140122593,5,,2,48.8,47.6,48.1,6
6,6,7,ミルボナー,牝3,55.0,武豊,高野,486(+6),栗東,2023106217,666,ルヴァンスレーヴ,レイナアラ,マンハッタンカフェ,0.1983247580418446,5,0.0048799489394503,1,,1,76.9,80.1,76.1,1
7,7,8,スマイルガーデン,牝3,55.0,鮫島駿,西村,484(+2),栗東,2023107077,1157,ナダル,スマイルシャワー,シンボリクリスエス,0.8812058313491888,2,0.031525853521113,4,,10,49.3,46.7,50.2,4
8,7,9,メイショウマグナ,牝3,55.0,太宰,石橋,426(0),栗東,2023102174,1037,ウインブライト,メイショウコバコ,スマートファルコン,-0.0145352127103123,7,-0.0034258113043464,6,,11,47.0,46.5,49.4,5
9,8,10,クリコメリー,牝3,55.0,高倉,谷,406(-7),栗東,2023101603,1130,アメリカンペイトリオット,クリノラホール,ダイワメジャー,-1.975996231844108,11,-0.0799616902434996,9,,7,43.5,46.8,42.8,8
10,8,11,グロリアス,牝3,53.0,△田山,新谷,456(+2),栗東,2023102891,1220,マジェスティックウォリアー,オリーブティアラ,キングカメハメハ,0.2809832610089738,4,0.0081052698174445,2,,4,58.1,47.5,57.1,2
