,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,ケールハイム,牝3,55.0,武豊,福永,442(+4),栗東,2023107138,666,エピファネイア,ドナウブルー,ディープインパクト,-0.4033162409350541,8,-0.189114219003058,5,,8,48.9,46.3,51.1,5
1,2,2,ヨサリ,牡3,57.0,渡辺竜,地方笹野博,466(-1), ,2023100526,5558,ディーマジェスティ,スコッチフラワー,ゼンノロブロイ,-0.9177073769391868,11,-0.3548548517270811,10,,4,41.0,49.5,40.7,10
2,3,3,トラスコンガーデン,牝3,55.0,長岡,竹内,442(-4),美浦,2023100935,1142,ダノンスマッシュ,ジャルディナージュ,Bernardini,-0.5757643029878903,9,-0.2446782614527301,7,,5,47.3,49.3,46.4,7
3,4,4,タガノアラリア,牡3,57.0,鮫島駿,西園翔,452(-4),栗東,2023104313,1157,ミスターメロディ,エイシンジルコン,ディープインパクト,1.1898843457403998,1,0.3242268065502146,2,,6,53.6,47.3,56.8,2
4,5,5,スペルーチェ,牡3,57.0,Ｍデムーロ,宮田,450(-6),美浦,2023107352,5212,レイデオロ,レーヴディソール,アグネスタキオン,0.5255925887047894,3,0.1101870838214962,4,,9,52.8,44.1,52.7,3
5,6,6,フォーゲル,牡3,57.0,池添,斉藤崇,524(+4),栗東,2023105273,1032,アルアイン,エリカポンシャン,ロードカナロア,0.5315879296810567,2,0.1121188270753201,3,,1,53.2,79.0,74.9,1
6,6,7,ストームサンダー,牡3,57.0,幸,安達,468(+4),栗東,2023100772,732,ヘンリーバローズ,マイヴィクトリア,キングカメハメハ,0.5101079971722797,4,0.1051978337772446,8,,3,46.6,49.6,44.1,8
7,7,8,ハンデンドレイク,牡3,58.0,酒井,地方荒山勝,486(-11), ,2023106194,1034,モズアスコット,オスカーティアラ,シンボリクリスエス,-0.8660080368114907,10,-0.3381969415407944,9,,11,42.6,42.9,42.1,9
8,7,9,アルスマグナ,牡3,57.0,岩田康,池上,452(-2),美浦,2023104121,5203,カレンブラックヒル,マグナカルタ,ルールオブロー,0.0322616639941591,5,-0.0487677928877524,6,,7,48.6,47.2,51.7,4
9,8,10,アスミル,牡3,57.0,太宰,本田,492(+4),栗東,2023104960,1037,ダノンプレミアム,イゾラド,グラスワンダー,-0.13009664870615,6,-0.1010808433885639,1,,2,76.3,51.1,50.8,6
10,8,11,ギガントマキア,牡3,57.0,城戸,室井,488(-10),美浦,2023100113,1147,モーニン,メイクアノイズ,シンボリクリスエス,-0.2885739407421047,7,-0.1521434002951003,11,,10,39.0,43.6,38.8,11
