,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,セスティーナ,セ3,55.0,△田山,須貝,514(-4),栗東,2023103316,1220,マインドユアビスケッツ,アムールポエジー,ネオユニヴァース,0.6667192831523447,3,0.0094311799027977,4,,2,51.3,57.6,50.1,6
1,2,2,ニシノエビガタメ,牡3,57.0,幸,吉村,450(-4),栗東,2023106271,732,シルバーステート,タッチオブピンク,Heliostatic,0.2871547556740559,6,-0.0034258113043464,7,,6,47.2,47.5,76.6,1
2,3,3,トコトコクマチ,牡3,57.0,池添,岡田,486(-6),栗東,2023104077,1032,ホッコータルマエ,ムニン,Bernardini,-3.0926821064588155,11,-0.1179110428583141,9,,12,44.2,44.1,41.6,9
3,4,4,サイモンエクセラー,牡3,54.0,▲川端,四位,438(-8),栗東,2023101579,1195,ホッコータルマエ,テーオーパートナー,ヘニーヒューズ,-3.0926821064588155,11,-0.1179110428583141,11,,10,41.7,44.3,41.1,11
4,5,5,ヴェインズマン,牡3,57.0,長岡,中村,488(+4),栗東,2023103083,1142,カリフォルニアクローム,チャチャリーノ,Unbridled's Song,2.0185620278607668,1,0.0552221562030054,3,,1,53.9,79.4,47.1,8
5,5,6,ラッキーダイヤ,牡3,57.0,酒井,牧田,490(+6),栗東,2023101781,1034,サトノダイヤモンド,フレンチボウ,ホワイトマズル,0.2871547556740559,6,-0.0034258113043464,8,,4,45.4,49.1,50.3,5
6,6,7,カイラーサ,セ3,57.0,鮫島良,河嶋,498(-24),栗東,2023104476,1099,トランセンド,プリムヴェール,Pioneerof the Nile,0.2871547556740559,6,-0.0034258113043464,6,,7,48.2,45.8,51.6,3
7,6,8,ゴールドコット,牡3,57.0,角田和,田中克,456(-4),栗東,2023103315,1186,オルフェーヴル,アプリコットフィズ,ジャングルポケット,1.3189989819253232,2,0.031525853521113,10,,3,43.8,49.7,41.6,10
8,7,9,レディトゥフライト,牡3,57.0,渡辺竜,寺島,468(-10),栗東,2023100467,5558,フリオーソ,スズカクエーサー,ジャングルポケット,0.6667192831523447,3,0.0094311799027977,2,,5,54.6,47.8,51.2,4
9,7,10,チュウワヘネシー,牡3,57.0,川須,庄野,474(0),栗東,2023107469,1128,モーニン,チュウワフェザー,ファルブラヴ,0.2871547556740559,6,-0.0034258113043464,12,,9,41.4,45.1,40.6,12
10,8,11,ハイドパーク,牡3,57.0,藤懸,田中克,508(+8),栗東,2023104100,1138,クリソベリル,エイシンピカデリー,Hard Spun,-0.3555254720895781,9,-0.0251953219913932,1,,8,78.6,45.4,58.6,2
11,8,12,マテンロウルクス,牡3,57.0,荻野琢,藤原,486(-8),栗東,2023107344,1112,リオンリオン,レディアリエッタ,ディープインパクト,-1.9723400403193387,10,-0.0799616902434996,5,,11,49.7,44.2,49.6,7
