,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank
0,1,1,トラステッド,牝3,55.0,秋山稔,宮本,446(0),栗東,2023104982,01181,マクフィ  Makfi(英),エフティアテナ,ルーラーシップ,-0.8894098243433437,6
1,2,2,クリコファルコン,牡3,57.0,菱田,谷,458(-4),栗東,2023101610,01144,アジアエクスプレス,モエレエターナル,ゴールドヘイロー,-1.9371761440778266,10
2,3,3,メイショウマドンナ,牝3,55.0,幸,荒川,476(0),栗東,2023104999,00732,フィレンツェファイア,ウイングルイーズ,ハーツクライ,-0.42543924869142224,3
3,4,4,シュネードリーム,牝3,55.0,藤懸,緒方,440(-4),栗東,2023102831,01138,ゴールドドリーム,フロイデシューネル,ワイルドラッシュ,-2.6615463883544397,13
4,4,5,マリノステアハート,牝3,55.0,古川吉,牧,462(0),美浦,2023100806,01015,モーニン,マリノオークション,シンボリクリスエス,-0.7266828139391871,4
5,5,6,ナツノオジョウサマ,牝3,55.0,加藤,小椋,466(+2),栗東,2023104481,01156,シルバーステート,サマーコード,スターリングローズ,-0.2677034526971887,2
6,5,7,メイショウゼルク,牝3,55.0,城戸,安達,454(0),栗東,2023101949,01147,ダノンスマッシュ,メイショウイザヨイ,オレハマッテルゼ,-2.0248093702533754,11
7,6,8,ヒナタ,牝3,52.0,▲森田,上原佑,430(-6),美浦,2023105457,01222,スワーヴリチャード,アモローサ,スクリーンヒーロー,-1.2241305857228604,8
8,6,9,ローメット,牝3,55.0,田口,寺島,394(-18),栗東,2023106653,01208,ルヴァンスレーヴ,リュニヴェール,ハーツクライ,-0.7927043422231771,5
9,7,10,ラヴネヴァーダイズ,牡3,57.0,松山,渡辺,484(-6),栗東,2023102131,01126,ミッキーアイル,モーレアモーレ,ジャイアントレッカー,0.6425270875635231,1
10,7,11,エナクローム,牝3,55.0,井上,吉田,442(-6),栗東,2023100850,01151,カリフォルニアクローム,フクノドリーム,ヨハネスブルグ,-1.221036522251089,7
11,8,12,バーニングラン,牝3,52.0,川端海翼,浜田,480(+2),栗東,2023102346,01195,ビッグアーサー,バーニングテイスト,ハービンジャー,-1.794989550230302,9
12,8,13,ピクシーゲイル,牡3,57.0,酒井,松永康,480(-2),美浦,2023104811,01034,ダノンスマッシュ,エインセル,メイショウサムソン,-2.301108566406361,12
