,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank
0,1,1,エンドレスクライ,牡3,54.0,▲川端,杉山佳,508(0),栗東,2023104525,01195,アジアエクスプレス,ベルメール,ハーツクライ,-2.959961456984669,15
1,1,2,ナムラシンジロー,牡3,54.0,▲森田,羽月,440(-2),栗東,2023100672,01222,ミッキーアイル,ナムラキヌ,ゼンノロブロイ,-3.1751661516729426,17
2,2,3,フェルギナス,牡3,57.0,坂井,矢作,464(-12),栗東,2023103376,01163,エピファネイア,カンビーナ,Hawk Wing,-0.06772443784389008,2
3,2,4,グランブラーヴ,牡3,57.0,岩部,昆,504(+4),栗東,2023104084,00726,トゥザワールド,ミラクルモーメント,フジキセキ,-3.400170465742563,18
4,3,5,ルーセントムーン,牡3,57.0,田口,高橋一,486(+4),栗東,2023100690,01208,インディチャンプ,サンドグロース,Mr. Greeley,-2.5981283570558507,12
5,3,6,タイムレスフレアー,牡3,57.0,松山,橋口,460(0),栗東,2023103795,01126,ポエティックフレア,タイムトラベリング,ブライアンズタイム,-0.2805038263684137,3
6,4,7,ブランチアウト,牡3,57.0,古川吉,昆,446(-2),栗東,2023102357,01015,ブリックスアンドモルタル,アレス,ブラックタイド,-2.3753665023477177,11
7,4,8,ダノンステート,牡3,57.0,横山和,千田,472(-8),栗東,2023105024,01140,シルバーステート,マダムヴェステル,Into Mischief,0.379145825092624,1
8,5,9,メイショウタダツグ,牡3,57.0,酒井,藤岡健,482(-6),栗東,2023105042,01034,シルバーステート,ラヴアンドフェイス,Corinthian,-1.517091270796005,8
9,5,10,レットフィールマン,牝3,55.0,丸山,角田,470(-6),栗東,2023102524,01127,フィエールマン,アントワーク,ドゥラメンテ,-1.869363154286199,9
10,6,11,チェナ,牝3,55.0,藤懸,森田,342(-14),栗東,2023102216,01138,スワーヴリチャード,アラスカ,オルフェーヴル,-2.9829577657111845,16
11,6,12,ハヤブササキチャン,牝3,55.0,吉田隼,東田,416(+2),栗東,2023106894,01095,リアルスティール,ヴァフラーム,ハービンジャー,-1.044553278600109,5
12,7,13,モカプウイング,牝3,55.0,幸,加藤公,458(+5),栗東,2023103334,00732,マインドユアビスケッツ,ウイングドウィール,シンボリクリスエス,-2.9294838787538464,14
13,7,14,ソルトアイリス,牝3,55.0,武豊,四位,468(+8),栗東,2023104169,00666,アドマイヤマーズ,ファインアイリス,ルーラーシップ,-0.6889090471936083,4
14,7,15,テイエムアイラン,牝3,55.0,丹内,宮地,410(+2),栗東,2023100448,01091,ミッキーアイル,クインオブザシーズ,ノヴェリスト,-1.4565736558702516,7
15,8,16,ラルス,牡3,54.0,▲大久保,吉田,438(-6),栗東,2023102035,01194,シルバーステート,ミリオンウィッシーズ,Darshaan,-1.1097253894999992,6
16,8,17,ヒメヒオウギ,牝3,55.0,菱田,中竹,396(-6),栗東,2023106148,01144,コントレイル,クロコスミア,ステイゴールド,-2.1836110460087035,10
17,8,18,ダイシンデリー,牡3,57.0,北村友,池添,448(+6),栗東,2023100708,01102,タワーオブロンドン,サラマンドラ,パイロ,-2.6609491514386536,13
