,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,モズアカトンボ,牝3,55.0,岩田望,牧田,栗東,2022102917,01174,モズアスコット ,モズハツコイ ,クロフネ ,-1.1527318221966183,9
1,1,2,エマダイヤモンド,牝3,55.0,坂井,矢作,栗東,2022101063,01163,サトノダイヤモンド ,シナスタジア ,Gone West ,-1.0420861250644369,7
2,2,3,セガンティーニ,牝3,55.0,Ｍデムーロ,坂口,栗東,2022106835,05212,ビッグアーサー ,カゼノサファイア ,スパイキュール ,-0.6085960454217088,3
3,2,4,テーオーテバルディ,牝3,55.0,松若,藤野,栗東,2022102208,01154,コパノリッキー ,テーオーパートナー ,ヘニーヒューズ Henny Hughes(米) ,-1.5563086388415925,12
4,3,5,メイショウセオト,牝3,54.0,☆西塚,笹田,栗東,2022102552,01200,デクラレーションオブウォー ,メイショウレクセラ ,キングカメハメハ ,-2.8380664209827886,15
5,3,6,テイエムジェネラル,牡3,57.0,幸,秋山,栗東,2022101540,00732,フォーウィールドライブ Four Wheel Drive(米) ,センチュリーパーク ,General Meeting ,-1.1681868382454914,10
6,4,7,エイミーショコラ,牝3,55.0,小崎,小椋,栗東,2022100545,01152,サトノアラジン ,キャリーウェーブ ,アグネスタキオン ,-1.8661397193170777,13
7,4,8,ソイジャガー,牝3,55.0,川須,中尾,栗東,2022100451,01128,ホッコータルマエ ,スリーサンハーツ ,ハーツクライ ,-1.5229102656921205,11
8,5,9,ワンダーブリング,牡3,54.0,▲森田,石橋,栗東,2022100215,01222,デクラレーションオブウォー ,ワンダーテルヌーラ ,ケイムホーム Came Home(米) ,-4.129321607627505,16
9,5,10,シャインモノリス,牡3,54.0,▲和田陽,本田,栗東,2022104417,01223,ビーチパトロール Beach Patrol(米) ,レジーナミノル ,ダンカーク Dunkirk(米) ,-0.8285987597205444,5
10,6,11,キーガッツ,牡3,57.0,長岡,杉山佳,栗東,2022106513,01142,シュヴァルグラン ,キーレター ,リンドシェーバー ,-1.868922269958309,14
11,6,12,サファリ,牡3,57.0,松山,浜田,栗東,2022102800,01126,ミッキーアイル ,マサイマラ Maasai Mara(亜) ,Orpen ,0.497914938954957,1
12,7,13,マローソ,牝3,55.0,鮫島克駿,牧田,栗東,2022103102,01157,ビッグアーサー ,ハッピーウェーブ ,ゴールドアリュール ,-0.9285644647618317,6
13,7,14,スレッドザニードル,牡3,57.0,団野,佐々木,栗東,2022102003,01180,ファインニードル ,ミラクルロンド ,フジキセキ ,-0.7226065934277974,4
14,8,15,アニラ,牝3,54.0,☆吉村,松下,栗東,2022105800,01216,ドレフォン Drefong(米) ,シャクンタラー ,ゼンノロブロイ ,-0.00010545092303884673,2
15,8,16,ヴィオレンツァ,牡3,57.0,モレイラ,福永,栗東,2022103827,05509,ドゥラメンテ ,サウンタ Saunta(英) ,Invincible Spirit (愛) ,-1.0513707841780258,8
