,枠,馬番,馬名,性齢,斤量,騎手,厩舎,所属,horse_id,jockey_id,父,母,母父,score,rank
0,1,1,ダノンフェアレディ,牝3,55.0,坂井,橋口,栗東,2022105087,01163,キズナ ,メチャコルタ Mecha Corta(亜) ,El Corredor ,0.24133163799453197,4
1,2,2,メイショウピリカ,牝3,55.0,武豊,本田,栗東,2022102550,00666,オルフェーヴル ,メイショウバーズ ,タニノギムレット ,0.4126816382453307,3
2,3,3,ロヴィーサ,牝3,55.0,松山,大根田,栗東,2022100293,01126,リオンディーズ ,サウスエンピリカル ,マンハッタンカフェ ,0.41710344572461666,2
3,4,4,サタデーサンライズ,牝3,55.0,幸,石坂,栗東,2022101411,00732,デクラレーションオブウォー ,サンデーサンライズ ,サンデーサイレンス Sunday Silence(米) ,-0.6154511066694003,6
4,5,5,サヴォンリンナ,牝3,55.0,北村友,田中克,栗東,2022105696,01102,サトノダイヤモンド ,サイマー Saimaa(愛) ,Zoffany ,-1.8303392570774064,8
5,6,6,マジカルフェアリー,牝3,55.0,和田竜,寺島,栗東,2022104174,01018,サートゥルナーリア ,マニクール ,ヘニーヒューズ Henny Hughes(米) ,-0.25035761771695353,5
6,7,7,プリンセッサ,牝3,55.0,津村明秀,牧田,栗東,2022102138,01092,ナダル Nadal(米) ,アンドリエッテ ,ディープインパクト ,0.5036734134322725,1
7,8,8,ノクターン,牝3,55.0,モレイラ,木村,美浦,2022105118,05509,キタサンブラック ,ラッドルチェンド ,Danehill Dancer (愛) ,-0.8943788907765579,7
