,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank
0,1,1,チェルノボーグ,セ7,58.0,西村淳,藤原,488(-2),栗東,2019104732,01171,ディープインパクト,コンテスティッド,Ghostzapper,-0.7127393122883083,2
1,2,2,ディヴァインスター,牡4,58.0,武豊,林,494(-10),美浦,2022105984,00666,アドマイヤマーズ,メジロマリアン,メジロベイリー,-2.1539283348775737,5
2,3,3,ホウオウアートマン,牡4,58.0,坂井,矢作,472(+8),栗東,2022104845,01163,ドゥラメンテ,スウィートリーズン,ストリートセンス,-0.6164885906132378,1
3,4,4,ジーティームソウ,牡5,58.0,団野,西村,502(+2),栗東,2021105883,01180,エピファネイア,レッドジゼル,アグネスタキオン,-2.9562143161743966,7
4,5,5,グランデサラス,牡6,58.0,吉村,池添,496(-4),栗東,2020105089,01216,エピファネイア,シャッセロール,クロフネ,-3.515942055324206,8
5,6,6,トーホウディアス,牡8,58.0,酒井,谷,476(-2),栗東,2018103406,01034,トーホウジャッカル,トーホウプリンセス,サクラバクシンオー,-4.310696577519689,11
6,6,7,ミナデオロ,牡5,58.0,川田,藤原,524(-4),栗東,2021104854,01088,レイデオロ,ゴールデンドックエー,Unusual Heat,-1.521513803697771,4
7,7,8,ジーティーアダマン,牡4,58.0,松山,上村,506(-4),栗東,2022101193,01126,ルーラーシップ,カウニスクッカ,マンハッタンカフェ,-0.9016089524469044,3
8,7,9,パンジャ,牡5,58.0,岩田望,金成,494(-8),美浦,2021105155,01174,ゴールドシップ,ノッテビアンカ,Kendargent,-2.35536318418067,6
9,8,10,ナムラフッカー,牡5,58.0,菱田,長谷川,484(+8),栗東,2021102510,01144,スワーヴリチャード,ナムラライラ,ルーラーシップ,-4.274957122278799,10
10,8,11,アルトゥーム,牡5,58.0,古川吉,藤岡健,428(-4),栗東,2021105746,01015,モーリス,ブロンシェダーム,ディープインパクト,-3.555941269769272,9
