,枠,馬番,馬名,性齢,斤量,騎手,厩舎,馬体重(増減),所属,horse_id,jockey_id,peds_0,peds_1,peds_4,score,rank,score_hitrate,rank_hitrate,score_value,rank_value,idx_hitrate,idx_value,idx_mar,rank_mar
0,1,1,ミエノクラウン,牡3,57.0,西塚,高橋亮,492(-6),栗東,2023102950,1200,サトノクラウン,ミエノサクシード,ステイゴールド,-1.4323470198492192,16,-0.8877685405560084,7,,6,50.8,47.5,56.1,3
1,1,2,エンヴェロップ,牝3,55.0,鮫島駿,佐藤悠,460(+8),栗東,2023105792,1157,ロードカナロア,エンジェリックレイ,ダイワメジャー,-0.7683840316879599,13,-0.6357292014626493,5,,2,55.9,57.8,53.5,5
2,2,3,ウインマデイラ,牡3,54.0,▲石神道,吉田,464(0),栗東,2023105856,1209,ベンバトル,ウインシトリン,ステイゴールド,0.5295155607018066,5,-0.1430484928867557,6,,4,53.2,53.0,50.6,7
3,2,4,ロスニーニョス,牡3,57.0,古川吉,大根田,476(+14),栗東,2023103280,1015,レイデオロ,アイアムカミノマゴ,アグネスタキオン,0.2968771745215032,7,-0.2313576699735795,12,,16,42.3,43.8,42.7,14
4,3,5,コワンニシタガウ,牡3,57.0,小沢,庄野,472(0),栗東,2023104216,1185,スワーヴリチャード,ロウカム,Distorted Humor,-0.5348408491888608,12,-0.5470765650712115,3,,8,56.6,46.0,52.3,6
5,3,6,エクセレンプライム,牝3,55.0,富田,武英,472(+12),栗東,2023106668,1168,ダノンプレミアム,カモンビューティー,ダンカーク,0.6154245200251028,3,-0.1104375827665925,14,,7,41.3,46.1,42.7,15
6,4,7,ライヴモヒート,牡3,57.0,中井,坂口,478(0),栗東,2023102337,1141,ルーラーシップ,マイティーハニー,ハーツクライ,1.181192795053256,1,0.1043271927715474,13,,11,41.9,45.7,43.0,11
7,4,8,ベストバラディア,牝3,52.0,▲橋木,西園正,406(0),栗東,2023104493,1215,ダノンバラード,ラッフォルツァート,グラスワンダー,-0.8225957506787503,14,-0.6563078874273484,15,,10,41.2,45.9,42.8,13
8,5,9,カタカムナ,牝3,55.0,国分恭,蛯名利,430(-10),美浦,2023102381,1124,サトノクラウン,ジョイズエターナル,ディープブリランテ,0.5924095959967842,4,-0.1191740128761161,11,,15,42.7,44.0,42.9,12
9,5,10,ワンダーシャッフル,牡3,53.0,★河原田,渡辺,476(0),栗東,2023101640,1204,アニマルキングダム,ワンダーストーリリ,バゴ,-0.154225890159204,10,-0.4025957062984304,9,,13,46.0,44.5,43.2,10
10,6,11,オックスアイ,牡3,57.0,丹内,清水久,508(-2),栗東,2023105810,1091,ダノンプレミアム,ハリケーンフラッグ,Storm Cat,-0.5183932600211884,11,-0.5408330852727676,2,,1,59.7,84.1,79.7,1
11,6,12,マイネルディザイア,牡3,57.0,斎藤,西園正,436(0),栗東,2023106476,1178,イスラボニータ,マイネエスポワール,アグネスデジタル,0.908714432664406,2,0.0008948213920645,8,,12,48.1,45.3,46.7,8
12,7,13,キングスメッセージ,牡3,54.0,▲田山,尾関,474(0),美浦,2023102372,1220,ダノンキングリー,クイックメール,タイキシャトル,0.0896563241232839,9,-0.3100183891883172,16,,14,40.7,44.2,42.6,16
13,7,14,アルケミラモリス,牝3,55.0,菊沢,粕谷,466(0),美浦,2023102074,1161,ロジャーバローズ,フィールマイハート,マリエンバード,0.3241986894300447,6,-0.2209864645248419,1,,3,78.6,53.7,61.2,2
14,8,15,ソニックブーム,牝3,52.0,▲和田陽,杉山晴,454(-4),栗東,2023102008,1223,リアルスティール,ルソンデュレーヴ,キングカメハメハ,-1.1312602600229829,15,-0.7734764650797548,10,,9,44.8,45.9,44.1,9
15,8,16,エクリュ,牝3,55.0,松若,井上,436(0),栗東,2023104305,1154,レイデオロ,ファミーユボヌール,マンハッタンカフェ,0.2750075329403145,8,-0.2396593526104326,4,,5,56.2,52.6,55.9,4
