,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004030709,1,5,9,ギャラクシーソウル,牝3,52.0,斎藤新,0:1:50.9,,10.5,5.0,456,[東] 斎藤誠,ダート,1800,晴,良,2020年09月05日,2勝クラス,2017105037,01178,4-4-4-3,37.1
202004030709,2,6,11,ベルダーイメル,牡3,54.0,泉谷楓真,0:1:50.9,アタマ,3.8,2.0,448,[西] 本田優,ダート,1800,晴,良,2020年09月05日,2勝クラス,2017101380,01182,2-2-2-1,37.3
202004030709,3,7,12,セラン,牝3,52.0,三浦皇成,0:1:51.9,6,7.2,3.0,492,[西] 松永幹夫,ダート,1800,晴,良,2020年09月05日,2勝クラス,2017110083,01122,3-2-3-2,38.2
202004030709,4,2,3,ラストマン,牡3,54.0,福永祐一,0:1:52.0,1/2,2.9,1.0,478,[東] 戸田博文,ダート,1800,晴,良,2020年09月05日,2勝クラス,2017101348,01014,8-7-7-8,37.9
202004030709,5,8,14,ウインフォルティス,牡5,57.0,Ｍ．デム,0:1:52.0,クビ,10.6,6.0,498,[西] 加用正,ダート,1800,晴,良,2020年09月05日,2勝クラス,2015100222,05212,4-4-4-3,38.2
202004030709,6,6,10,カルロスミノル,牡4,57.0,岩田望来,0:1:52.6,3.1/2,18.4,7.0,476,[西] 北出成人,ダート,1800,晴,良,2020年09月05日,2勝クラス,2016106245,01174,7-7-7-6,38.6
202004030709,7,3,4,フーズサイド,牡4,57.0,武士沢友,0:1:52.6,クビ,59.4,12.0,488,[東] 堀井雅広,ダート,1800,晴,良,2020年09月05日,2勝クラス,2016106069,01029,14-14-15-15,37.4
202004030709,8,5,8,ランパク,牡5,57.0,菅原明良,0:1:52.8,1.1/4,29.3,9.0,506,[東] 高木登,ダート,1800,晴,良,2020年09月05日,2勝クラス,2015100644,01179,9-9-9-8,38.5
202004030709,9,7,13,ディスカバー,セ6,57.0,田中勝春,0:1:52.9,1/2,201.4,15.0,468,[東] 畠山吉宏,ダート,1800,晴,良,2020年09月05日,2勝クラス,2014105545,00684,13-13-13-13,37.9
202004030709,10,3,5,セイウンオフロード,牡4,57.0,岩田康誠,0:1:53.1,1.1/4,9.6,4.0,482,[東] 矢野英一,ダート,1800,晴,良,2020年09月05日,2勝クラス,2016101704,05203,4-4-4-6,39.3
202004030709,11,4,7,トゥルボー,牡4,57.0,丸山元気,0:1:53.8,4,40.4,10.0,500,[東] 小笠倫弘,ダート,1800,晴,良,2020年09月05日,2勝クラス,2016100614,01127,11-11-9-10,39.5
202004030709,12,4,6,タピゾー,牡6,57.0,内田博幸,0:1:54.5,4,120.2,14.0,500,[東] 菊川正達,ダート,1800,晴,良,2020年09月05日,2勝クラス,2014110026,00422,9-9-11-11,39.8
202004030709,13,8,15,トークフレンドリー,牡5,57.0,嘉藤貴行,0:1:55.1,3.1/2,71.5,13.0,492,[東] 田島俊明,ダート,1800,晴,良,2020年09月05日,2勝クラス,2015104554,01051,15-15-13-13,40.1
202004030709,14,2,2,ロードストライク,牡4,57.0,木幡巧也,0:2:03.4,大,22.2,8.0,478,[東] 尾形和幸,ダート,1800,晴,良,2020年09月05日,2勝クラス,2016101166,01162,1-1-1-3,49.9
202004030709,中,1,1,モリトシラユリ,牝6,55.0,木幡育也,,,55.7,11.0,512,[東] 堀井雅広,ダート,1800,晴,良,2020年09月05日,2勝クラス,2014102387,01167,12-12-11-12,
