,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004030201,1,3,3,コウユーホクト,牡5,60.0,大江原圭,0:3:06.3,,1.7,1.0,506,[東] 竹内正洋,障害,2850,曇,稍重,2020年08月16日,未勝利,2015103481,01120,2-2-1-1,13.1
202004030201,2,7,9,ポルトラーノ,セ4,60.0,草野太郎,0:3:06.7,2.1/2,13.5,5.0,502,[東] 萩原清,障害,2850,曇,稍重,2020年08月16日,未勝利,2016104844,01113,6-5-4-4,13.1
202004030201,3,8,10,レイヴンキング,セ4,60.0,鈴木慶太,0:3:07.2,3,4.4,2.0,518,[東] 尾形和幸,障害,2850,曇,稍重,2020年08月16日,未勝利,2016105496,01082,2-3-2-2,13.1
202004030201,4,7,8,リーチザサミット,セ4,60.0,山本康志,0:3:07.4,1.1/2,7.1,3.0,444,[東] 的場均,障害,2850,曇,稍重,2020年08月16日,未勝利,2016106432,01008,1-1-2-2,13.2
202004030201,5,6,7,ヨコスカダンディー,牡4,60.0,植野貴也,0:3:09.3,大,41.1,7.0,476,[東] 清水英克,障害,2850,曇,稍重,2020年08月16日,未勝利,2016100652,00727,4-4-5-5,13.3
202004030201,6,6,6,モリトシュン,牡4,60.0,小野寺祐,0:3:10.6,8,68.5,9.0,478,[東] 堀井雅広,障害,2850,曇,稍重,2020年08月16日,未勝利,2016103545,01123,10-11-9-7,13.4
202004030201,7,8,11,ミラビリア,牝5,58.0,蓑島靖典,0:3:11.8,7,84.5,10.0,470,[東] 石毛善彦,障害,2850,曇,稍重,2020年08月16日,未勝利,2015105429,01068,10-10-10-10,13.5
202004030201,8,5,5,メイプルキング,牡7,60.0,上野翔,0:3:11.9,クビ,8.3,4.0,466,[東] 加藤士津,障害,2850,曇,稍重,2020年08月16日,未勝利,2013101563,01087,7-6-6-6,13.5
202004030201,9,4,4,サイゴウパワー,セ4,60.0,高野和馬,0:3:12.7,5,107.8,11.0,442,[東] 伊藤伸一,障害,2850,曇,稍重,2020年08月16日,未勝利,2016105943,01089,9-8-7-7,13.5
202004030201,10,1,1,クリノカナロアオー,セ5,60.0,伴啓太,0:3:14.5,大,26.6,6.0,450,[東] 星野忍,障害,2850,曇,稍重,2020年08月16日,未勝利,2015102746,01149,8-8-8-7,13.6
202004030201,11,2,2,クアトレフォイル,牡5,60.0,伊藤工真,0:3:16.2,大,57.2,8.0,502,[東] 稲垣幸雄,障害,2850,曇,稍重,2020年08月16日,未勝利,2015103320,01119,4-6-11-11,13.8
