,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004020502,1,5,9,トロイカ,牡3,55.0,斎藤新,0:1:11.1,,5.2,3.0,470,[西] 大久保龍,ダート,1200,雨,重,2020年08月08日,未勝利,2017110004,01178,9-10,35.8
202004020502,2,6,10,アールグロウ,牡3,56.0,城戸義政,0:1:11.4,2,26.6,8.0,492,[西] 奥村豊,ダート,1200,雨,重,2020年08月08日,未勝利,2017104281,01147,2-2,37.0
202004020502,3,2,3,スラーリドラーテ,牝3,53.0,岩田望来,0:1:11.4,クビ,114.0,13.0,464,[東] 小島茂之,ダート,1200,雨,重,2020年08月08日,未勝利,2017101305,01174,4-4,36.5
202004020502,4,5,8,メイショウワダマ,牝3,54.0,福永祐一,0:1:11.6,1.1/4,3.3,2.0,454,[西] 浅見秀一,ダート,1200,雨,重,2020年08月08日,未勝利,2017106511,01014,7-6,36.5
202004020502,5,4,7,ワイルドチャイルド,牝3,54.0,北村友一,0:1:11.6,アタマ,35.8,9.0,448,[西] 安田翔伍,ダート,1200,雨,重,2020年08月08日,未勝利,2017104299,01102,9-7,36.3
202004020502,6,2,2,エリーウェイ,牝3,54.0,武士沢友,0:1:11.6,ハナ,36.7,10.0,464,[東] 南田美知,ダート,1200,雨,重,2020年08月08日,未勝利,2017103498,01029,11-11,36.0
202004020502,7,3,5,トミケンリフリーク,牝3,52.0,藤田菜七,0:1:11.8,1.1/2,13.4,6.0,434,[東] 竹内正洋,ダート,1200,雨,重,2020年08月08日,未勝利,2017109070,01164,4-4,37.0
202004020502,8,1,1,プレパレンセ,牝3,54.0,幸英明,0:1:12.1,1.1/2,11.9,5.0,454,[西] 宮本博,ダート,1200,雨,重,2020年08月08日,未勝利,2017104865,00732,12-12,36.2
202004020502,9,8,14,ヤングブラッド,牝3,51.0,泉谷楓真,0:1:12.5,2.1/2,3.1,1.0,460,[西] 橋口慎介,ダート,1200,雨,重,2020年08月08日,未勝利,2017103816,01182,7-7,37.4
202004020502,10,7,13,タマモエクラン,牝3,54.0,武藤雅,0:1:12.5,クビ,10.9,4.0,490,[東] 水野貴広,ダート,1200,雨,重,2020年08月08日,未勝利,2017100552,01169,1-1,38.4
202004020502,11,3,4,メイショウカリスマ,牡3,56.0,国分優作,0:1:13.0,3,55.9,11.0,528,[西] 西浦勝一,ダート,1200,雨,重,2020年08月08日,未勝利,2017109047,01125,14-14,36.4
202004020502,12,4,6,スウィートイレブン,牝3,54.0,鮫島克駿,0:1:13.1,3/4,217.0,15.0,414,[西] 藤沢則雄,ダート,1200,雨,重,2020年08月08日,未勝利,2017101397,01157,12-13,37.1
202004020502,13,8,15,ハナブサ,牡3,56.0,荻野極,0:1:13.2,クビ,60.4,12.0,444,[西] 笹田和秀,ダート,1200,雨,重,2020年08月08日,未勝利,2017104072,01160,4-7,38.3
202004020502,14,6,11,ダッシュウイング,牝3,54.0,戸崎圭太,0:1:13.4,1.1/4,22.7,7.0,470,[西] 加用正,ダート,1200,雨,重,2020年08月08日,未勝利,2017103566,05386,2-3,39.0
202004020502,15,7,12,ケイアイリア,牡3,56.0,藤懸貴志,0:1:14.0,3.1/2,130.4,14.0,518,[西] 平田修,ダート,1200,雨,重,2020年08月08日,未勝利,2017101563,01138,14-15,37.5
