,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004030401,1,7,12,カイトゲニー,牝2,54.0,丸山元気,0:1:34.8,,5.4,3.0,468,[東] 和田雄二,芝,1600,晴,良,2020年08月23日,未勝利,2018102365,01127,2-2,35.3
202004030401,2,5,9,スターリーアイズ,牝2,54.0,柴田大知,0:1:35.2,2.1/2,5.1,2.0,452,[東] 稲垣幸雄,芝,1600,晴,良,2020年08月23日,未勝利,2018105754,01009,1-1,35.9
202004030401,3,3,5,トーセンメラニー,牝2,51.0,原優介,0:1:36.1,5,12.8,6.0,454,[東] 小桧山悟,芝,1600,晴,良,2020年08月23日,未勝利,2018105628,01184,7-5,36.2
202004030401,4,3,4,ショウナンアドール,牝2,54.0,野中悠太,0:1:36.4,1.1/2,26.7,8.0,444,[東] 加藤士津,芝,1600,晴,良,2020年08月23日,未勝利,2018102324,01158,12-11,35.8
202004030401,5,8,14,ヴィスナー,牝2,54.0,田辺裕信,0:1:36.9,3,5.8,4.0,430,[東] 上原博之,芝,1600,晴,良,2020年08月23日,未勝利,2018100432,01075,3-3,37.2
202004030401,6,5,8,オーケーパッション,牝2,54.0,石橋脩,0:1:37.0,3/4,4.6,1.0,464,[東] 相沢郁,芝,1600,晴,良,2020年08月23日,未勝利,2018106156,01077,3-3,37.3
202004030401,7,4,7,サツキティアラ,牝2,52.0,菅原明良,0:1:37.2,1.1/4,7.6,5.0,448,[東] 加藤和宏,芝,1600,晴,良,2020年08月23日,未勝利,2018103039,01179,8-8,36.9
202004030401,8,8,15,アルマヴァーゴ,牝2,54.0,木幡巧也,0:1:37.4,1.1/4,61.9,11.0,436,[東] 中舘英二,芝,1600,晴,良,2020年08月23日,未勝利,2018103162,01162,8-8,37.1
202004030401,9,4,6,ノットイェット,牝2,54.0,武藤雅,0:1:37.4,アタマ,14.2,7.0,478,[東] 武藤善則,芝,1600,晴,良,2020年08月23日,未勝利,2018100924,01169,13-13,36.7
202004030401,10,7,13,コニャック,牝2,53.0,斎藤新,0:1:37.9,3,26.8,9.0,422,[東] 相沢郁,芝,1600,晴,良,2020年08月23日,未勝利,2018106079,01178,13-13,37.2
202004030401,11,2,2,ベストシーズン,牝2,54.0,江田照男,0:1:38.3,2.1/2,149.2,14.0,430,[東] 菊川正達,芝,1600,晴,良,2020年08月23日,未勝利,2018102435,00689,15-15,37.0
202004030401,12,6,10,ベルステラ,牝2,54.0,宮崎北斗,0:1:38.3,ハナ,138.3,13.0,430,[東] 松山将樹,芝,1600,晴,良,2020年08月23日,未勝利,2018100883,01118,5-5,38.2
202004030401,13,2,3,ロングジャーニー,牝2,54.0,木幡初也,0:1:38.4,3/4,64.6,12.0,452,[東] 武市康男,芝,1600,晴,良,2020年08月23日,未勝利,2018102256,01153,5-5,38.2
202004030401,14,1,1,シクラメンテソーロ,牝2,54.0,三浦皇成,0:1:38.6,1.1/4,56.9,10.0,434,[東] 奥平雅士,芝,1600,晴,良,2020年08月23日,未勝利,2018106018,01122,8-8,38.2
202004030401,15,6,11,バナナムーン,牝2,53.0,菊沢一樹,0:1:39.1,3,238.5,15.0,454,[東] 佐藤吉勝,芝,1600,晴,良,2020年08月23日,未勝利,2018103463,01161,8-11,38.3
