,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004010406,1,6,10,アベックフォルス,牡3,53.0,秋山稔樹,0:1:53.9,,5.7,2.0,492,[東] 加藤士津,ダート,1800,曇,稍重,2020年05月17日,未勝利,2017102848,01181,1-1-1-1,37.8
202004010406,2,7,12,サクセスリボーン,牡3,53.0,亀田温心,0:1:53.9,ハナ,5.7,3.0,494,[西] 北出成人,ダート,1800,曇,稍重,2020年05月17日,未勝利,2017101591,01176,2-2-2-2,37.6
202004010406,3,7,11,シェイクスピア,牡3,55.0,菊沢一樹,0:1:54.9,6,32.0,10.0,484,[西] 西浦勝一,ダート,1800,曇,稍重,2020年05月17日,未勝利,2017102264,01161,3-5-4-4,38.0
202004010406,4,1,1,マスカテル,牡3,55.0,団野大成,0:1:55.3,2.1/2,8.9,6.0,474,[西] 宮本博,ダート,1800,曇,稍重,2020年05月17日,未勝利,2017105431,01180,11-11-9-9,38.0
202004010406,5,4,5,アポロファントム,牡3,56.0,横山武史,0:1:55.6,1.3/4,7.7,5.0,448,[東] 鈴木伸尋,ダート,1800,曇,稍重,2020年05月17日,未勝利,2017104113,01170,6-6-6-4,38.6
202004010406,6,3,4,ファクトベース,牡3,56.0,西村淳也,0:1:55.7,1/2,6.2,4.0,492,[東] 久保田貴,ダート,1800,曇,稍重,2020年05月17日,未勝利,2017105004,01171,3-3-3-3,39.0
202004010406,7,6,9,カラヤン,牡3,53.0,山田敬士,0:1:55.7,ハナ,32.8,11.0,472,[東] 小桧山悟,ダート,1800,曇,稍重,2020年05月17日,未勝利,2017100557,01173,10-9-8-8,38.5
202004010406,8,8,13,スペラーレ,牡3,56.0,川又賢治,0:1:56.1,2.1/2,15.8,8.0,488,[西] 吉村圭司,ダート,1800,曇,稍重,2020年05月17日,未勝利,2017104780,01166,6-8-6-6,39.0
202004010406,9,3,3,ロワシャンパーニュ,牡3,55.0,斎藤新,0:1:56.1,ハナ,4.8,1.0,428,[西] 安田翔伍,ダート,1800,曇,稍重,2020年05月17日,未勝利,2017105652,01178,3-3-4-6,39.2
202004010406,10,4,6,キーンウィット,牡3,56.0,荻野極,0:1:56.1,ハナ,65.1,14.0,474,[西] 吉田直弘,ダート,1800,曇,稍重,2020年05月17日,未勝利,2017102842,01160,13-14-13-12,38.2
202004010406,11,8,14,ビッグゴシップ,牡3,53.0,原優介,0:1:57.1,6,27.4,9.0,490,[東] 黒岩陽一,ダート,1800,曇,稍重,2020年05月17日,未勝利,2017104745,01184,9-9-9-9,39.8
202004010406,12,5,8,サンラディウス,牡3,55.0,岩田望来,0:1:57.3,1.1/4,36.3,12.0,474,[西] 浜田多実,ダート,1800,曇,稍重,2020年05月17日,未勝利,2017105328,01174,6-6-13-14,39.4
202004010406,13,5,7,ロードファビュラス,牡3,54.0,菅原明良,0:1:58.0,4,14.3,7.0,478,[東] 岩戸孝樹,ダート,1800,曇,稍重,2020年05月17日,未勝利,2017100206,01179,13-13-9-9,40.7
202004010406,14,2,2,デスマッチヤンキー,牡3,55.0,森裕太朗,0:1:58.6,3.1/2,43.8,13.0,512,[西] 吉田直弘,ダート,1800,曇,稍重,2020年05月17日,未勝利,2017105739,01165,12-12-12-13,40.9
