,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004040104,1,6,10,マーニ,牡4,60.0,三津谷隼,0:3:05.3,,4.6,2.0,464,[西] 鮫島一歩,障害,2850,曇,良,2020年10月10日,オープン,2016102075,01159,1-1-1-1,13.0
202004040104,2,8,13,タイセイアプローズ,牡8,60.0,平沢健治,0:3:05.5,1.1/4,36.6,10.0,464,[西] 森田直行,障害,2850,曇,良,2020年10月10日,オープン,2012101673,01067,2-2-4-4,13.0
202004040104,3,7,11,プレシャスタイム,牡7,60.0,佐久間寛,0:3:05.6,3/4,17.0,7.0,452,[西] 藤沢則雄,障害,2850,曇,良,2020年10月10日,オープン,2013103952,01080,10-8-7-7,13.0
202004040104,4,5,7,シングルアップ,牡4,60.0,森一馬,0:3:05.7,クビ,5.2,3.0,544,[西] 寺島良,障害,2850,曇,良,2020年10月10日,オープン,2016104875,01139,2-2-2-2,13.0
202004040104,5,8,14,メイショウゴウリキ,牡5,60.0,小坂忠士,0:3:05.7,クビ,2.7,1.0,472,[西] 南井克巳,障害,2850,曇,良,2020年10月10日,オープン,2015103336,01063,4-4-5-5,13.0
202004040104,6,6,9,ウインリベロ,牡5,60.0,上野翔,0:3:05.8,1/2,69.3,11.0,436,[東] 水野貴広,障害,2850,曇,良,2020年10月10日,オープン,2015100244,01087,6-6-6-5,13.0
202004040104,7,4,5,ファイアプルーフ,牡5,60.0,大江原圭,0:3:06.0,1.1/4,7.8,4.0,508,[東] 根本康広,障害,2850,曇,良,2020年10月10日,オープン,2015103291,01120,12-8-8-8,13.1
202004040104,8,1,1,ダノンロッソ,牡6,60.0,熊沢重文,0:3:06.5,3,16.1,6.0,446,[西] 松田国英,障害,2850,曇,良,2020年10月10日,オープン,2014105892,00652,11-12-10-10,13.1
202004040104,9,2,2,アスターブリザード,牡4,60.0,高田潤,0:3:06.7,1.1/2,16.0,5.0,492,[西] 湯窪幸雄,障害,2850,曇,良,2020年10月10日,オープン,2016101760,01046,13-13-12-12,13.1
202004040104,10,4,6,グランソード,牡5,60.0,難波剛健,0:3:06.8,クビ,20.2,8.0,552,[西] 高野友和,障害,2850,曇,良,2020年10月10日,オープン,2015103151,01066,9-11-9-9,13.1
202004040104,11,7,12,ストレイライトラン,セ5,60.0,草野太郎,0:3:06.9,1/2,23.7,9.0,496,[東] 堀井雅広,障害,2850,曇,良,2020年10月10日,オープン,2015110004,01113,4-4-3-3,13.1
202004040104,12,5,8,フィスキオ,セ6,60.0,蓑島靖典,0:3:08.9,大,71.3,12.0,478,[東] 栗田徹,障害,2850,曇,良,2020年10月10日,オープン,2014100658,01068,6-7-10-11,13.3
202004040104,13,3,4,アグネスフォルテ,セ7,60.0,西谷誠,0:3:09.9,6,79.2,13.0,426,[西] 牧田和弥,障害,2850,曇,良,2020年10月10日,オープン,2013103604,01005,6-8-13-13,13.3
202004040104,14,3,3,サムライフォンテン,牡7,60.0,金子光希,0:3:11.7,大,286.8,14.0,488,[東] 石毛善彦,障害,2850,曇,良,2020年10月10日,オープン,2013105125,01052,14-14-14-14,13.5
