,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004010203,1,4,7,レーシングマインド,牡3,56.0,鮫島克駿,0:1:54.1,,2.7,1.0,460,[西] 浅見秀一,ダート,1800,小雨,稍重,2020年05月10日,未勝利,2017110095,01157,5-5-3-3,39.1
202004010203,2,6,11,タイセイブリッツ,牡3,55.0,斎藤新,0:1:54.1,アタマ,52.5,9.0,488,[西] 安田翔伍,ダート,1800,小雨,稍重,2020年05月10日,未勝利,2017101055,01178,10-10-2-2,39.4
202004010203,3,4,6,フォギーデイ,牝3,54.0,武藤雅,0:1:54.7,3.1/2,11.0,5.0,462,[東] 水野貴広,ダート,1800,小雨,稍重,2020年05月10日,未勝利,2017103382,01169,4-3-7-6,39.4
202004010203,4,2,3,マイネルイリャルギ,牡3,56.0,柴田大知,0:1:54.7,クビ,3.3,2.0,502,[東] 高橋裕,ダート,1800,小雨,稍重,2020年05月10日,未勝利,2017101877,01009,2-2-1-1,40.0
202004010203,5,8,15,オット,牡3,56.0,松若風馬,0:1:55.1,2.1/2,68.5,11.0,402,[西] 杉山晴紀,ダート,1800,小雨,稍重,2020年05月10日,未勝利,2017101289,01154,8-8-10-9,39.5
202004010203,6,7,13,ホウオウガルーダ,牡3,56.0,黛弘人,0:1:55.1,クビ,87.2,13.0,476,[西] 矢作芳人,ダート,1800,小雨,稍重,2020年05月10日,未勝利,2017100957,01109,7-7-8-6,39.7
202004010203,7,5,8,レストレーション,牡3,56.0,丹内祐次,0:1:55.3,3/4,7.2,3.0,496,[東] 池上昌和,ダート,1800,小雨,稍重,2020年05月10日,未勝利,2017101276,01091,5-5-8-9,39.9
202004010203,8,3,5,グレートバローズ,牡3,55.0,岩田望来,0:1:55.3,ハナ,16.5,6.0,450,[西] 角居勝彦,ダート,1800,小雨,稍重,2020年05月10日,未勝利,2017100436,01174,3-3-3-4,40.3
202004010203,9,2,2,サトノマッスル,牡3,56.0,荻野極,0:1:55.4,3/4,8.7,4.0,464,[西] 池江泰寿,ダート,1800,小雨,稍重,2020年05月10日,未勝利,2017100377,01160,1-1-3-4,40.5
202004010203,10,6,10,サクラサーブル,牡3,56.0,川又賢治,0:1:55.5,クビ,55.4,10.0,532,[西] 村山明,ダート,1800,小雨,稍重,2020年05月10日,未勝利,2017103748,01166,12-13-11-11,39.5
202004010203,11,3,4,アルコンシチー,牡3,56.0,石川裕紀,0:1:55.6,3/4,23.7,8.0,452,[東] 相沢郁,ダート,1800,小雨,稍重,2020年05月10日,未勝利,2017100776,01150,10-11-13-11,39.3
202004010203,12,7,12,タイキワンダラス,牡3,56.0,荻野琢真,0:1:55.7,1/2,72.1,12.0,440,[西] 大久保龍,ダート,1800,小雨,稍重,2020年05月10日,未勝利,2017106336,01112,8-9-13-11,39.4
202004010203,13,8,14,ピエナビーチ,牡3,56.0,古川吉洋,0:1:56.4,4,18.4,7.0,466,[西] 長谷川浩,ダート,1800,小雨,稍重,2020年05月10日,未勝利,2017104874,01015,14-14-12-14,40.2
202004010203,14,5,9,ロワルゼル,牡3,54.0,菅原明良,0:1:57.3,5,155.9,15.0,500,[東] 新開幸一,ダート,1800,小雨,稍重,2020年05月10日,未勝利,2017104679,01179,14-14-15-15,40.9
202004010203,15,1,1,ファナティックエロ,牡3,56.0,丸田恭介,0:1:57.4,1/2,135.6,14.0,498,[東] 奥村武,ダート,1800,小雨,稍重,2020年05月10日,未勝利,2017105641,01117,13-11-3-6,42.4
