,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004040303,1,7,13,ヒットガール,牝2,53.0,斎藤新,0:1:12.9,,5.1,3.0,484,[西] 松下武士,ダート,1200,曇,良,2020年10月17日,未勝利,2018104188,01178,3-3,38.1
202004040303,2,6,11,タガノペカ,牝2,52.0,藤田菜七,0:1:13.1,1,4.5,1.0,502,[西] 西園正都,ダート,1200,曇,良,2020年10月17日,未勝利,2018101966,01164,1-1,38.6
202004040303,3,5,9,アイリーライフ,牝2,54.0,横山武史,0:1:13.3,1.1/4,4.8,2.0,464,[東] 武井亮,ダート,1200,曇,良,2020年10月17日,未勝利,2018100423,01170,10-9,37.6
202004040303,4,6,10,ユメノシラベ,牝2,54.0,岩田望来,0:1:13.5,1.1/4,13.1,7.0,490,[東] 小笠倫弘,ダート,1200,曇,良,2020年10月17日,未勝利,2018104821,01174,2-2,38.9
202004040303,5,1,1,トランザクト,牡2,52.0,小林凌大,0:1:13.6,3/4,6.0,4.0,492,[東] 武藤善則,ダート,1200,曇,良,2020年10月17日,未勝利,2018103870,01177,3-3,38.8
202004040303,6,4,6,ラスティネイル,牝2,51.0,秋山稔樹,0:1:13.9,1.3/4,98.7,11.0,442,[東] 蛯名利弘,ダート,1200,曇,良,2020年10月17日,未勝利,2018100903,01181,5-5,38.8
202004040303,7,7,12,イロエンピツ,牝2,54.0,古川吉洋,0:1:14.1,1.1/4,8.2,5.0,454,[西] 大根田裕,ダート,1200,曇,良,2020年10月17日,未勝利,2018109129,01015,6-7,38.9
202004040303,8,2,3,ジオパークマグマ,牡2,53.0,菅原明良,0:1:14.3,1.1/4,12.3,6.0,442,[東] 田中剛,ダート,1200,曇,良,2020年10月17日,未勝利,2018106317,01179,12-11,38.3
202004040303,9,3,4,ミラクル,牝2,54.0,西村淳也,0:1:14.3,ハナ,31.3,8.0,444,[西] 加用正,ダート,1200,曇,良,2020年10月17日,未勝利,2018100623,01171,6-5,39.1
202004040303,10,4,7,キティラ,牝2,54.0,勝浦正樹,0:1:14.3,クビ,33.6,10.0,440,[東] 清水英克,ダート,1200,曇,良,2020年10月17日,未勝利,2018104238,01025,9-8,38.8
202004040303,11,2,2,ハンデンローズ,牝2,54.0,柴田善臣,0:1:14.7,2.1/2,128.2,12.0,476,[東] 土田稔,ダート,1200,曇,良,2020年10月17日,未勝利,2018102312,00641,14-11,38.5
202004040303,12,8,14,サイタオフェーリア,牝2,54.0,木幡初也,0:1:14.8,クビ,33.0,9.0,432,[東] 杉浦宏昭,ダート,1200,曇,良,2020年10月17日,未勝利,2018101525,01153,8-9,39.5
202004040303,13,5,8,ブリスク,牡2,54.0,菊沢一樹,0:1:15.0,1.1/2,307.4,14.0,476,[東] 佐藤吉勝,ダート,1200,曇,良,2020年10月17日,未勝利,2018103972,01161,14-11,38.9
202004040303,14,8,15,センナリ,牡2,55.0,杉原誠人,0:1:15.2,1.1/4,432.5,15.0,486,[東] 大江原哲,ダート,1200,曇,良,2020年10月17日,未勝利,2018106595,01135,11-14,39.4
202004040303,15,3,5,テンシノココロ,牡2,53.0,亀田温心,0:1:15.6,2.1/2,159.2,13.0,446,[西] 佐々木晶,ダート,1200,曇,良,2020年10月17日,未勝利,2018101676,01176,12-15,39.6
