,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004030202,1,5,7,アンブローニュ,牡3,56.0,北村宏司,0:1:52.6,,8.0,3.0,480,[東] 根本康広,ダート,1800,曇,稍重,2020年08月16日,未勝利,2017103272,01043,2-2-2-2,37.6
202004030202,2,4,5,ジチュダケテソーロ,牡3,56.0,三浦皇成,0:1:54.1,9,5.4,2.0,500,[東] 加藤士津,ダート,1800,曇,稍重,2020年08月16日,未勝利,2017100044,01122,7-7-4-4,38.6
202004030202,3,1,1,キットサクラサク,牡3,56.0,木幡巧也,0:1:54.4,1.1/2,8.1,4.0,466,[東] 高木登,ダート,1800,曇,稍重,2020年08月16日,未勝利,2017106020,01162,1-1-1-1,39.4
202004030202,4,2,2,ワンダーサーイター,牡3,56.0,菅原隆一,0:1:54.6,1.1/2,23.9,6.0,456,[東] 畠山吉宏,ダート,1800,曇,稍重,2020年08月16日,未勝利,2017102751,01129,7-7-11-11,38.5
202004030202,5,3,4,ファクトベース,牡3,54.0,菅原明良,0:1:54.6,クビ,8.4,5.0,482,[東] 久保田貴,ダート,1800,曇,稍重,2020年08月16日,未勝利,2017105004,01179,10-9-10-8,38.7
202004030202,6,6,10,ドリームメッセージ,牡3,56.0,戸崎圭太,0:1:54.7,1/2,1.9,1.0,444,[東] 中川公成,ダート,1800,曇,稍重,2020年08月16日,未勝利,2017103025,05386,2-3-3-3,39.5
202004030202,7,8,14,ピュアファンタジー,牝3,54.0,大庭和弥,0:1:56.2,9,29.4,9.0,470,[東] 蛯名利弘,ダート,1800,曇,稍重,2020年08月16日,未勝利,2017100656,01061,13-13-12-12,39.8
202004030202,8,7,11,ベアーズレター,牡3,55.0,菊沢一樹,0:1:56.2,ハナ,331.6,13.0,478,[東] 佐藤吉勝,ダート,1800,曇,稍重,2020年08月16日,未勝利,2017102047,01161,14-14-14-12,39.4
202004030202,9,5,8,サバイバルボス,牡3,56.0,丸山元気,0:1:56.5,2,83.9,11.0,504,[東] 和田雄二,ダート,1800,曇,稍重,2020年08月16日,未勝利,2017105941,01127,4-5-6-6,40.8
202004030202,10,6,9,シアンフィデール,セ3,56.0,内田博幸,0:1:56.6,クビ,75.7,10.0,510,[東] 田村康仁,ダート,1800,曇,稍重,2020年08月16日,未勝利,2017105599,00422,11-11-6-6,40.9
202004030202,11,7,12,ウインオーサム,セ3,56.0,伊藤工真,0:1:58.1,9,107.3,12.0,458,[東] 中舘英二,ダート,1800,曇,稍重,2020年08月16日,未勝利,2017101435,01119,7-9-4-5,42.6
202004030202,12,4,6,キルケニー,牡3,55.0,斎藤新,0:1:58.1,アタマ,24.6,7.0,520,[東] 尾関知人,ダート,1800,曇,稍重,2020年08月16日,未勝利,2017105606,01178,11-11-12-14,41.7
202004030202,13,8,13,ルーレットエルフ,牡3,53.0,原優介,0:1:58.3,1,362.6,14.0,506,[東] 青木孝文,ダート,1800,曇,稍重,2020年08月16日,未勝利,2017100905,01184,4-5-6-8,42.6
202004030202,14,3,3,ハクサンフルリール,牡3,56.0,江田照男,0:2:00.0,大,27.7,8.0,436,[東] 武藤善則,ダート,1800,曇,稍重,2020年08月16日,未勝利,2017103054,00689,4-3-6-10,44.3
