,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004020210,1,8,14,ツブラナヒトミ,牡5,57.0,松山弘平,0:1:51.2,,5.2,2.0,504,[西] 中竹和也,ダート,1800,曇,稍重,2020年07月26日,2勝クラス,2015110100,01126,2-2-2-2,36.4
202004020210,2,7,12,アスクハードスパン,牡5,57.0,幸英明,0:1:51.4,1.1/4,19.3,6.0,534,[西] 河内洋,ダート,1800,曇,稍重,2020年07月26日,2勝クラス,2015106488,00732,1-1-1-1,36.7
202004020210,3,4,5,コスタネラ,牝5,55.0,秋山真一,0:1:51.8,2.1/2,31.5,8.0,460,[西] 大久保龍,ダート,1800,曇,稍重,2020年07月26日,2勝クラス,2015104333,01019,4-2-4-5,36.9
202004020210,4,5,8,ウインフォルティス,牡5,57.0,和田竜二,0:1:52.4,3.1/2,10.8,5.0,498,[西] 加用正,ダート,1800,曇,稍重,2020年07月26日,2勝クラス,2015100222,01018,9-10-6-5,37.4
202004020210,5,7,11,モダスオペランディ,牡4,57.0,石橋脩,0:1:52.6,1.1/2,6.4,3.0,508,[西] 西園正都,ダート,1800,曇,稍重,2020年07月26日,2勝クラス,2016103289,01077,6-7-4-3,37.7
202004020210,6,3,4,オノリス,牡5,57.0,川田将雅,0:1:52.7,クビ,7.9,4.0,508,[西] 吉田直弘,ダート,1800,曇,稍重,2020年07月26日,2勝クラス,2015104955,01088,6-5-6-7,37.6
202004020210,7,1,1,コンボルブルス,牡4,57.0,泉谷楓真,0:1:52.9,1.1/2,105.2,13.0,430,[西] 本田優,ダート,1800,曇,稍重,2020年07月26日,2勝クラス,2016106327,01182,12-11-13-12,37.2
202004020210,8,5,7,オンザウェイ,牡4,57.0,内田博幸,0:1:52.9,クビ,48.0,12.0,522,[東] 大和田成,ダート,1800,曇,稍重,2020年07月26日,2勝クラス,2016105181,00422,11-11-11-10,37.5
202004020210,9,8,13,アスターストーリー,牝6,55.0,荻野極,0:1:53.2,1.3/4,36.9,9.0,462,[西] 湯窪幸雄,ダート,1800,曇,稍重,2020年07月26日,2勝クラス,2014103434,01160,4-5-6-7,38.1
202004020210,10,6,10,メイショウアステカ,牝4,55.0,和田翼,0:1:53.4,1.1/4,37.1,10.0,502,[西] 武幸四郎,ダート,1800,曇,稍重,2020年07月26日,2勝クラス,2016102193,01146,2-2-2-3,38.6
202004020210,11,3,3,フラッシングジェム,牝4,55.0,岩田望来,0:1:53.6,1,39.0,11.0,474,[東] 大和田成,ダート,1800,曇,稍重,2020年07月26日,2勝クラス,2016105305,01174,9-7-9-9,38.4
202004020210,12,4,6,リシュブール,牡5,57.0,岡田祥嗣,0:1:53.6,クビ,20.3,7.0,484,[西] 藤原英昭,ダート,1800,曇,稍重,2020年07月26日,2勝クラス,2015105050,05429,6-7-11-12,38.2
202004020210,13,2,2,ヴィアメント,牡3,54.0,横山典弘,0:1:54.0,2.1/2,2.2,1.0,476,[東] 鹿戸雄一,ダート,1800,曇,稍重,2020年07月26日,2勝クラス,2017104810,00660,12-13-9-10,38.7
202004020210,14,6,9,タニノホウザン,牡6,57.0,武士沢友,0:1:54.6,3.1/2,183.4,14.0,476,[東] 星野忍,ダート,1800,曇,稍重,2020年07月26日,2勝クラス,2014102775,01029,14-14-14-14,38.7
