,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004030704,1,3,3,コウユーホクト,牡5,60.0,大江原圭,0:3:36.5,,5.8,3.0,506,[東] 竹内正洋,障害,3250,晴,良,2020年09月05日,オープン,2015103481,01120,1-1-1-1,13.3
202004030704,2,4,4,プレシャスタイム,牡7,60.0,佐久間寛,0:3:37.1,3.1/2,28.8,9.0,448,[西] 藤沢則雄,障害,3250,晴,良,2020年09月05日,オープン,2013103952,01080,9-9-6-5,13.4
202004030704,3,7,7,ビッグスモーキー,セ5,60.0,白浜雄造,0:3:37.1,クビ,3.2,1.0,538,[西] 清水久詞,障害,3250,晴,良,2020年09月05日,オープン,2015104384,01035,2-2-2-2,13.4
202004030704,4,7,8,ヒロノタイリク,牡5,60.0,難波剛健,0:3:37.2,クビ,7.3,5.0,500,[西] 宮本博,障害,3250,晴,良,2020年09月05日,オープン,2015101386,01066,6-6-5-4,13.4
202004030704,5,8,10,エンシュラウド,セ4,60.0,五十嵐雄,0:3:37.5,2,10.8,6.0,474,[東] 藤沢和雄,障害,3250,晴,良,2020年09月05日,オープン,2016110030,01069,7-5-3-3,13.4
202004030704,6,2,2,タイセイアプローズ,牡8,60.0,平沢健治,0:3:39.0,9,6.9,4.0,476,[西] 森田直行,障害,3250,晴,良,2020年09月05日,オープン,2012101673,01067,4-3-6-7,13.5
202004030704,7,1,1,ナリノレーヴドール,牡5,60.0,金子光希,0:3:39.2,1,18.9,8.0,450,[東] 上原博之,障害,3250,晴,良,2020年09月05日,オープン,2015104633,01052,9-9-10-9,13.5
202004030704,8,6,6,マイネルヴァッサー,牡7,60.0,山本康志,0:3:39.2,ハナ,4.2,2.0,432,[東] 土田稔,障害,3250,晴,良,2020年09月05日,オープン,2013101904,01008,7-6-8-8,13.5
202004030704,9,8,9,ウインリベロ,牡5,60.0,上野翔,0:3:39.2,クビ,14.6,7.0,434,[東] 水野貴広,障害,3250,晴,良,2020年09月05日,オープン,2015100244,01087,3-3-4-6,13.5
202004030704,10,5,5,ローレルヴィクター,牡6,60.0,田村太雅,0:3:40.3,7,181.6,10.0,460,[西] 羽月友彦,障害,3250,晴,良,2020年09月05日,オープン,2014100075,01105,5-6-9-9,13.6
