,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004020604,1,3,4,ロイヤルパープル,セ3,56.0,内田博幸,0:1:53.6,,36.0,8.0,496,[東] 加藤征弘,ダート,1800,雨,不良,2020年08月09日,未勝利,2017110030,00422,2-2-1-1,39.4
202004020604,2,6,10,ヴァシリアス,牡3,56.0,三浦皇成,0:1:53.6,ハナ,4.7,2.0,494,[西] 安田翔伍,ダート,1800,雨,不良,2020年08月09日,未勝利,2017102077,01122,9-9-5-4,38.8
202004020604,3,4,7,ブライトンビーチ,牡3,54.0,菅原明良,0:1:53.6,ハナ,8.4,4.0,472,[東] 武市康男,ダート,1800,雨,不良,2020年08月09日,未勝利,2017103840,01179,1-4-2-2,39.1
202004020604,4,6,11,リチュアルダンス,牡3,56.0,石橋脩,0:1:53.8,1.1/2,43.6,9.0,500,[東] 尾関知人,ダート,1800,雨,不良,2020年08月09日,未勝利,2017110024,01077,15-14-12-11,38.5
202004020604,5,1,1,サンデージュピター,牝3,54.0,和田竜二,0:1:53.8,ハナ,11.7,5.0,482,[西] 岡田稲男,ダート,1800,雨,不良,2020年08月09日,未勝利,2017104653,01018,7-6-5-4,39.0
202004020604,6,7,13,ビジョ,牝3,54.0,武士沢友,0:1:53.9,1/2,19.2,6.0,468,[東] 小手川準,ダート,1800,雨,不良,2020年08月09日,未勝利,2017102437,01029,10-10-10-8,38.8
202004020604,7,2,2,クリノガオガオ,牡3,56.0,藤懸貴志,0:1:54.1,1.1/4,92.0,11.0,458,[西] 谷潔,ダート,1800,雨,不良,2020年08月09日,未勝利,2017101062,01138,12-10-10-9,39.0
202004020604,8,7,12,キングインパクト,牡3,55.0,岩田望来,0:1:54.1,アタマ,6.0,3.0,508,[西] 藤原英昭,ダート,1800,雨,不良,2020年08月09日,未勝利,2017100351,01174,5-4-2-2,39.6
202004020604,9,8,15,レッドエランドール,牡3,56.0,福永祐一,0:1:54.2,3/4,2.1,1.0,510,[西] 松田国英,ダート,1800,雨,不良,2020年08月09日,未勝利,2017104972,01014,6-6-5-6,39.5
202004020604,10,5,9,マリアネージュ,牝3,54.0,小牧太,0:1:56.7,大,29.9,7.0,452,[西] 松永幹夫,ダート,1800,雨,不良,2020年08月09日,未勝利,2017103429,00894,13-12-12-12,41.3
202004020604,11,8,14,ジュフォン,牡3,53.0,泉谷楓真,0:1:56.8,3/4,113.1,12.0,504,[東] 和田正一,ダート,1800,雨,不良,2020年08月09日,未勝利,2017110140,01182,10-12-14-13,41.2
202004020604,12,4,6,マテラアシスト,牡3,56.0,藤井勘一,0:1:57.3,3,147.8,13.0,452,[西] 浜田多実,ダート,1800,雨,不良,2020年08月09日,未勝利,2017102237,05525,7-8-5-9,42.5
202004020604,13,3,5,サンメディル,牡3,56.0,川又賢治,0:1:57.5,1.1/4,44.4,10.0,490,[西] 石坂公一,ダート,1800,雨,不良,2020年08月09日,未勝利,2017110168,01166,2-1-2-6,43.0
202004020604,14,5,8,スコーレ,牡3,56.0,荻野極,0:1:58.4,5,179.1,14.0,534,[西] 池江泰寿,ダート,1800,雨,不良,2020年08月09日,未勝利,2017100470,01160,14-15-15-15,40.8
202004020604,15,2,3,グリーンスナップ,牝3,54.0,木幡巧也,0:1:59.1,4,235.3,15.0,462,[東] 牧光二,ダート,1800,雨,不良,2020年08月09日,未勝利,2017102233,01162,2-2-9-13,44.1
