,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004010402,1,5,8,アルマイナンナ,牝3,54.0,菱田裕二,0:1:48.7,,15.6,4.0,436,[東] 高橋文雅,芝,1800,曇,稍重,2020年05月17日,未勝利,2017102945,01144,2-2,35.7
202004010402,2,4,6,ヤマカツパトリシア,牝3,53.0,斎藤新,0:1:49.0,1.3/4,10.2,3.0,438,[西] 池添学,芝,1800,曇,稍重,2020年05月17日,未勝利,2017104086,01178,6-6,35.6
202004010402,3,3,3,リンドブラッド,牡3,55.0,岩田望来,0:1:49.1,1/2,2.9,2.0,490,[西] 藤原英昭,芝,1800,曇,稍重,2020年05月17日,未勝利,2017105101,01174,3-4,35.9
202004010402,4,7,11,タマサイ,牝3,54.0,黛弘人,0:1:49.3,1.1/2,58.7,9.0,428,[東] 尾関知人,芝,1800,曇,稍重,2020年05月17日,未勝利,2017103044,01109,10-9,35.3
202004010402,5,8,14,レヴィオーサ,牡3,56.0,吉田隼人,0:1:49.4,1/2,1.7,1.0,458,[西] 友道康夫,芝,1800,曇,稍重,2020年05月17日,未勝利,2017105235,01095,3-3,36.3
202004010402,6,4,5,トーセンロンド,牡3,55.0,菊沢一樹,0:1:49.5,3/4,96.3,10.0,442,[東] 小笠倫弘,芝,1800,曇,稍重,2020年05月17日,未勝利,2017104384,01161,8-8,35.6
202004010402,7,8,13,アレグリアシチー,牡3,55.0,団野大成,0:1:50.0,3,28.3,6.0,430,[西] 高橋義忠,芝,1800,曇,稍重,2020年05月17日,未勝利,2017105976,01180,12-9,36.0
202004010402,8,2,2,ブラックリスト,牡3,56.0,荻野極,0:1:50.2,1.1/4,29.3,7.0,454,[西] 西浦勝一,芝,1800,曇,稍重,2020年05月17日,未勝利,2017100016,01160,3-4,37.0
202004010402,9,3,4,ヴィクトリーナイト,牡3,56.0,岩崎翼,0:1:50.4,1.1/2,239.2,13.0,446,[西] 西橋豊治,芝,1800,曇,稍重,2020年05月17日,未勝利,2017101679,01146,1-1,37.5
202004010402,10,5,7,ネイプルスイエロー,牡3,54.0,菅原明良,0:1:50.5,3/4,20.4,5.0,426,[西] 松下武士,芝,1800,曇,稍重,2020年05月17日,未勝利,2017105142,01179,6-6,37.1
202004010402,11,7,12,ジョブックコラード,牡3,53.0,山田敬士,0:1:51.1,3.1/2,229.0,12.0,456,[東] 小桧山悟,芝,1800,曇,稍重,2020年05月17日,未勝利,2017103224,01173,11-9,37.0
202004010402,12,6,10,ノビアホワイト,牝3,54.0,杉原誠人,0:1:51.3,1.1/4,350.1,14.0,430,[東] 古賀史生,芝,1800,曇,稍重,2020年05月17日,未勝利,2017103846,01135,14-14,36.8
202004010402,13,6,9,ジュウワンエース,牡3,56.0,丹内祐次,0:1:51.3,クビ,39.8,8.0,408,[東] 新開幸一,芝,1800,曇,稍重,2020年05月17日,未勝利,2017102503,01091,9-9,37.2
202004010402,14,1,1,クッキーショット,牝3,51.0,亀田温心,0:1:52.1,5,112.8,11.0,406,[西] 平田修,芝,1800,曇,稍重,2020年05月17日,未勝利,2017104938,01176,12-9,38.0
