,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004010612,1,7,13,スズカモナミ,牝6,55.0,川又賢治,0:1:11.8,,13.6,6.0,428,[西] 吉村圭司,ダート,1200,晴,良,2020年05月24日,2勝クラス,2014103370,01166,6-8,36.8
202004010612,2,6,10,ガウル,牡5,57.0,団野大成,0:1:11.8,アタマ,7.1,4.0,504,[西] 庄野靖志,ダート,1200,晴,良,2020年05月24日,2勝クラス,2015103408,01180,3-3,37.0
202004010612,3,5,9,ホイールバーニング,牡7,57.0,勝浦正樹,0:1:12.0,1,24.5,11.0,538,[西] 牧田和弥,ダート,1200,晴,良,2020年05月24日,2勝クラス,2013104793,01025,13-13,36.6
202004010612,4,2,3,レッドランサー,牡5,57.0,中井裕二,0:1:12.0,アタマ,5.9,2.0,472,[西] 中内田充,ダート,1200,晴,良,2020年05月24日,2勝クラス,2015102211,01141,4-5,37.1
202004010612,5,7,12,マイネルバトゥータ,牡4,57.0,宮崎北斗,0:1:12.3,2,72.9,13.0,496,[東] 高橋祥泰,ダート,1200,晴,良,2020年05月24日,2勝クラス,2016101250,01118,6-5,37.2
202004010612,6,8,14,カネコメアサヒ,牡4,57.0,柴山雄一,0:1:12.3,クビ,15.3,7.0,440,[西] 中尾秀正,ダート,1200,晴,良,2020年05月24日,2勝クラス,2016100040,05243,15-15,35.3
202004010612,7,8,15,オウケンドーン,牡4,57.0,丸山元気,0:1:12.5,1.1/4,6.4,3.0,492,[西] 安田隆行,ダート,1200,晴,良,2020年05月24日,2勝クラス,2016104501,01127,6-5,37.5
202004010612,8,4,7,ラヴノット,牝5,55.0,小林凌大,0:1:12.5,アタマ,36.2,12.0,496,[東] 小西一男,ダート,1200,晴,良,2020年05月24日,2勝クラス,2015103670,01177,4-3,37.6
202004010612,9,3,5,メイショウアワジ,牡6,57.0,亀田温心,0:1:12.6,クビ,23.3,9.0,486,[西] 西橋豊治,ダート,1200,晴,良,2020年05月24日,2勝クラス,2014103031,01176,9-11,37.4
202004010612,10,1,1,イナズママンボ,牝6,55.0,岩田望来,0:1:12.7,3/4,3.1,1.0,482,[西] 高柳大輔,ダート,1200,晴,良,2020年05月24日,2勝クラス,2014102092,01174,9-11,37.5
202004010612,11,5,8,ビートマジック,セ4,57.0,菅原明良,0:1:12.9,1,19.5,8.0,468,[東] 栗田徹,ダート,1200,晴,良,2020年05月24日,2勝クラス,2016105963,01179,9-9,37.7
202004010612,12,4,6,キョウエイオビエド,牡5,57.0,菊沢一樹,0:1:13.0,3/4,119.0,14.0,484,[東] 勢司和浩,ダート,1200,晴,良,2020年05月24日,2勝クラス,2015103431,01161,13-13,37.6
202004010612,13,6,11,ヒルノデンハーグ,セ8,57.0,横山和生,0:1:13.4,2.1/2,24.0,10.0,488,[西] 昆貢,ダート,1200,晴,良,2020年05月24日,2勝クラス,2012106232,01140,9-9,38.1
202004010612,14,3,4,オーロリンチェ,牝5,55.0,荻野極,0:1:13.9,3,9.9,5.0,482,[東] 高木登,ダート,1200,晴,良,2020年05月24日,2勝クラス,2015110022,01160,2-2,39.3
202004010612,15,2,2,サイモンミラベル,牝6,55.0,荻野琢真,0:1:14.0,クビ,141.2,15.0,480,[西] 梅田智之,ダート,1200,晴,良,2020年05月24日,2勝クラス,2014105309,01112,1-1,39.5
