,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004040404,1,6,7,ダイヤクイン,牝4,55.0,吉田隼人,0:1:11.2,,18.1,7.0,488,[西] 羽月友彦,ダート,1200,晴,良,2020年10月18日,1勝クラス,2016100098,01095,2-2,37.0
202004040404,2,2,2,メシアン,牝3,51.0,菅原明良,0:1:11.3,1/2,4.8,2.0,456,[東] 和田勇介,ダート,1200,晴,良,2020年10月18日,1勝クラス,2017103454,01179,4-4,36.9
202004040404,3,5,6,ベルアーシュ,牝5,52.0,服部寿希,0:1:11.5,1.1/2,8.9,5.0,476,[西] 杉山晴紀,ダート,1200,晴,良,2020年10月18日,1勝クラス,2015100809,01172,5-5,36.9
202004040404,4,5,5,ミラクルチューン,牝4,55.0,古川吉洋,0:1:11.8,1.1/2,15.5,6.0,490,[西] 大根田裕,ダート,1200,晴,良,2020年10月18日,1勝クラス,2016105892,01015,2-2,37.7
202004040404,5,8,12,ロマネスク,牝3,53.0,鮫島克駿,0:1:11.9,1/2,2.8,1.0,436,[西] 荒川義之,ダート,1200,晴,良,2020年10月18日,1勝クラス,2017101794,01157,6-5,37.1
202004040404,6,1,1,サノマナ,牝3,51.0,藤田菜七,0:1:11.9,クビ,5.1,3.0,462,[東] 栗田徹,ダート,1200,晴,良,2020年10月18日,1勝クラス,2017100850,01164,1-1,37.9
202004040404,7,4,4,クイーンズテイスト,牝4,54.0,菊沢一樹,0:1:12.0,クビ,53.8,9.0,484,[東] 菊沢隆徳,ダート,1200,晴,良,2020年10月18日,1勝クラス,2016105082,01161,9-8,36.6
202004040404,8,7,10,アポロアミ,牝5,55.0,岩田望来,0:1:12.1,3/4,19.5,8.0,460,[東] 矢野英一,ダート,1200,晴,良,2020年10月18日,1勝クラス,2015101491,01174,11-11,36.6
202004040404,9,3,3,ブロンドキュート,牝5,52.0,小林脩斗,0:1:12.6,3,142.0,12.0,458,[東] 松山将樹,ダート,1200,晴,良,2020年10月18日,1勝クラス,2015101985,01183,8-7,37.6
202004040404,10,7,9,スターアイランド,牝4,53.0,亀田温心,0:1:12.6,アタマ,130.7,11.0,414,[東] 古賀慎明,ダート,1200,晴,良,2020年10月18日,1勝クラス,2016105122,01176,12-11,37.0
202004040404,11,6,8,ヒカリトップメモリ,牝7,55.0,丸田恭介,0:1:13.5,5,78.6,10.0,496,[東] 南田美知,ダート,1200,晴,良,2020年10月18日,1勝クラス,2013104708,01117,9-8,38.1
202004040404,12,8,11,エクスチェンジ,牝3,53.0,西村淳也,0:1:22.0,大,5.8,4.0,476,[西] 加用正,ダート,1200,晴,良,2020年10月18日,1勝クラス,2017106247,01171,6-8,47.1
