,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004020305,1,6,12,アドマイヤハダル,牡2,54.0,福永祐一,0:1:48.6,,12.6,5.0,472,[西] 大久保龍,芝,1800,晴,稍重,2020年08月01日,新馬,2018105092,01014,3-2,34.2
202004020305,2,5,9,ペドラフォルカ,牝2,54.0,北村友一,0:1:48.6,クビ,2.5,1.0,422,[西] 角居勝彦,芝,1800,晴,稍重,2020年08月01日,新馬,2018100395,01102,7-6,34.0
202004020305,3,5,10,グレアリングアイ,牡2,54.0,内田博幸,0:1:48.9,1.1/2,31.8,8.0,536,[東] 古賀慎明,芝,1800,晴,稍重,2020年08月01日,新馬,2018105516,00422,15-13,33.9
202004020305,4,2,3,ダノンバジリア,牝2,54.0,川田将雅,0:1:48.9,クビ,6.1,3.0,506,[西] 中内田充,芝,1800,晴,稍重,2020年08月01日,新馬,2018102602,01088,2-2,34.6
202004020305,5,8,15,トレデマンド,牝2,54.0,Ｍ．デム,0:1:49.4,3,4.9,2.0,468,[西] 松永幹夫,芝,1800,晴,稍重,2020年08月01日,新馬,2018105035,05212,9-9,34.6
202004020305,6,4,8,リチェルカ,牝2,54.0,柴田大知,0:1:49.4,クビ,60.5,10.0,448,[東] 田中清隆,芝,1800,晴,稍重,2020年08月01日,新馬,2018102152,01009,11-11,34.5
202004020305,7,3,5,グランデモナルカ,牡2,54.0,丸山元気,0:1:50.0,3.1/2,6.5,4.0,450,[東] 奥村武,芝,1800,晴,稍重,2020年08月01日,新馬,2018105170,01127,14-13,34.9
202004020305,8,7,13,ワンデイモア,牡2,54.0,三浦皇成,0:1:50.2,1.1/4,26.8,7.0,518,[東] 国枝栄,芝,1800,晴,稍重,2020年08月01日,新馬,2018105831,01122,3-4,35.7
202004020305,9,2,4,スターロード,牡2,54.0,石橋脩,0:1:50.4,1.1/2,39.4,9.0,462,[東] 小野次郎,芝,1800,晴,稍重,2020年08月01日,新馬,2018105551,01077,3-6,35.8
202004020305,10,4,7,エマージングロール,牡2,54.0,鮫島克駿,0:1:50.6,1.1/4,120.3,13.0,482,[西] 橋口慎介,芝,1800,晴,稍重,2020年08月01日,新馬,2018105545,01157,7-6,36.0
202004020305,11,3,6,ハルモニア,牝2,54.0,北村宏司,0:1:50.7,1/2,145.2,15.0,424,[東] 稲垣幸雄,芝,1800,晴,稍重,2020年08月01日,新馬,2018106789,01043,9-10,35.9
202004020305,12,1,1,ショウナンラッキー,牡2,54.0,野中悠太,0:1:50.8,1/2,26.0,6.0,462,[東] 上原博之,芝,1800,晴,稍重,2020年08月01日,新馬,2018105486,01158,12-12,35.7
202004020305,13,1,2,ガムラン,牡2,54.0,荻野極,0:1:50.8,アタマ,134.8,14.0,476,[西] 高橋義忠,芝,1800,晴,稍重,2020年08月01日,新馬,2018100424,01160,15-16,35.4
202004020305,14,7,14,カオリナイト,牝2,54.0,幸英明,0:1:50.9,クビ,99.3,11.0,496,[西] 牧田和弥,芝,1800,晴,稍重,2020年08月01日,新馬,2018102262,00732,12-13,35.8
202004020305,15,8,16,ジョウショーペース,牡2,54.0,川須栄彦,0:1:51.5,3.1/2,145.7,16.0,470,[西] 服部利之,芝,1800,晴,稍重,2020年08月01日,新馬,2018101658,01128,3-4,36.9
202004020305,16,6,11,ブルージルコン,牝2,53.0,斎藤新,0:1:51.7,1,99.7,12.0,454,[東] 杉浦宏昭,芝,1800,晴,稍重,2020年08月01日,新馬,2018106419,01178,1-1,37.5
