,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004040311,1,8,18,ファストアズエバー,牝4,55.0,西田雄一,0:0:55.5,,4.4,1.0,478,[西] 牧浦充徳,芝,1000,曇,良,2020年10月17日,2勝クラス,2016109019,01004,1,33.1
202004040311,2,7,15,クラシコ,牡8,57.0,鮫島克駿,0:0:55.6,3/4,5.7,3.0,512,[西] 橋口慎介,芝,1000,曇,良,2020年10月17日,2勝クラス,2012104581,01157,11,32.7
202004040311,3,7,13,マリノスピカ,牝4,55.0,藤井勘一,0:0:55.7,3/4,33.4,12.0,482,[東] 天間昭一,芝,1000,曇,良,2020年10月17日,2勝クラス,2016102950,05525,13,32.6
202004040311,4,3,6,ポートナイトサイト,牝5,55.0,岩田望来,0:0:55.8,3/4,4.5,2.0,482,[東] 伊藤大士,芝,1000,曇,良,2020年10月17日,2勝クラス,2015103384,01174,1,33.4
202004040311,5,1,2,ジュニパーベリー,牝3,53.0,嶋田純次,0:0:55.9,クビ,8.5,4.0,462,[東] 手塚貴久,芝,1000,曇,良,2020年10月17日,2勝クラス,2017104253,01134,9,33.1
202004040311,6,8,16,アゴベイ,牝4,55.0,横山武史,0:0:56.1,1,11.1,6.0,452,[東] 尾関知人,芝,1000,曇,良,2020年10月17日,2勝クラス,2016103306,01170,7,33.4
202004040311,7,4,7,アーヒラ,牝5,55.0,杉原誠人,0:0:56.1,ハナ,22.2,9.0,448,[東] 石毛善彦,芝,1000,曇,良,2020年10月17日,2勝クラス,2015106372,01135,4,33.5
202004040311,8,7,14,アドレ,牝4,55.0,菊沢一樹,0:0:56.1,ハナ,80.1,13.0,462,[東] 浅野洋一,芝,1000,曇,良,2020年10月17日,2勝クラス,2016106141,01161,9,33.3
202004040311,9,8,17,ヤマニンベリンダ,牝6,55.0,小林脩斗,0:0:56.2,3/4,11.7,7.0,470,[東] 星野忍,芝,1000,曇,良,2020年10月17日,2勝クラス,2014100549,01183,4,33.6
202004040311,10,5,9,コンピレーション,セ6,57.0,斎藤新,0:0:56.2,クビ,18.0,8.0,482,[東] 手塚貴久,芝,1000,曇,良,2020年10月17日,2勝クラス,2014105813,01178,7,33.5
202004040311,11,2,3,ズアー,牡6,57.0,西村淳也,0:0:56.3,1/2,10.5,5.0,508,[西] 池添学,芝,1000,曇,良,2020年10月17日,2勝クラス,2014110111,01171,3,33.8
202004040311,12,3,5,コパノピエール,牡6,57.0,亀田温心,0:0:56.5,1.1/4,125.8,14.0,496,[西] 宮徹,芝,1000,曇,良,2020年10月17日,2勝クラス,2014106472,01176,13,33.4
202004040311,13,2,4,リッチクレマチス,牝3,53.0,藤田菜七,0:0:56.6,1/2,31.0,11.0,444,[東] 青木孝文,芝,1000,曇,良,2020年10月17日,2勝クラス,2017102012,01164,11,33.7
202004040311,14,6,12,ナイスドゥ,牝5,55.0,丹内祐次,0:0:56.7,3/4,222.8,18.0,448,[東] 清水英克,芝,1000,曇,良,2020年10月17日,2勝クラス,2015102853,01091,15,33.5
202004040311,15,6,11,クリノビッグサージ,牝4,55.0,古川吉洋,0:0:56.9,1.1/4,24.5,10.0,502,[西] 南井克巳,芝,1000,曇,良,2020年10月17日,2勝クラス,2016109066,01015,4,34.3
202004040311,16,1,1,スノードーナツ,牝6,55.0,菅原明良,0:0:57.0,1/2,193.7,17.0,504,[東] 石毛善彦,芝,1000,曇,良,2020年10月17日,2勝クラス,2014102332,01179,15,33.8
202004040311,17,5,10,フジマサアクトレス,牝7,55.0,柴田善臣,0:0:57.1,3/4,154.3,15.0,464,[東] 菊川正達,芝,1000,曇,良,2020年10月17日,2勝クラス,2013103430,00641,17,33.8
202004040311,18,4,8,トッカータ,牡5,57.0,柴山雄一,0:0:57.5,2.1/2,156.7,16.0,478,[東] 和田雄二,芝,1000,曇,良,2020年10月17日,2勝クラス,2015106179,05243,18,34.0
