,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004040309,1,2,2,プライム,セ4,57.0,吉田隼人,0:1:11.1,,3.8,2.0,476,[西] 坂口智康,ダート,1200,曇,良,2020年10月17日,1勝クラス,2016101838,01095,1-1,36.9
202004040309,2,4,6,デンコウリジエール,牡3,55.0,蛯名正義,0:1:12.1,6,4.8,3.0,472,[西] 荒川義之,ダート,1200,曇,良,2020年10月17日,1勝クラス,2017103165,00663,12-12,36.6
202004040309,3,8,13,タケルラスティ,牡3,55.0,横山武史,0:1:12.1,クビ,2.5,1.0,492,[西] 矢作芳人,ダート,1200,曇,良,2020年10月17日,1勝クラス,2017103276,01170,6-5,37.2
202004040309,4,5,8,ヒロノトウリョウ,牡4,57.0,丸田恭介,0:1:12.1,アタマ,8.6,4.0,498,[東] 蛯名利弘,ダート,1200,曇,良,2020年10月17日,1勝クラス,2016100507,01117,10-9,37.0
202004040309,5,1,1,トーセンリズム,牡3,55.0,丹内祐次,0:1:12.2,クビ,66.1,10.0,468,[東] 深山雅史,ダート,1200,曇,良,2020年10月17日,1勝クラス,2017104386,01091,2-2,37.6
202004040309,6,3,4,ウェーブガイア,牝5,55.0,川又賢治,0:1:12.4,1.1/4,25.7,7.0,462,[西] 中尾秀正,ダート,1200,曇,良,2020年10月17日,1勝クラス,2015103567,01166,2-3,37.8
202004040309,7,5,7,メイショウヤシャ,牡4,55.0,亀田温心,0:1:12.6,1,71.7,12.0,468,[西] 南井克巳,ダート,1200,曇,良,2020年10月17日,1勝クラス,2016102194,01176,14-14,35.0
202004040309,8,3,3,シャイニーズラン,牡3,55.0,岩田望来,0:1:12.7,1/2,22.2,6.0,446,[西] 森田直行,ダート,1200,曇,良,2020年10月17日,1勝クラス,2017100728,01174,8-5,37.7
202004040309,9,8,14,ウエスタンマリーヤ,牝5,52.0,小林凌大,0:1:12.9,1,70.6,11.0,486,[東] 小野次郎,ダート,1200,曇,良,2020年10月17日,1勝クラス,2015105385,01177,10-9,37.8
202004040309,10,7,12,ジーガーローレンス,牝4,53.0,菅原明良,0:1:13.8,5,210.4,14.0,506,[東] 武市康男,ダート,1200,曇,良,2020年10月17日,1勝クラス,2016100322,01179,13-13,37.5
202004040309,11,4,5,メイショウカッサイ,牡3,55.0,西村淳也,0:1:13.8,ハナ,65.8,9.0,446,[西] 西浦勝一,ダート,1200,曇,良,2020年10月17日,1勝クラス,2017106028,01171,8-9,38.8
202004040309,12,6,10,ダディフィンガー,牡4,57.0,柴田善臣,0:1:14.0,1.1/4,73.4,13.0,500,[東] 水野貴広,ダート,1200,曇,良,2020年10月17日,1勝クラス,2016104091,00641,2-3,39.4
202004040309,13,7,11,スマイルプリティ,牝6,52.0,秋山稔樹,0:1:14.3,2,12.0,5.0,496,[東] 本間忍,ダート,1200,曇,良,2020年10月17日,1勝クラス,2014102358,01181,6-5,39.5
202004040309,14,6,9,タイキワンダラス,牡3,52.0,小林脩斗,0:1:15.9,10,38.0,8.0,452,[東] 松永康利,ダート,1200,曇,良,2020年10月17日,1勝クラス,2017106336,01183,2-8,41.2
