,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004030307,1,5,9,ベデザンジュ,牝3,54.0,田辺裕信,0:2:26.9,,1.7,1.0,436,[東] 久保田貴,芝,2400,晴,良,2020年08月22日,未勝利,2017105068,01075,9-9-6-3,36.3
202004030307,2,3,6,トレベーラ,牝3,52.0,菅原明良,0:2:27.4,3,42.2,9.0,474,[東] 水野貴広,芝,2400,晴,良,2020年08月22日,未勝利,2017103279,01179,13-12-11-7,36.6
202004030307,3,1,2,スターリーゴールド,牡3,56.0,石橋脩,0:2:27.7,1.3/4,6.5,3.0,460,[東] 黒岩陽一,芝,2400,晴,良,2020年08月22日,未勝利,2017105013,01077,16-15-10-4,37.0
202004030307,4,2,4,ウインランウェイ,牡3,56.0,伊藤工真,0:2:27.9,1.1/4,23.5,6.0,426,[東] 金成貴史,芝,2400,晴,良,2020年08月22日,未勝利,2017105943,01119,7-6-6-7,37.3
202004030307,5,7,13,ダンスグルーヴィ,牝3,54.0,戸崎圭太,0:2:28.1,1.1/4,36.1,8.0,456,[東] 大竹正博,芝,2400,晴,良,2020年08月22日,未勝利,2017104900,05386,14-14-14-15,37.1
202004030307,6,6,12,ハーツシンフォニー,牡3,56.0,岩田康誠,0:2:28.1,アタマ,24.3,7.0,478,[東] 戸田博文,芝,2400,晴,良,2020年08月22日,未勝利,2017100360,05203,16-17-18-18,36.6
202004030307,7,3,5,ロンドンストライプ,牡3,56.0,丸田恭介,0:2:28.2,1/2,366.0,17.0,446,[東] 石毛善彦,芝,2400,晴,良,2020年08月22日,未勝利,2017106456,01117,18-17-14-12,37.2
202004030307,8,8,18,アルベロベッロ,牡3,56.0,Ｍ．デム,0:2:28.8,3.1/2,5.2,2.0,516,[東] 堀宣行,芝,2400,晴,良,2020年08月22日,未勝利,2017105220,05212,2-2-2-1,38.7
202004030307,9,8,16,ピオニーテソーロ,牝3,51.0,原優介,0:2:29.0,1,409.1,18.0,410,[東] 畠山吉宏,芝,2400,晴,良,2020年08月22日,未勝利,2017102598,01184,12-12-11-12,38.1
202004030307,10,4,7,マーチクイーン,牝3,51.0,小林凌大,0:2:29.5,3,120.0,14.0,454,[東] 加藤士津,芝,2400,晴,良,2020年08月22日,未勝利,2017100900,01177,6-3-3-4,39.1
202004030307,11,7,15,マイネルケイローン,牡3,56.0,柴田大知,0:2:29.5,アタマ,13.8,4.0,440,[東] 松永康利,芝,2400,晴,良,2020年08月22日,未勝利,2017101932,01009,2-6-6-7,38.9
202004030307,12,2,3,ウインエアフォルク,牡3,55.0,木幡育也,0:2:29.5,ハナ,20.9,5.0,446,[東] 奥平雅士,芝,2400,晴,良,2020年08月22日,未勝利,2017101436,01167,10-9-6-7,38.9
202004030307,13,5,10,ゼノン,牡3,56.0,江田照男,0:2:29.6,1/2,119.6,13.0,452,[東] 田中剛,芝,2400,晴,良,2020年08月22日,未勝利,2017102515,00689,2-3-3-4,39.2
202004030307,14,6,11,クロトノーナ,牝3,54.0,武藤雅,0:2:29.7,1/2,69.8,10.0,418,[東] 大和田成,芝,2400,晴,良,2020年08月22日,未勝利,2017105300,01169,10-9-14-15,38.7
202004030307,15,8,17,オプティマス,セ3,56.0,野中悠太,0:2:30.1,2.1/2,262.1,16.0,448,[東] 宮田敬介,芝,2400,晴,良,2020年08月22日,未勝利,2017104678,01158,2-5-3-7,39.6
202004030307,16,4,8,メイショウカイコウ,牡3,56.0,柴田善臣,0:2:30.8,4,92.3,11.0,432,[東] 和田勇介,芝,2400,晴,良,2020年08月22日,未勝利,2017106454,00641,7-8-11-14,40.0
202004030307,17,1,1,レーヴドオルフェ,牡3,56.0,木幡巧也,0:2:31.0,1.1/2,139.9,15.0,490,[東] 菊川正達,芝,2400,晴,良,2020年08月22日,未勝利,2017102082,01162,14-15-17-15,39.8
202004030307,18,7,14,コパノカリブ,牝3,53.0,斎藤新,0:2:31.7,4,99.9,12.0,452,[東] 斎藤誠,芝,2400,晴,良,2020年08月22日,未勝利,2017106666,01178,1-1-1-2,41.6
