,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004010201,1,6,9,セイウンヒロイン,牝3,54.0,黛弘人,0:1:54.9,,9.6,6.0,498,[東] 奥平雅士,ダート,1800,小雨,稍重,2020年05月10日,未勝利,2017104625,01109,3-2-2-2,38.4
202004010201,2,7,12,シェーン,牝3,54.0,鮫島克駿,0:1:55.1,1.1/4,2.7,1.0,464,[西] 角田晃一,ダート,1800,小雨,稍重,2020年05月10日,未勝利,2017101790,01157,7-7-8-9,38.1
202004010201,3,3,3,ワンダーシエンプロ,牝3,53.0,岩田望来,0:1:55.3,1.1/4,4.0,2.0,432,[西] 高柳大輔,ダート,1800,小雨,稍重,2020年05月10日,未勝利,2017102769,01174,1-1-1-1,38.9
202004010201,4,8,14,ストリートピアノ,牝3,54.0,武藤雅,0:1:55.3,アタマ,8.8,5.0,464,[東] 武藤善則,ダート,1800,小雨,稍重,2020年05月10日,未勝利,2017101147,01169,7-8-8-6,38.4
202004010201,5,4,6,メイショウトラヒメ,牝3,54.0,古川吉洋,0:1:55.9,3.1/2,7.7,4.0,452,[西] 南井克巳,ダート,1800,小雨,稍重,2020年05月10日,未勝利,2017106254,01015,4-4-4-3,39.2
202004010201,6,2,2,レトロワンピース,牝3,53.0,斎藤新,0:1:56.7,5,272.7,13.0,436,[西] 羽月友彦,ダート,1800,小雨,稍重,2020年05月10日,未勝利,2017103405,01178,12-11-11-12,39.5
202004010201,7,1,1,サンバトルクリーク,牝3,51.0,秋山稔樹,0:1:56.7,ハナ,40.8,8.0,472,[東] 蛯名利弘,ダート,1800,小雨,稍重,2020年05月10日,未勝利,2017103150,01181,9-9-10-10,39.6
202004010201,8,4,5,フルールエトワール,牝3,52.0,菅原明良,0:1:56.8,クビ,5.3,3.0,494,[東] 上原博之,ダート,1800,小雨,稍重,2020年05月10日,未勝利,2017100086,01179,2-2-2-3,40.3
202004010201,9,7,11,レインボーメイプル,牝3,54.0,松若風馬,0:1:57.0,1.1/4,47.4,9.0,470,[西] 奥村豊,ダート,1800,小雨,稍重,2020年05月10日,未勝利,2017104709,01154,4-6-4-3,40.3
202004010201,10,8,13,エオスモン,牝3,53.0,団野大成,0:1:57.4,2.1/2,151.7,12.0,454,[西] 須貝尚介,ダート,1800,小雨,稍重,2020年05月10日,未勝利,2017105347,01180,14-13-11-10,40.2
202004010201,11,5,7,パラパラ,牝3,54.0,吉田隼人,0:1:57.6,1.1/2,40.4,7.0,450,[西] 新谷功一,ダート,1800,小雨,稍重,2020年05月10日,未勝利,2017104342,01095,10-9-7-6,40.8
202004010201,12,3,4,ノーブルフローラ,牝3,54.0,西田雄一,0:1:57.8,1.1/4,337.1,14.0,492,[東] 武藤善則,ダート,1800,小雨,稍重,2020年05月10日,未勝利,2017101127,01004,11-11-11-13,40.5
202004010201,13,5,8,カイエトゥール,牝3,54.0,丹内祐次,0:1:58.0,1.1/4,109.7,11.0,484,[東] 菊川正達,ダート,1800,小雨,稍重,2020年05月10日,未勝利,2017100565,01091,4-4-4-6,41.3
202004010201,14,6,10,アポロファルコン,牝3,54.0,内田博幸,0:1:59.4,8,83.9,10.0,496,[東] 菊沢隆徳,ダート,1800,小雨,稍重,2020年05月10日,未勝利,2017104117,00422,12-13-14-14,41.9
