,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004010303,1,7,13,スターライトジャズ,牝3,53.0,岩田望来,0:2:02.2,,5.4,3.0,450,[西] 高橋義忠,芝,2000,曇,良,2020年05月16日,未勝利,2017101173,01174,3-3-3-3,35.5
202004010303,2,2,3,ベデザンジュ,牝3,54.0,菱田裕二,0:2:02.4,1.1/4,49.3,12.0,430,[東] 久保田貴,芝,2000,曇,良,2020年05月16日,未勝利,2017105068,01144,13-12-11-12,34.8
202004010303,3,3,5,ウインアルカンナ,牝3,54.0,横山武史,0:2:02.6,1.1/4,3.6,1.0,446,[東] 武市康男,芝,2000,曇,良,2020年05月16日,未勝利,2017101417,01170,7-7-6-6,35.5
202004010303,4,1,1,エールオンレール,牝3,51.0,亀田温心,0:2:02.8,1.1/4,18.9,8.0,456,[西] 武英智,芝,2000,曇,良,2020年05月16日,未勝利,2017105204,01176,13-14-13-13,35.0
202004010303,5,4,8,リトルマンマミーア,牝3,52.0,藤田菜七,0:2:02.9,3/4,4.4,2.0,470,[東] 鹿戸雄一,芝,2000,曇,良,2020年05月16日,未勝利,2017104684,01164,5-5-5-4,35.9
202004010303,6,8,16,マロニエコマン,牝3,53.0,団野大成,0:2:02.9,クビ,50.9,13.0,452,[西] 高柳大輔,芝,2000,曇,良,2020年05月16日,未勝利,2017104954,01180,7-7-6-7,35.7
202004010303,7,3,6,アドマイヤメティス,牝3,54.0,西村淳也,0:2:03.0,1/2,13.3,6.0,420,[西] 須貝尚介,芝,2000,曇,良,2020年05月16日,未勝利,2017105343,01171,10-9-9-7,35.6
202004010303,8,8,15,ミルキーハート,牝3,54.0,丹内祐次,0:2:03.4,2.1/2,12.5,5.0,446,[東] 牧光二,芝,2000,曇,良,2020年05月16日,未勝利,2017103622,01091,1-1-1-1,37.0
202004010303,9,6,12,パラティーノヒル,牝3,53.0,菊沢一樹,0:2:03.4,クビ,31.2,11.0,410,[東] 武藤善則,芝,2000,曇,良,2020年05月16日,未勝利,2017105132,01161,3-3-4-4,36.5
202004010303,10,4,7,クリップルクリーク,牝3,51.0,原優介,0:2:03.5,3/4,167.3,15.0,444,[東] 黒岩陽一,芝,2000,曇,良,2020年05月16日,未勝利,2017106385,01184,10-12-11-10,35.9
202004010303,11,7,14,ナーシサステソーロ,牝3,51.0,小林脩斗,0:2:04.0,3,17.1,7.0,438,[東] 奥平雅士,芝,2000,曇,良,2020年05月16日,未勝利,2017102593,01183,2-2-2-2,37.5
202004010303,12,5,9,アドマイヤチャチャ,牝3,54.0,吉田隼人,0:2:04.0,クビ,7.7,4.0,434,[西] 友道康夫,芝,2000,曇,良,2020年05月16日,未勝利,2017105546,01095,10-9-9-10,36.6
202004010303,13,1,2,アエローザ,牝3,54.0,川又賢治,0:2:04.1,1/2,28.6,10.0,418,[東] 池上昌和,芝,2000,曇,良,2020年05月16日,未勝利,2017106610,01166,16-16-15-14,36.0
202004010303,14,5,10,グリーンエンプレス,牝3,54.0,水口優也,0:2:04.2,クビ,272.0,16.0,436,[西] 中尾秀正,芝,2000,曇,良,2020年05月16日,未勝利,2017105977,01133,7-9-13-14,36.3
202004010303,15,2,4,エリーズタイフーン,牝3,54.0,勝浦正樹,0:2:04.8,4,92.2,14.0,436,[西] 吉田直弘,芝,2000,曇,良,2020年05月16日,未勝利,2017101292,01025,15-14-15-16,36.6
202004010303,16,6,11,ルナカリーナ,牝3,51.0,山田敬士,0:2:05.4,3.1/2,22.3,9.0,360,[東] 小手川準,芝,2000,曇,良,2020年05月16日,未勝利,2017102273,01173,5-5-6-7,38.3
