,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004040305,1,8,18,ムーンビード,牝2,54.0,吉田隼人,0:1:23.5,,4.8,1.0,462,[西] 友道康夫,芝,1400,曇,良,2020年10月17日,新馬,2018104532,01095,8-8,35.8
202004040305,2,2,3,メイショウツツジ,牝2,54.0,古川吉洋,0:1:23.6,1/2,7.4,4.0,428,[西] 南井克巳,芝,1400,曇,良,2020年10月17日,新馬,2018106389,01015,4-4,36.2
202004040305,3,4,8,ジャストザビアンカ,牝2,54.0,西村淳也,0:1:23.8,1.1/2,6.3,2.0,440,[西] 牧浦充徳,芝,1400,曇,良,2020年10月17日,新馬,2018102831,01171,2-2,36.5
202004040305,4,6,12,ワザモノ,牡2,55.0,黛弘人,0:1:23.9,1/2,13.7,7.0,498,[東] 尾関知人,芝,1400,曇,良,2020年10月17日,新馬,2018103560,01109,16-14,35.5
202004040305,5,6,11,キャンビー,牡2,55.0,丹内祐次,0:1:24.1,1.1/4,48.4,13.0,486,[東] 高橋祥泰,芝,1400,曇,良,2020年10月17日,新馬,2018102981,01091,1-1,36.9
202004040305,6,1,2,サンフィニティ,牝2,54.0,横山武史,0:1:24.1,ハナ,7.0,3.0,422,[東] 鈴木伸尋,芝,1400,曇,良,2020年10月17日,新馬,2018104533,01170,11-10,36.2
202004040305,7,8,16,シーチェンジ,牝2,52.0,藤田菜七,0:1:24.1,ハナ,11.7,5.0,420,[東] 和田勇介,芝,1400,曇,良,2020年10月17日,新馬,2018105512,01164,12-10,36.0
202004040305,8,5,10,タマモコレクト,牡2,55.0,熊沢重文,0:1:24.2,1/2,85.7,16.0,476,[西] 藤岡健一,芝,1400,曇,良,2020年10月17日,新馬,2018101829,00652,8-9,36.5
202004040305,9,7,15,デストゥリエーレ,牡2,55.0,丸田恭介,0:1:24.2,クビ,35.1,12.0,456,[東] 池上昌和,芝,1400,曇,良,2020年10月17日,新馬,2018102966,01117,6-4,36.7
202004040305,10,2,4,ワンズワード,牡2,55.0,木幡初也,0:1:24.3,1/2,17.4,9.0,458,[東] 杉浦宏昭,芝,1400,曇,良,2020年10月17日,新馬,2018106685,01153,4-4,36.9
202004040305,11,4,7,ムラサメマル,牡2,55.0,柴田善臣,0:1:24.5,1.1/4,27.8,11.0,448,[東] 尾形和幸,芝,1400,曇,良,2020年10月17日,新馬,2018100992,00641,16-14,36.2
202004040305,12,1,1,ジェットセッター,牡2,55.0,藤井勘一,0:1:24.5,アタマ,14.6,8.0,458,[東] 加藤士津,芝,1400,曇,良,2020年10月17日,新馬,2018101998,05525,14-14,36.3
202004040305,13,7,14,リュウノエルヴィス,牡2,55.0,勝浦正樹,0:1:24.5,クビ,13.2,6.0,466,[東] 小野次郎,芝,1400,曇,良,2020年10月17日,新馬,2018104293,01025,10-10,36.7
202004040305,14,8,17,マザーフェイヴァー,牝2,54.0,川又賢治,0:1:24.7,1,63.7,15.0,422,[東] 上原博之,芝,1400,曇,良,2020年10月17日,新馬,2018106899,01166,6-4,37.2
202004040305,15,5,9,チャルコパイライト,牡2,55.0,荻野極,0:1:24.8,1/2,128.5,17.0,436,[東] 宗像義忠,芝,1400,曇,良,2020年10月17日,新馬,2018101242,01160,12-13,36.8
202004040305,16,3,6,ゴヨウマツミッチー,牡2,52.0,秋山稔樹,0:1:24.8,ハナ,128.6,18.0,438,[東] 蛯名利弘,芝,1400,曇,良,2020年10月17日,新馬,2018101570,01181,14-14,36.6
202004040305,17,7,13,スカイカンナ,牝2,52.0,菅原明良,0:1:25.1,1.3/4,24.4,10.0,440,[東] 栗田徹,芝,1400,曇,良,2020年10月17日,新馬,2018106356,01179,2-2,37.9
202004040305,18,3,5,マイサンライズ,牝2,54.0,柴山雄一,0:1:29.9,大,58.2,14.0,526,[東] 和田正一,芝,1400,曇,良,2020年10月17日,新馬,2018110135,05243,18-18,37.9
