,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師,race_type,course_len,weather,ground_state,date,class,horse_id,jockey_id,通過,上り
202004010401,1,1,1,タイキスウォード,牡3,55.0,菊沢一樹,0:1:23.0,,2.2,1.0,454,[東] 高橋祥泰,芝,1400,曇,稍重,2020年05月17日,未勝利,2017103437,01161,1-1,36.4
202004010401,2,1,2,ツクバマサカド,牡3,56.0,菱田裕二,0:1:23.6,4,26.2,10.0,494,[西] 中尾秀正,芝,1400,曇,稍重,2020年05月17日,未勝利,2017100088,01144,15-13,35.8
202004010401,3,8,16,メイショウアカイシ,牝3,54.0,長岡禎仁,0:1:23.7,1/2,5.4,2.0,436,[西] 高橋亮,芝,1400,曇,稍重,2020年05月17日,未勝利,2017106403,01142,9-9,36.4
202004010401,4,7,13,ネクストエピソード,牝3,54.0,荻野極,0:1:23.8,1/2,13.0,5.0,388,[西] 吉村圭司,芝,1400,曇,稍重,2020年05月17日,未勝利,2017106593,01160,6-7,36.6
202004010401,5,6,12,プロンタン,牝3,54.0,丸田恭介,0:1:23.8,クビ,22.8,8.0,462,[東] 宗像義忠,芝,1400,曇,稍重,2020年05月17日,未勝利,2017104404,01117,13-13,36.2
202004010401,6,2,3,ヌーヴォーロジェ,牝3,51.0,亀田温心,0:1:24.0,1,49.0,12.0,462,[西] 牧浦充徳,芝,1400,曇,稍重,2020年05月17日,未勝利,2017105724,01176,2-2,37.2
202004010401,7,7,14,ロナウド,牡3,56.0,西村淳也,0:1:24.0,クビ,21.1,7.0,408,[西] 鮫島一歩,芝,1400,曇,稍重,2020年05月17日,未勝利,2017103387,01171,9-9,36.7
202004010401,8,6,11,ヴォールヴィコント,牝3,52.0,菅原明良,0:1:24.1,クビ,9.5,3.0,488,[東] 上原博之,芝,1400,曇,稍重,2020年05月17日,未勝利,2017100060,01179,13-13,36.4
202004010401,9,3,6,ハワイアンムーン,牝3,54.0,蛯名正義,0:1:24.1,クビ,25.9,9.0,458,[東] 鹿戸雄一,芝,1400,曇,稍重,2020年05月17日,未勝利,2017105622,00663,5-5,37.0
202004010401,10,5,9,ネージュフォレスト,牝3,54.0,嶋田純次,0:1:24.3,1.1/4,52.8,13.0,498,[東] 手塚貴久,芝,1400,曇,稍重,2020年05月17日,未勝利,2017100399,01134,9-9,37.0
202004010401,11,4,8,バースデーギフト,牝3,54.0,丹内祐次,0:1:24.4,クビ,9.7,4.0,424,[東] 牧光二,芝,1400,曇,稍重,2020年05月17日,未勝利,2017101841,01091,6-7,37.2
202004010401,12,4,7,ワイルドブリット,牡3,53.0,原優介,0:1:24.6,1.1/2,279.6,16.0,442,[東] 根本康広,芝,1400,曇,稍重,2020年05月17日,未勝利,2017104153,01184,9-9,37.2
202004010401,13,3,5,アリシア,牝3,53.0,団野大成,0:1:24.7,クビ,54.5,14.0,450,[西] 高野友和,芝,1400,曇,稍重,2020年05月17日,未勝利,2017104192,01180,3-3,37.8
202004010401,14,8,15,サンアントニオ,セ3,56.0,古川吉洋,0:1:24.8,1/2,33.7,11.0,462,[西] 武英智,芝,1400,曇,稍重,2020年05月17日,未勝利,2017103041,01015,6-5,37.6
202004010401,15,2,4,キョウワファントム,牡3,56.0,中井裕二,0:1:25.4,4,109.1,15.0,498,[東] 小野次郎,芝,1400,曇,稍重,2020年05月17日,未勝利,2017101382,01141,16-16,37.1
202004010401,16,5,10,エリーストーム,牝3,54.0,川又賢治,0:1:25.9,3,16.6,6.0,420,[東] 本間忍,芝,1400,曇,稍重,2020年05月17日,未勝利,2017101411,01166,3-3,38.9
